timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,20.165,20.35,19.63,20.25,2978579,27428,20.057635,,,,0.6090128259019116,
2022-02-16 05:00:00+00:00,20.75,21.1,20.005,20.18,3200208,29378,20.476646,,,,0.6543280260667603,
2022-02-17 05:00:00+00:00,20.12,21.2875,20.12,20.42,6207229,50736,20.618953,,,,1.2691562232562228,
2022-02-18 05:00:00+00:00,20.12,20.96,20.022,20.43,4613424,40533,20.509641,,,,0.9432801303318464,
2022-02-22 05:00:00+00:00,21.305,21.51,19.725,19.98,5122781,41744,20.221626,,,,1.0474254110052548,
2022-02-23 05:00:00+00:00,20.53,22.9799,20.53,22.65,13437001,88271,22.239299,0.11851851851851847,,,2.747385901349876,
2022-02-24 05:00:00+00:00,23.2,24.36,22.39,23.74,3283326,27043,23.487455,0.17641228939544096,,,0.6713226829361316,
2022-02-25 05:00:00+00:00,23.6,24.32,23.02,23.41,6450393,51643,23.420245,0.14642507345739464,,,1.318874560355092,
2022-02-28 05:00:00+00:00,22.88,23.025,22.06,22.95,16038002,110522,22.639832,0.12334801762114544,,,3.2791975367584714,
2022-03-01 05:00:00+00:00,23.51,24.11,22.955,23.77,64766668,131578,23.720114,0.18968968968968958,,,13.242466123252367,
2022-03-02 05:00:00+00:00,24.46,25.85,24.17,25.19,7108491,59728,25.234202,0.11214128035320092,,,1.453432053273828,
2022-03-03 05:00:00+00:00,24.6,24.97,23.7,24.89,6674874,57649,24.553768,0.04844144903117109,,,1.3647728924695959,
2022-03-04 05:00:00+00:00,25.26,26.73,25.26,26.48,6311047,46029,26.113357,0.13114053823152494,,,1.2903832894376082,
2022-03-07 05:00:00+00:00,26.64,27.42,25.86,26.73,8374891,66703,26.596415,0.16470588235294126,,,1.712365538913182,
2022-03-08 05:00:00+00:00,27.31,27.97,25.83,26.14,6981784,59863,26.790967,0.09970551114850656,,,1.4275250056072886,78.62001943634598
2022-03-09 05:00:00+00:00,25.36,26.71,24.88,26.68,6282826,51238,26.165196,0.0591504565303691,,,1.2846131047422291,79.76367367154886
