timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-12-15 05:00:00+00:00,8.21,8.29,7.46,7.7,25622556,48373,7.855569,,,,6.7349374851316375,
2022-12-16 05:00:00+00:00,7.75,9.33,7.545,9.3,36142787,54525,8.971292,,,,9.500200174542636,
2022-12-19 05:00:00+00:00,8.44,8.68,7.93,8.47,5475744,27832,8.425863,,,,1.4393097052684616,
2022-12-20 05:00:00+00:00,8.22,8.22,7.47,7.5,11172872,44291,7.713117,,,,2.936810615200829,
2022-12-21 05:00:00+00:00,7.355,7.93,7.18,7.54,9610291,27314,7.534306,,,,2.526083233028087,
2022-12-22 05:00:00+00:00,7.38,8.025,7.37,7.72,4885357,22822,7.626638,0.0025974025974024872,,,1.2841253615583959,
2022-12-23 05:00:00+00:00,7.54,7.65,7.26,7.58,2613901,17917,7.528796,-0.1849462365591399,,,0.687068839944113,
2022-12-27 05:00:00+00:00,7.45,7.72,7.2,7.71,2159716,14292,7.503586,-0.08972845336481705,,,0.567685450492861,
2022-12-28 05:00:00+00:00,7.73,8.0,7.355,7.5,2321083,16717,7.575448,0.0,,,0.610101072773606,
2022-12-29 05:00:00+00:00,7.45,7.67,7.291,7.58,1607953,12630,7.503916,0.0053050397877985045,,,0.4226534985045938,
2022-12-30 05:00:00+00:00,7.43,7.58,7.35,7.55,1134844,9924,7.48924,-0.022020725388601003,,,0.2982958997290016,
2023-01-03 05:00:00+00:00,7.44,7.77,7.4,7.65,1976099,14303,7.639923,0.00923482849604218,,,0.5194213734738699,
2023-01-04 05:00:00+00:00,7.55,7.75,7.49,7.73,1727179,10552,7.68131,0.0025940337224383825,,,0.45399227893704974,
2023-01-05 05:00:00+00:00,7.52,7.63,7.36,7.37,2565655,17422,7.450224,-0.01733333333333331,,,0.6743872872564085,
2023-01-06 05:00:00+00:00,7.29,7.55,7.17,7.55,3381088,15836,7.426633,-0.00395778364116095,,,0.8887253992821309,48.478701825557806
2023-01-09 05:00:00+00:00,7.47,7.7,7.38,7.65,1987131,11944,7.565464,0.013245033112582849,,,0.5223211556164465,49.580088563139405
2023-01-10 05:00:00+00:00,7.65,7.9,7.505,7.84,1209045,8919,7.782463,0.024836601307189454,,,0.31779977343833227,51.693093708150926
2023-01-11 05:00:00+00:00,7.67,8.36,7.64,8.01,4421474,19328,8.017243,0.03622250970245777,,,1.1621928343969634,53.56806765620411
2023-01-12 05:00:00+00:00,8.13,8.21,7.95,8.13,1133123,10279,8.101467,0.10312075983717794,,,0.29784353161194443,54.89880120671996
2023-01-13 05:00:00+00:00,8.03,8.38,7.935,8.29,1518675,11443,8.237974,0.0980132450331126,,,0.39918660672386824,56.68147322146579
2023-01-17 05:00:00+00:00,8.21,8.5,8.15,8.35,1590261,12192,8.369995,0.0915032679738561,0.08441558441558428,,0.41800312271901846,57.36207853846243
2023-01-18 05:00:00+00:00,8.44,8.6373,8.085,8.17,2963063,20068,8.270781,0.042091836734693855,-0.12150537634408609,,0.7788467344751479,54.591001139433295
2023-01-19 05:00:00+00:00,8.14,8.2,7.96,8.0,1482529,12607,8.039398,-0.0012484394506866447,-0.05548996458087374,,0.3896855620061762,52.03433014585934
2023-01-20 05:00:00+00:00,8.1,8.32,7.91,8.32,3309310,11298,8.1435,0.02337023370233693,0.10933333333333328,,0.8698584157224978,56.19325007643672
2023-01-23 05:00:00+00:00,8.34,8.7,8.221,8.54,1006763,9582,8.54867,0.030156815440289586,0.13262599469496017,,0.2646295657366729,58.835822355818344
2023-01-24 05:00:00+00:00,8.43,8.9,8.43,8.79,1766352,10880,8.779244,0.05269461077844295,0.13860103626942988,,0.4642889763510416,61.66574691635086
2023-01-25 05:00:00+00:00,8.67,8.97,8.44,8.94,703642,7074,8.801661,0.09424724602203183,0.17941952506596293,,0.18495363545748503,63.29617869019144
2023-01-26 05:00:00+00:00,9.08,9.23,8.79,8.93,1755453,11787,8.960702,0.11624999999999996,0.15823605706874178,,0.4614241535109452,63.10348725610269
2023-01-27 05:00:00+00:00,8.87,9.28,8.76,9.15,1073101,7945,9.091788,0.09975961538461542,0.21999999999999997,,0.28206663496929213,65.58565852933297
