timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,55.48,56.2399,55.47,56.01,229832,3682,55.972198,,,,0.6994475841755997,,AX
2022-02-17 05:00:00+00:00,55.11,55.66,53.87,54.15,233638,3960,54.277295,,,,0.7110303816336226,,AX
2022-02-18 05:00:00+00:00,53.73,54.81,53.73,54.12,306041,4965,54.239316,,,,0.9313743869812938,,AX
2022-02-22 05:00:00+00:00,54.12,54.77,53.69,53.85,139729,3020,54.049222,,,,0.42523717971941405,,AX
2022-02-23 05:00:00+00:00,54.21,54.77,52.6222,52.77,185105,4017,53.193993,,,,0.5633299325978297,,AX
2022-02-24 05:00:00+00:00,51.21,52.28,50.15,52.14,273709,5488,51.431054,-0.06909480449919658,,,0.8329784312764072,,AX
2022-02-25 05:00:00+00:00,52.37,54.55,52.37,54.11,172928,4262,54.014936,-0.000738688827331524,,,0.5262716759908025,,AX
2022-02-28 05:00:00+00:00,53.22,54.95,52.68,54.74,315413,5618,54.494662,0.01145602365114562,,,0.9598961888143446,,AX
2022-03-01 05:00:00+00:00,54.44,54.53,50.57,51.25,346835,6179,51.403121,-0.04828226555246051,,,1.0555227420791888,,AX
2022-03-02 05:00:00+00:00,51.8,54.95,51.8,54.69,265444,7165,54.366311,0.03638430926662872,,,0.8078255618621771,,AX
2022-03-03 05:00:00+00:00,54.8,55.0,51.89,52.41,349669,5556,52.677643,0.005178365937859475,,,1.0641474525353205,,AX
2022-03-04 05:00:00+00:00,51.08,51.45,49.6,50.15,370201,6769,50.344626,-0.07318425429680286,,,1.1266324755011974,,AX
2022-03-07 05:00:00+00:00,49.98,49.99,47.15,47.22,458708,9337,47.810092,-0.13737668980635742,,,1.3959857741394628,,AX
2022-03-08 05:00:00+00:00,47.85,48.15,46.56,46.74,474608,7541,47.237691,-0.08799999999999997,,,1.4443742343555859,,AX
2022-03-09 05:00:00+00:00,48.52,49.65,47.9,48.31,384523,6709,48.458627,-0.11665752422746378,,,1.1702186092883242,33.20244328097732,AX
2022-03-10 05:00:00+00:00,47.48,48.98,47.1208,48.92,199976,4567,48.52958,-0.06659034535394004,,,0.6085868377471358,35.06362153344209,AX
2022-03-11 05:00:00+00:00,49.62,49.82,48.35,48.55,203125,3632,48.752957,-0.031904287138584286,,,0.618170187509436,34.436852665256765,AX
2022-03-14 04:00:00+00:00,49.0271,49.86,46.74,47.35,365159,7327,47.792819,0.002753070732740337,,,1.1112881600037323,32.41319654510132,AX
2022-03-15 04:00:00+00:00,47.68,48.25,46.8,47.63,419047,6688,47.578503,0.019041506204535708,,,1.2752854772443896,33.39668792417353,AX
2022-03-16 04:00:00+00:00,48.51,49.79,48.51,49.58,353049,6770,49.386996,0.026288553094597322,,,1.0744338044554775,39.950300342909266,AX
2022-03-17 04:00:00+00:00,48.84,49.3189,48.05,49.06,204242,4652,49.004923,0.002861815208503593,-0.12408498482413843,,0.6215695529221033,38.85241653760105,AX
2022-03-18 04:00:00+00:00,48.96,50.2,47.86,49.62,483725,5722,49.484158,0.022039134912461344,-0.08365650969529093,,1.472119994845548,40.74110044257003,AX
2022-03-21 04:00:00+00:00,49.78,50.141,47.695,48.22,251093,5111,48.356564,0.018373812038014803,-0.10901699926090169,,0.7641511723928951,37.61325296372533,AX
2022-03-22 04:00:00+00:00,48.82,49.85,48.41,48.79,309620,5134,48.789519,0.02435439848834764,-0.09396471680594243,,0.9422663554789985,39.64494539560926,AX
2022-03-23 04:00:00+00:00,48.45,48.9,46.45,46.54,306860,5094,46.885298,-0.06131504638967322,-0.11805950350577987,,0.9338668491773319,34.8239570082945,AX
2022-03-24 04:00:00+00:00,46.96,47.43,46.169,46.83,164706,3342,46.935401,-0.045454545454545525,-0.10184119677790571,,0.5012496684501129,35.90580715236036,AX
2022-03-25 04:00:00+00:00,47.04,47.62,46.65,46.78,378750,6564,47.03345,-0.057234985892785084,-0.13546479393827382,,1.1526496419406715,35.795484662631296,AX
2022-03-28 04:00:00+00:00,46.75,47.34,45.71,47.31,577238,11608,46.758933,-0.01887183741186227,-0.1357325538911217,,1.7567080502034305,37.97110908324066,AX
2022-03-29 04:00:00+00:00,48.14,48.995,47.76,48.56,294319,5497,48.460218,-0.004714080754252836,-0.052487804878048716,,0.8957008315942877,42.88668646371208,AX
2022-03-30 04:00:00+00:00,48.52,48.52,46.22,46.68,597673,10640,46.756911,0.003008165019338316,-0.14646187602852434,,1.818897873128995,38.00814784258254,AX
2022-03-31 04:00:00+00:00,46.57,46.78,45.52,46.39,450954,5927,46.202919,-0.009395686525731306,-0.11486357565350114,,1.3723880307107947,37.30322996617175,AX
