timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,13.05,13.13,13.01,13.05,105815,451,13.058692,,,,0.6293641526506049,
2022-02-16 05:00:00+00:00,13.05,13.22,13.03,13.19,135904,439,13.101817,,,,0.8083268515978623,
2022-02-17 05:00:00+00:00,13.19,13.34,13.19,13.29,69835,349,13.282446,,,,0.4153630921925529,
2022-02-18 05:00:00+00:00,13.31,13.38,13.27,13.29,93905,314,13.322381,,,,0.5585261140164914,
2022-02-22 05:00:00+00:00,13.27,13.2795,12.98,13.0,64477,318,13.125247,,,,0.3834948964745362,
2022-02-23 05:00:00+00:00,13.02,13.045,12.83,12.92,89428,435,12.938205,-0.009961685823754896,,,0.5318979109128034,
2022-02-24 05:00:00+00:00,12.85,13.43,12.85,13.33,193396,873,13.133222,0.010614101592115288,,,1.150276517185809,
2022-02-25 05:00:00+00:00,13.29,13.33,13.16,13.3,98596,440,13.268562,0.0007524454477052522,,,0.586427141659869,
2022-02-28 05:00:00+00:00,13.29,13.43,13.27,13.4,82126,372,13.340718,0.008276899924755554,,,0.4884672343295712,
2022-03-01 05:00:00+00:00,13.46,13.62,13.42,13.61,109045,356,13.540153,0.046923076923076845,,,0.6485754763104021,
2022-03-02 05:00:00+00:00,13.64,13.9,13.5701,13.9,107484,424,13.691016,0.07585139318885448,,,0.6392909945045373,
2022-03-03 05:00:00+00:00,13.9,13.99,13.7,13.85,51667,246,13.828618,0.039009752438109446,,,0.3073038574398601,
2022-03-04 05:00:00+00:00,13.77,13.88,13.7159,13.88,49957,236,13.819129,0.043609022556390986,,,0.297133156678791,
2022-03-07 05:00:00+00:00,13.86,13.86,13.64,13.68,34127,150,13.716727,0.020895522388059584,,,0.20297982741111553,
2022-03-08 05:00:00+00:00,13.66,13.79,13.53,13.72,70622,324,13.678362,0.008082292432035398,,,0.4200439936539339,67.00507614213197
2022-03-09 05:00:00+00:00,13.83,13.86,13.55,13.56,69769,502,13.668054,-0.024460431654676262,,,0.414970538829845,61.6157989228007
2022-03-10 05:00:00+00:00,13.41,13.42,13.14,13.14,63951,280,13.271238,-0.051263537906137135,,,0.38036636512931843,50.20140873596327
2022-03-11 05:00:00+00:00,13.02,13.15,12.95,13.0,83172,360,13.035107,-0.06340057636887608,,,0.49468861035066963,47.07115924927404
2022-03-14 04:00:00+00:00,12.94,12.94,12.76,12.86,84734,347,12.826619,-0.059941520467836296,,,0.5039790399347573,44.109213843082145
2022-03-15 04:00:00+00:00,12.84,12.95,12.69,12.74,92352,331,12.839513,-0.07142857142857151,,,0.5492892144364093,41.68779997460659
2022-03-16 04:00:00+00:00,12.785,12.785,12.5,12.61,234005,694,12.601332,-0.07005899705014762,-0.03371647509578557,,1.3918098430374217,39.178599260729754
2022-03-17 04:00:00+00:00,12.56,12.72,12.56,12.69,105061,338,12.659326,-0.03424657534246578,-0.037907505686125886,,0.6248795278705779,41.51166513613568
2022-03-18 04:00:00+00:00,12.74,12.77,12.7,12.72,62915,418,12.731989,-0.021538461538461506,-0.042889390519187276,,0.37420446689044845,42.40390085498038
2022-03-21 04:00:00+00:00,12.68,12.72,12.6,12.62,102973,553,12.649356,-0.018662519440124425,-0.0504138449962378,,0.6124605669412724,40.20236684576393
2022-03-22 04:00:00+00:00,12.59,12.605,12.51,12.52,112777,498,12.539466,-0.017268445839874413,-0.03692307692307695,,0.6707725846380689,38.07359945707531
2022-03-23 04:00:00+00:00,12.53,12.53,12.4,12.52,129313,643,12.477608,-0.007137192704202988,-0.03095975232198145,,0.7691250453310746,38.07359945707531
2022-03-24 04:00:00+00:00,12.55,12.55,12.37,12.38,103557,543,12.432815,-0.024428684003152012,-0.07126781695423856,,0.6159340694234152,35.05935858076095
2022-03-25 04:00:00+00:00,12.36,12.3868,12.16,12.26,206513,923,12.230645,-0.036163522012578664,-0.0781954887218046,,1.2282935241348991,32.671743963269826
2022-03-28 04:00:00+00:00,12.315,12.32,11.96,12.01,760186,2606,12.063911,-0.048335974643423096,-0.10373134328358213,,4.521417736113525,28.34137738856668
2022-03-29 04:00:00+00:00,12.01,12.12,11.94,12.1,290177,1344,12.032943,-0.033546325878594296,-0.1109478324761205,,1.7259084413712098,31.84361859534839
2022-03-30 04:00:00+00:00,12.09,12.22,12.06,12.08,537533,2046,12.128019,-0.03514376996805113,-0.13093525179856114,,3.197127071461868,31.47547096936502
2022-03-31 04:00:00+00:00,12.11,12.27,12.04,12.18,218460,1067,12.180511,-0.016155088852988775,-0.1205776173285199,,1.299351630563258,35.49127696187521
2022-04-01 04:00:00+00:00,12.16,12.21,12.04,12.19,242619,1018,12.142611,-0.005709624796084833,-0.12175792507204619,,1.4430440046490298,35.89585051531863
2022-04-04 04:00:00+00:00,12.24,12.28,12.18,12.19,153009,549,12.223557,0.014987510407993287,-0.10891812865497075,,0.9100635980996682,35.89585051531863
2022-04-05 04:00:00+00:00,12.22,12.28,12.02,12.1,237533,1082,12.130708,0.0,-0.11807580174927124,,1.4127936046076277,33.69040109304869
2022-04-06 04:00:00+00:00,12.09,12.14,11.98,12.02,213697,758,12.033044,-0.004966887417218624,-0.1135693215339234,,1.2710223628878354,31.818981021612647
2022-04-07 04:00:00+00:00,12.07,12.1,11.86,11.96,149327,631,11.95228,-0.018062397372742067,-0.08980213089802125,,0.8881638786831438,30.452709584291178
2022-04-08 04:00:00+00:00,11.94,11.98,11.85,11.92,117233,474,11.919696,-0.022149302707136997,-0.08307692307692305,,0.6972758843990772,29.54199159294797
2022-04-11 04:00:00+00:00,11.92,11.97,11.74,11.77,193141,809,11.860831,-0.03445447087776865,-0.0847589424572317,,1.1487598337389828,26.358559443810375
2022-04-12 04:00:00+00:00,11.83,11.86,11.66,11.76,193561,718,11.753385,-0.028099173553719048,-0.07692307692307698,,1.1512579005925787,26.1561998037832
2022-04-13 04:00:00+00:00,11.7,11.76,11.6054,11.63,134840,485,11.685894,-0.03244592346089836,-0.07771609833465498,,0.8019984155687526,23.617748924780262
2022-04-14 04:00:00+00:00,11.64,11.64,11.56,11.59,219158,708,11.606776,-0.030936454849498363,-0.08668242710795904,,1.3035031797628054,22.881901865273903
2022-04-18 04:00:00+00:00,11.59,11.65,11.51,11.55,129356,411,11.573486,-0.031040268456375752,-0.09198113207547165,,0.7693807997946571,22.139065715850993
2022-04-19 04:00:00+00:00,11.54,11.56,11.48,11.5,189512,659,11.514601,-0.022939677145284554,-0.08874801901743257,,1.1271753465682695,21.212068093158383
2022-04-20 04:00:00+00:00,11.51,11.73,11.5,11.73,191047,637,11.607751,-0.0025510204081632404,-0.06309904153354629,,1.1363051861403402,34.74716142423333
2022-04-21 04:00:00+00:00,11.74,11.74,11.58,11.69,185052,673,11.643643,0.005159071367153878,-0.06629392971246006,,1.1006482556943697,33.6640219253131
2022-04-22 04:00:00+00:00,11.63,11.72,11.6,11.67,178073,666,11.647702,0.00690250215703192,-0.0573505654281099,,1.0591387114771171,33.1083011332393
2022-04-25 04:00:00+00:00,11.67,11.67,11.46,11.6,163683,582,11.559261,0.0043290043290042934,-0.0538336052202284,,0.9735501828503421,31.168911757280597
2022-04-26 04:00:00+00:00,11.6,11.67,11.51,11.62,162569,504,11.56948,0.01043478260869568,-0.032472939217318975,,0.96692435791009,32.38754069755201
2022-04-27 04:00:00+00:00,11.64,11.65,11.54,11.56,148510,531,11.599104,-0.01449275362318836,-0.044628099173553704,,0.8833045438750775,30.635219226844495
2022-04-28 04:00:00+00:00,11.58,11.75,11.575,11.66,157884,634,11.659472,-0.0025662959794695572,-0.03476821192052981,,0.9390590169360497,36.77506722733256
2022-04-29 04:00:00+00:00,11.66,11.79,11.57,11.69,210010,824,11.671002,0.0017137960582689349,-0.04022988505747127,,1.2490929045801968,38.53285949506137
