Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-03-15 00:00:00-04:00,2.3499999046325684,2.6600000858306885,2.2899999618530273,2.5999999046325684,108600,0,0,0.1818181128541314,,,0.34502629182212524,72.28145099717503,OWLT,,
2022-03-16 00:00:00-04:00,2.5899999141693115,3.0899999141693115,2.559999942779541,3.0899999141693115,516700,0,0,0.44392512275492435,,,1.6415753681813272,78.04529661802722,OWLT,,
2022-03-17 00:00:00-04:00,3.1500000953674316,3.319999933242798,2.9700000286102295,3.2699999809265137,442600,0,0,0.45333332485622835,,,1.4061568762474461,79.71407237021222,OWLT,,
2022-03-18 00:00:00-04:00,3.309999942779541,3.440000057220459,3.0799999237060547,3.200000047683716,579700,0,0,0.40969166280680636,,,1.8417287418902948,77.25480608188859,OWLT,,
2022-03-21 00:00:00-04:00,3.0999999046325684,3.690000057220459,3.0999999046325684,3.5799999237060547,906800,0,0,0.5701754248373394,,,2.8809377663379667,80.73029656207041,OWLT,,
2022-03-22 00:00:00-04:00,3.609999895095825,3.9200000762939453,3.5799999237060547,3.759999990463257,718100,0,0,0.4461538955304767,1.265060280763735,,2.28143075651444,82.12370330588804,OWLT,,
2022-03-23 00:00:00-04:00,3.7300000190734863,4.179999828338623,3.6519999504089355,4.130000114440918,352300,0,0,0.33656965344971246,1.3465909868294053,,1.119270373931259,84.59036268138362,OWLT,,
2022-03-24 00:00:00-04:00,4.099999904632568,4.440000057220459,4.03000020980835,4.380000114440918,276200,0,0,0.33944958409446224,1.009174302896359,,0.8774978066415378,85.99639205329426,OWLT,,
2022-03-25 00:00:00-04:00,4.349999904632568,4.400000095367432,4.164000034332275,4.369999885559082,233000,0,0,0.36562494388781563,0.8836206945277283,,0.7402497789553885,85.65969978872077,OWLT,,
2022-03-28 00:00:00-04:00,4.440000057220459,4.460000038146973,4.190000057220459,4.260000228881836,257600,0,0,0.18994422337077532,0.6197718796629867,,0.8184049058322235,81.86299683718367,OWLT,,
2022-03-29 00:00:00-04:00,4.260000228881836,4.389999866485596,4.099999904632568,4.139999866485596,245400,0,0,0.10106379707078683,0.7037036019551892,,0.779645046161598,77.81119614115116,OWLT,,
2022-03-30 00:00:00-04:00,4.03000020980835,4.400000095367432,4.00600004196167,4.340000152587891,178800,0,0,0.05084746545470753,0.7714285992324867,,0.5680543368121178,79.62155327049068,OWLT,,
2022-03-31 00:00:00-04:00,4.039999961853027,4.579999923706055,4.019999980926514,4.449999809265137,187800,0,0,0.015981665067411388,0.8697477291132312,,0.596647675913399,80.56095362023885,OWLT,,
2022-04-01 00:00:00-04:00,4.46999979019165,4.96999979019165,4.380000114440918,4.769999980926514,278100,0,0,0.09153320499830109,0.9311740589778059,,0.883534178229586,83.01404227014444,OWLT,,
2022-04-04 00:00:00-04:00,4.760000228881836,4.790999889373779,4.389999866485596,4.650000095367432,169400,0,0,0.0915492595144678,0.8825911099214849,,0.5381901826396687,78.98856115201922,OWLT,,
2022-04-05 00:00:00-04:00,4.730000019073486,4.730000019073486,4.5,4.650000095367432,121300,0,0,0.12318846505537939,1.113636361173362,,0.3853746703317108,78.98856115201923,OWLT,,
2022-04-06 00:00:00-04:00,4.519999980926514,4.670000076293945,3.9000000953674316,4.21999979019165,422300,0,0,-0.027649852114563944,0.9719624221142802,,1.3416630113856676,65.74039312755006,OWLT,,
2022-04-07 00:00:00-04:00,4.139999866485596,4.474999904632568,4.019999980926514,4.449999809265137,118900,0,0,0.0,0.9777776930067275,,0.37774977990470254,68.7587071046156,OWLT,,
2022-04-08 00:00:00-04:00,4.409999847412109,4.550000190734863,4.199999809265137,4.460000038146973,163300,0,0,-0.06498950608367238,0.9647577425646487,,0.518810252804356,68.88705534163397,OWLT,,
2022-04-11 00:00:00-04:00,4.449999809265137,4.449999809265137,4.139999866485596,4.190000057220459,161400,0,0,-0.09892473735758589,0.8377193464026453,,0.5127738812163077,61.53631818119661,OWLT,,
2022-04-12 00:00:00-04:00,4.289999961853027,4.348999977111816,4.090000152587891,4.099999904632568,180200,0,0,-0.11827960848491204,0.5769230980844899,,0.572502189561206,59.26611902552706,OWLT,,
2022-04-13 00:00:00-04:00,4.070000171661377,4.269999980926514,3.930000066757202,4.190000057220459,218700,0,0,-0.007108941815807235,0.3559871111992772,,0.6948181401611307,60.822630772613365,OWLT,,
2022-04-14 00:00:00-04:00,4.139999866485596,4.369999885559082,4.070000171661377,4.309999942779541,256400,0,0,-0.03146064550252525,0.31804280364501913,,0.8145924606187194,62.860404912972236,OWLT,,
2022-04-18 00:00:00-04:00,4.239999771118164,4.349999904632568,4.079999923706055,4.21999979019165,141400,0,0,-0.05381171432793008,0.3187499147839856,,0.4492331276579053,60.326020148617275,OWLT,,
2022-04-19 00:00:00-04:00,4.21999979019165,4.460000038146973,4.1620001792907715,4.369999885559082,171300,0,0,0.042959385651662796,0.22067038510861492,,0.5442265542277169,63.00328600835869,OWLT,,
2022-04-20 00:00:00-04:00,4.400000095367432,4.590000152587891,4.25,4.489999771118164,228800,0,0,0.09512192086759241,0.19414887832618488,,0.7269062207081239,65.03602011133152,OWLT,,
2022-04-21 00:00:00-04:00,4.460000038146973,4.800000190734863,4.269999980926514,4.309999942779541,321400,0,0,0.028639590434441864,0.04358349233677683,,1.0210999096835272,59.734296124897725,OWLT,,
2022-04-22 00:00:00-04:00,4.260000228881836,4.309999942779541,3.7799999713897705,3.859999895095825,292900,0,0,-0.10440836511786789,-0.11872150816403981,,0.9305543358628038,48.98355080971693,OWLT,,
2022-04-25 00:00:00-04:00,3.75,4.050000190734863,3.7300000190734863,3.9700000286102295,212800,0,0,-0.05924165260919767,-0.09153315044027233,,0.676073617861402,51.29129031135577,OWLT,,
2022-04-26 00:00:00-04:00,3.890000104904175,3.9200000762939453,3.4800000190734863,3.5799999237060547,230200,0,0,-0.18077802804151732,-0.1596244762067226,,0.7313540734572122,43.73717693633948,OWLT,,
2022-04-27 00:00:00-04:00,3.5799999237060547,3.819999933242798,3.5299999713897705,3.759999990463257,233800,0,0,-0.1625834783668847,-0.09178741262736245,,0.7427914090977246,47.57488464506927,OWLT,,
2022-04-28 00:00:00-04:00,3.809999942779541,3.880000114440918,3.5799999237060547,3.7899999618530273,183900,0,0,-0.12064964914852483,-0.12672815009163185,,0.5842572289695105,48.20895566013414,OWLT,,
2022-04-29 00:00:00-04:00,3.7699999809265137,4.079999923706055,3.7300000190734863,3.7300000190734863,227200,0,0,-0.03367872527341398,-0.16179771259598086,,0.7218229604234517,46.984981510616734,OWLT,,
2022-05-02 00:00:00-04:00,3.759999990463257,3.9800000190734863,3.7200000286102295,3.9800000190734863,215800,0,0,0.002518889267302482,-0.1656184413022953,,0.6856047308951624,52.40700520942201,OWLT,,
2022-05-03 00:00:00-04:00,3.9800000190734863,4.03000020980835,3.7200000286102295,3.8499999046325684,204000,0,0,0.07541899069288438,-0.17204304824248595,,0.6481156862957049,49.56808587810117,OWLT,3.5071999859809875,
2022-05-04 00:00:00-04:00,3.8499999046325684,4.070000171661377,3.7200000286102295,4.010000228881836,221700,0,0,0.06648942527996593,-0.13763437706661474,,0.7043492531948911,52.946533171937496,OWLT,3.5541999912261963,
2022-05-05 00:00:00-04:00,3.940000057220459,4.099999904632568,3.819999933242798,4.039999961853027,238800,0,0,0.0659630613499449,-0.042653989878622345,,0.7586765974873252,53.574518250649014,OWLT,3.5997999906539917,
2022-05-06 00:00:00-04:00,3.990000009536743,4.03000020980835,3.6700000762939453,4.010000228881836,192400,0,0,0.07506707999371542,-0.09887631443650813,,0.6112620492318315,52.815411163435186,OWLT,3.636399993896484,
2022-05-09 00:00:00-04:00,3.8499999046325684,3.950000047683716,3.630000114440918,3.630000114440918,264800,0,0,-0.08793967410935988,-0.186098636010528,,0.8412795771132483,44.2605560432509,OWLT,3.662599997520447,
2022-05-10 00:00:00-04:00,3.690000057220459,3.7249999046325684,3.049999952316284,3.059999942779541,369000,0,0,-0.20519480036933202,-0.26968976110003484,,1.172326903152525,35.08136481922341,OWLT,3.6711999940872193,
2022-05-11 00:00:00-04:00,3.0199999809265137,3.299999952316284,2.924999952316284,3.1500000953674316,283000,0,0,-0.21446386145324736,-0.23170727594206453,,0.8991016628513946,37.29271977537007,OWLT,3.685599994659424,
2022-05-12 00:00:00-04:00,2.9200000762939453,3.4700000286102295,2.8949999809265137,3.4700000286102295,697500,0,0,-0.14108909371903955,-0.17183771331207554,,2.2159837803492852,44.527983371868835,OWLT,3.705999994277954,
2022-05-13 00:00:00-04:00,3.5,3.75,3.380000114440918,3.509999990463257,429600,0,0,-0.12468833164081916,-0.18561484058868927,,1.3648553864344846,45.37640368120843,OWLT,3.7285999917984007,
2022-05-16 00:00:00-04:00,3.5299999713897705,3.819999933242798,3.4570000171661377,3.7899999618530273,171300,0,0,0.04407709156140127,-0.10189569898511641,,0.5442265542277169,51.02329883814596,OWLT,3.754999990463257,
2022-05-17 00:00:00-04:00,3.9100000858306885,4.0,3.7200000286102295,3.8299999237060547,185400,0,0,0.25163398540036797,-0.12356978855708634,,0.5890227854863906,51.7900464312187,OWLT,3.782199988365173,
2022-05-18 00:00:00-04:00,3.799999952316284,3.940000057220459,3.690000057220459,3.819999933242798,216900,0,0,0.2126983547907526,-0.14922046147644086,,0.6890994723408745,51.572672619066495,OWLT,3.814599986076355,
2022-05-19 00:00:00-04:00,3.740000009536743,4.119999885559082,3.740000009536743,3.8499999046325684,249700,0,0,0.10951004982398604,-0.10672854855081881,,0.7933063081766545,52.22057235435088,OWLT,3.848799982070923,
2022-05-20 00:00:00-04:00,3.859999895095825,3.859999895095825,3.4609999656677246,3.630000114440918,191500,0,0,0.03418806960219478,-0.05958543702219388,,0.6084027153217034,47.23030139678024,OWLT,3.8763999843597414,
2022-05-23 00:00:00-04:00,3.559999942779541,3.809999942779541,3.559999942779541,3.759999990463257,196500,0,0,-0.007915559813120088,-0.05289673466840927,,0.624287903711304,50.25536232652351,OWLT,3.9061999845504762,
2022-05-24 00:00:00-04:00,3.740000009536743,3.890000104904175,3.630000114440918,3.75,211900,0,0,-0.020887708955524942,0.04748605584269372,,0.6732142839512739,50.01783382812545,OWLT,3.9355999851226806,
2022-05-25 00:00:00-04:00,3.700000047683716,4.119999885559082,3.680999994277954,4.0,204600,0,0,0.047120437147337935,0.06382978993230615,,0.650021908902457,55.66009493253784,OWLT,3.963599987030029,
2022-05-26 00:00:00-04:00,4.0,4.175000190734863,3.9649999141693115,4.110000133514404,240900,0,0,0.06753252865512716,0.08443276382116927,,0.7653483766109574,57.91143013386908,OWLT,3.983999991416931,
2022-05-27 00:00:00-04:00,4.179999828338623,4.449999809265137,4.179999828338623,4.440000057220459,284300,0,0,0.22314047306973572,0.1903485347228855,,0.9032318118326907,63.84268852277848,OWLT,4.00739999294281,
2022-05-31 00:00:00-04:00,4.449999809265137,4.849999904632568,4.375999927520752,4.800000190734863,521100,0,0,0.27659579864612494,0.20603019289740265,,1.6555543339641756,68.97860045448193,OWLT,4.039399995803833,
2022-06-01 00:00:00-04:00,4.730000019073486,5.078000068664551,4.710000038146973,4.909999847412109,574100,0,0,0.30933329264322906,0.27532466728222005,,1.8239373308939422,70.36381513003111,OWLT,4.065999994277954,
2022-06-02 00:00:00-04:00,4.940000057220459,5.050000190734863,4.849999904632568,5.0,416200,0,0,0.25,0.24688272184817794,,1.3222830815503548,71.48571670130094,OWLT,4.090799994468689,
2022-06-03 00:00:00-04:00,4.960000038146973,5.335999965667725,4.888000011444092,5.210000038146973,507300,0,0,0.26763987077829454,0.289603982015213,,1.611711214008878,73.96252366738531,OWLT,4.11239999294281,
2022-06-06 00:00:00-04:00,5.349999904632568,5.349999904632568,3.0,3.359999895095825,2221600,0,0,-0.24324327662300493,-0.162094837078665,,7.058106905267343,40.547960546614554,OWLT,4.091999988555909,
2022-06-07 00:00:00-04:00,3.319999933242798,3.609999895095825,2.5199999809265137,2.9100000858306885,1466400,0,0,-0.39375000620881695,-0.19834710906644748,,4.658808050902067,36.25711783355779,OWLT,4.062799992561341,
2022-06-08 00:00:00-04:00,2.9100000858306885,3.109999895095825,2.75,2.9200000762939453,818900,0,0,-0.40529528166218254,-0.04575159121030159,,2.601676154448788,36.418137441666495,OWLT,4.035999989509582,
2022-06-09 00:00:00-04:00,2.8299999237060547,2.869999885559082,2.2899999618530273,2.319999933242798,619900,0,0,-0.5360000133514404,-0.26349210698287884,,1.9694456565426837,31.307936631455785,OWLT,3.9995999908447266,
2022-06-10 00:00:00-04:00,2.4200000762939453,2.4600000381469727,2.200000047683716,2.200000047683716,352800,0,0,-0.577735118699503,-0.3659942277969265,,1.120858892770219,30.389482028457504,OWLT,3.956799988746643,
2022-06-13 00:00:00-04:00,2.190000057220459,2.190000057220459,1.809999942779541,1.8200000524520874,968100,0,0,-0.4583333008109567,-0.4814814651290412,,3.0756901759944704,27.625698875416905,OWLT,3.904199993610382,
2022-06-14 00:00:00-04:00,1.8899999856948853,2.3299999237060547,1.8200000524520874,2.140000104904175,883500,0,0,-0.26460479663756076,-0.4353561671652697,,2.806912788442428,33.140090354783844,OWLT,3.851599996089935,
2022-06-15 00:00:00-04:00,2.119999885559082,2.3499999046325684,2.109999895095825,2.2799999713897705,558800,0,0,-0.21917811239116847,-0.4046997345149931,,1.7753286544217644,35.45707991442511,OWLT,3.804199993610382,
2022-06-16 00:00:00-04:00,2.1600000858306885,2.309999942779541,2.0450000762939453,2.2899999618530273,447400,0,0,-0.012931022522848834,-0.4005235597192678,,1.4214066571014627,35.62867600177529,OWLT,3.756999990940094,
2022-06-17 00:00:00-04:00,2.2899999618530273,2.434999942779541,2.2709999084472656,2.3399999141693115,400300,0,0,0.06363630156871825,-0.3922077994460019,,1.2717681824714249,36.53719233727601,OWLT,3.719399993419647,
2022-06-21 00:00:00-04:00,2.3499999046325684,2.4200000762939453,2.0,2.049999952316284,728800,0,0,0.1263735677118898,-0.4352617389291683,,2.315425059668185,33.57715475608558,OWLT,3.67139999628067,
2022-06-22 00:00:00-04:00,2.0399999618530273,2.0799999237060547,1.9500000476837158,2.0,474300,0,0,-0.06542060656134585,-0.4680851050338469,,1.506868970637514,33.07955738606859,OWLT,3.6221999955177306,
2022-06-23 00:00:00-04:00,1.9600000381469727,2.055000066757202,1.909999966621399,2.0,375700,0,0,-0.1228070065365382,-0.4666666666666667,,1.1936130555945899,33.07955738606859,OWLT,3.5783999943733216,
2022-06-24 00:00:00-04:00,2.0399999618530273,2.069999933242798,1.7799999713897705,1.899999976158142,1760100,0,0,-0.1703056734460835,-0.5250000059604645,,5.591904016907207,31.98025789787303,OWLT,3.534399995803833,
2022-06-27 00:00:00-04:00,1.9600000381469727,1.9600000381469727,1.7899999618530273,1.8700000047683716,464700,0,0,-0.20085466950445918,-0.54501217907033,,1.4763694089294808,31.64054989441578,OWLT,3.4879999947547913,
2022-06-28 00:00:00-04:00,1.840000033378601,1.9199999570846558,1.6799999475479126,1.7100000381469727,573900,0,0,-0.16585362052577002,-0.6148648612366299,,1.823301923358358,29.821135098022495,OWLT,3.4359999966621397,
2022-06-29 00:00:00-04:00,1.75,1.7699999809265137,1.6399999856948853,1.649999976158142,337900,0,0,-0.17500001192092896,-0.6562500186264508,,1.0735210313692092,29.14433815670175,OWLT,3.38460000038147,
2022-06-30 00:00:00-04:00,1.659999966621399,1.7400000095367432,1.559999942779541,1.7000000476837158,364900,0,0,-0.1499999761581421,-0.6537678003025342,,1.1593010486730526,30.558684482694666,OWLT,3.3312000036239624,
2022-07-01 00:00:00-04:00,1.690000057220459,1.7999999523162842,1.649999976158142,1.7599999904632568,208900,0,0,-0.07368420392192299,-0.6480000019073486,,0.6636831709175135,32.3049215293785,OWLT,3.276600008010864,
2022-07-05 00:00:00-04:00,1.7100000381469727,1.7899999618530273,1.659999966621399,1.7699999809265137,189800,0,0,-0.053475948442173626,-0.6602687201599244,,0.6030017512692392,32.60909405624372,OWLT,3.225800008773804,
2022-07-06 00:00:00-04:00,1.7699999809265137,1.8300000429153442,1.7000000476837158,1.7799999713897705,182400,0,0,0.040935632562121294,-0.47023808721309324,,0.5794916724526303,32.933622243420096,OWLT,3.1842000102996826,
2022-07-07 00:00:00-04:00,1.809999942779541,1.934999942779541,1.7899999618530273,1.8700000047683716,195600,0,0,0.13333335259948131,-0.3573883334664708,,0.6214285698011759,35.924317342246,OWLT,3.1422000098228455,
2022-07-08 00:00:00-04:00,1.899999976158142,1.9500000476837158,1.809999942779541,1.899999976158142,202500,0,0,0.1176470134497527,-0.349315093659307,,0.6433501297788248,36.93386392971066,OWLT,3.1086000108718874,
2022-07-11 00:00:00-04:00,1.9199999570846558,1.9199999570846558,1.75,1.8600000143051147,150900,0,0,0.056818195672567295,-0.1982758328336306,,0.47941498559814644,36.116782027346034,OWLT,3.0706000113487244,
2022-07-12 00:00:00-04:00,1.809999942779541,1.8300000429153442,1.7350000143051147,1.7699999809265137,68500,0,0,0.0,-0.19545457156236445,,0.21762708093752836,34.27922985160066,OWLT,3.030200011730194,
2022-07-13 00:00:00-04:00,1.7999999523162842,1.8600000143051147,1.7100000381469727,1.7999999523162842,97400,0,0,0.01123594452133525,-0.010989065691980104,,0.3094434698294199,35.45801805799126,OWLT,2.99160001039505,
2022-07-14 00:00:00-04:00,1.7599999904632568,1.7920000553131104,1.7000000476837158,1.7699999809265137,101600,0,0,-0.053475948442173626,-0.17289724571963472,,0.3227870280766844,34.786088996390305,OWLT,2.9474000096321107,
2022-07-15 00:00:00-04:00,1.8200000524520874,1.899999976158142,1.7549999952316284,1.8899999856948853,172500,0,0,-0.005263152941442195,-0.17105262745120187,,0.548038999441221,39.70779053512558,OWLT,2.908200011253357,
2022-07-18 00:00:00-04:00,1.9500000476837158,2.0,1.809999942779541,1.8300000429153442,163600,0,0,-0.016129016752173708,-0.20087333039318456,,0.5197633641077319,38.15717031093878,OWLT,2.864600007534027,
2022-07-19 00:00:00-04:00,1.909999966621399,1.9299999475479126,1.8200000524520874,1.8799999952316284,183300,0,0,0.06214690140704682,-0.1965811691497351,,0.5823510063627584,40.251104558619446,OWLT,2.821400008201599,
2022-07-20 00:00:00-04:00,1.909999966621399,2.049999952316284,1.8799999952316284,2.0199999809265137,195100,0,0,0.12222224135457793,-0.014634132725648952,,0.6198400509622158,45.78621742901425,OWLT,2.7816000032424926,
2022-07-21 00:00:00-04:00,1.9900000095367432,2.130000114440918,1.9900000095367432,2.130000114440918,151200,0,0,0.20338990813206714,0.06500005722045898,,0.4803680969015225,49.72699018102374,OWLT,2.7516000032424928,
2022-07-22 00:00:00-04:00,2.0799999237060547,2.0850000381469727,2.0,2.0,110100,0,0,0.05820106621041665,0.0,,0.34979184833900545,45.51611761396216,OWLT,2.730400004386902,
2022-07-25 00:00:00-04:00,2.0,2.009999990463257,1.7999999523162842,1.7999999523162842,91600,0,0,-0.01639349174618998,-0.052631592156154094,,0.29101665129748316,39.91599051433765,OWLT,2.703400001525879,
2022-07-26 00:00:00-04:00,1.840000033378601,2.0199999809265137,1.8300000429153442,1.9500000476837158,141300,0,0,0.037234070547677245,0.04278077150339543,,0.44891542389011324,45.347139197189904,OWLT,2.6730000019073485,
2022-07-27 00:00:00-04:00,1.9600000381469727,2.0,1.8300000429153442,1.940000057220459,161800,0,0,-0.03960392300071269,0.1345029321301794,,0.5140446962874757,45.054746801544866,OWLT,2.641600003242493,
2022-07-28 00:00:00-04:00,1.9900000095367432,2.119999885559082,1.899999976158142,2.0899999141693115,110800,0,0,-0.01877943573824914,0.26666663295090753,,0.35201577471354956,50.23786515392491,OWLT,2.607600002288818,
2022-07-29 00:00:00-04:00,2.0799999237060547,2.1600000858306885,1.9700000286102295,2.130000114440918,201100,0,0,0.06500005722045898,0.2529412086447209,,0.6389022770297366,51.55038912631193,OWLT,2.573600006103516,
2022-08-01 00:00:00-04:00,2.119999885559082,2.2100000381469727,2.0299999713897705,2.119999885559082,135000,0,0,0.17777774539994518,0.20454539604916033,,0.4289000865192165,51.186893265759345,OWLT,2.5396000051498415,
2022-08-02 00:00:00-04:00,2.0799999237060547,2.2300000190734863,2.0299999713897705,2.069999933242798,117200,0,0,0.06153840134600119,0.16949150031021354,,0.37234881585223834,49.31454395011926,OWLT,2.504000005722046,
2022-08-03 00:00:00-04:00,2.130000114440918,2.200000047683716,2.0799999237060547,2.0899999141693115,98300,0,0,0.07731951161061579,0.1741572740237194,,0.312302803739548,50.10080421070114,OWLT,2.473200001716614,
2022-08-04 00:00:00-04:00,2.0899999141693115,2.2300000190734863,2.0299999713897705,2.200000047683716,122600,0,0,0.05263164499129891,0.17647061073468806,,0.38950481931300696,54.29983491721546,OWLT,2.442000002861023,
2022-08-05 00:00:00-04:00,2.2100000381469727,2.325000047683716,2.1600000858306885,2.309999942779541,162900,0,0,0.08450695712092449,0.21578945882432654,,0.5175394377331879,58.0971995005013,OWLT,2.4132000017166138,
2022-08-08 00:00:00-04:00,2.299999952316284,2.4809999465942383,2.119999885559082,2.140000104904175,145000,0,0,0.009434066238082961,0.1505376819600006,,0.4606704632984177,51.03880477312597,OWLT,2.3760000038146973,
2022-08-09 00:00:00-04:00,2.1600000858306885,2.1600000858306885,2.0299999713897705,2.109999895095825,88700,0,0,0.019323653692280285,0.1920903490582735,,0.28180324203151486,49.88694886423075,OWLT,2.335999999046326,
2022-08-10 00:00:00-04:00,2.1500000953674316,2.309999942779541,2.0899999141693115,2.180000066757202,213600,0,0,0.04306227573395005,0.2111111802819352,,0.6786152480037381,52.57632977188421,OWLT,2.2907999992370605,
2022-08-11 00:00:00-04:00,2.180000066757202,2.25,2.140000104904175,2.140000104904175,119200,0,0,-0.027272700672307915,0.2090396203190823,,0.37870289120807854,50.89549145557951,OWLT,2.2375999975204466,
2022-08-12 00:00:00-04:00,2.009999990463257,2.180000066757202,1.899999976158142,2.140000104904175,155800,0,0,-0.07359300523220424,0.13227519635000085,,0.494982470219955,50.89549145557951,OWLT,2.182200002670288,
2022-08-15 00:00:00-04:00,2.0899999141693115,2.309999942779541,2.0799999237060547,2.299999952316284,86400,0,0,0.07476628017234321,0.2568305455622779,,0.27449605537229854,57.23751648577999,OWLT,2.1282000017166136,
2022-08-16 00:00:00-04:00,2.299999952316284,2.5199999809265137,2.140000104904175,2.180000066757202,280000,0,0,0.03317543845574367,0.15957450653536398,,0.8895705498176342,51.830722833564955,OWLT,2.0676000022888186,
2022-08-17 00:00:00-04:00,2.0999999046325684,2.690000057220459,1.9500000476837158,2.4000000953674316,403500,0,0,0.10091744122626767,0.18811887031138652,,1.2819347030407693,59.40230998517667,OWLT,2.0484000062942505,
2022-08-18 00:00:00-04:00,2.4600000381469727,2.509999990463257,2.3499999046325684,2.359999895095825,56800,0,0,0.10280363523697189,0.10798111187673687,,0.18045574010586293,57.62861439693524,OWLT,2.0374000024795533,
2022-08-19 00:00:00-04:00,2.309999942779541,2.309999942779541,2.0899999141693115,2.0999999046325684,139600,0,0,-0.018691681453631315,0.04999995231628418,,0.44351445983764903,47.66586738848846,OWLT,2.020999999046326,
2022-08-22 00:00:00-04:00,2.0999999046325684,2.130000114440918,1.7400000095367432,1.7599999904632568,329300,0,0,-0.23478259697753656,-0.02222220161814692,,1.0461985073390963,38.33319360358573,OWLT,2.009800000190735,
2022-08-23 00:00:00-04:00,1.75,1.809999942779541,1.600000023841858,1.6299999952316284,423900,0,0,-0.25229360306566917,-0.1641025869882391,,1.3467462716703398,35.473302967491406,OWLT,1.9983999991416932,
2022-08-24 00:00:00-04:00,1.6699999570846558,1.8700000047683716,1.559999942779541,1.649999976158142,629700,0,0,-0.31250003725290154,-0.14948457345811395,,2.000580625786301,36.26116374719665,OWLT,1.9949999976158141,
2022-08-25 00:00:00-04:00,1.6399999856948853,1.7300000190734863,1.6299999952316284,1.649999976158142,156700,0,0,-0.30084743665162506,-0.21052629477549578,,0.49784180413008317,36.261163747196655,OWLT,1.9851999950408936,
2022-08-26 00:00:00-04:00,1.7300000190734863,1.7300000190734863,1.5499999523162842,1.590000033378601,168600,0,0,-0.2428570925783926,-0.25352115119677165,,0.5356485524973326,34.78350545412881,OWLT,1.97139999628067,
2022-08-29 00:00:00-04:00,1.600000023841858,1.6399999856948853,1.5199999809265137,1.5399999618530273,158200,0,0,-0.12500001693313778,-0.27358488444120754,,0.5026073606469633,33.556317604879276,OWLT,1.9563999962806702,
2022-08-30 00:00:00-04:00,1.5800000429153442,1.600000023841858,1.5399999618530273,1.600000023841858,224300,0,0,-0.018404890477013436,-0.22705310365138642,,0.7126095511574834,36.45362284369169,OWLT,1.941599998474121,
2022-08-31 00:00:00-04:00,1.6399999856948853,1.6399999856948853,1.5700000524520874,1.6200000047683716,58600,0,0,-0.018181801105005113,-0.22488034866151918,,0.18617440792611917,37.43299663735633,OWLT,1.9329999995231628,
2022-09-01 00:00:00-04:00,1.6299999952316284,1.6799999475479126,1.565000057220459,1.659999966621399,129200,0,0,0.006060600368335001,-0.2454545769809685,,0.4104732679872798,39.44317887465806,OWLT,1.926199998855591,
