timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,35.3,36.49,35.22,36.34,3075756,29553,36.057208,,,,1.6532917088695038,,OGN
2022-02-17 05:00:00+00:00,35.39,36.94,34.89,36.37,4570394,36390,36.219022,,,,2.4566950390300555,,OGN
2022-02-18 05:00:00+00:00,36.46,37.18,35.82,36.09,3089485,28302,36.373611,,,,1.6606713715836687,,OGN
2022-02-22 05:00:00+00:00,36.1,36.61,35.84,35.98,2138803,21900,36.132129,,,,1.1496572767167557,,OGN
2022-02-23 05:00:00+00:00,35.9,36.28,35.445,35.5,2244488,24112,35.665775,,,,1.2064654676954527,,OGN
2022-02-24 05:00:00+00:00,34.75,35.4,34.46,35.15,1037439,7858,35.148126,-0.032746285085305527,,,0.5576480374769225,,OGN
2022-02-25 05:00:00+00:00,35.685,37.76,35.51,37.57,3385725,32388,36.995701,0.032994226010448324,,,1.8199073889515947,,OGN
2022-02-28 05:00:00+00:00,36.54,37.79,36.4,37.33,2721473,28142,37.341196,0.034358548074258755,,,1.4628562040721744,,OGN
2022-03-01 05:00:00+00:00,37.27,37.86,37.0,37.46,3564651,34101,37.42264,0.041133963312951716,,,1.9160843523717048,,OGN
2022-03-02 05:00:00+00:00,37.52,39.475,37.445,39.36,3350112,32777,38.715828,0.10873239436619708,,,1.8007645578466662,,OGN
2022-03-03 05:00:00+00:00,39.13,39.21,38.32,39.02,1309348,19547,38.866763,0.11009957325746811,,,0.7038055659892615,,OGN
2022-03-04 05:00:00+00:00,38.39,38.87,37.6,38.82,2788959,26685,38.412244,0.033271227042853235,,,1.4991315276884716,,OGN
2022-03-07 05:00:00+00:00,38.58,39.2048,37.81,38.42,2592766,29493,38.407924,0.02919903562818127,,,1.3936731427456364,,OGN
2022-03-08 05:00:00+00:00,38.32,38.6,36.63,36.65,2430261,27573,37.207701,-0.021623064602242503,,,1.3063228558081035,,OGN
2022-03-09 05:00:00+00:00,36.96,37.44,36.4,36.46,1709729,20779,36.83442,-0.07367886178861782,,,0.9190198377614309,50.67873303167419,OGN
2022-03-10 05:00:00+00:00,36.27,36.42,35.67,35.98,1909960,22985,35.96142,-0.07790876473603292,,,1.0266487433568845,47.87898717527126,OGN
2022-03-11 05:00:00+00:00,36.21,36.62,35.79,35.83,1463832,18962,36.070815,-0.0770221535291088,,,0.7868443754244041,47.0050660574153,OGN
2022-03-14 04:00:00+00:00,35.34,35.62,31.57,32.36,7722802,74598,33.068492,-0.1577303487766789,,,4.151189013641141,32.31196308464845,OGN
2022-03-15 04:00:00+00:00,32.29,32.66,31.69,32.29,3579546,35564,32.202584,-0.11896316507503413,,,1.924090767706215,32.09401844033138,OGN
