timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,15.22,15.92,14.93,15.81,902167,8912,15.492733,,,,0.988023933780748,,BRCC
2022-02-17 05:00:00+00:00,16.0,22.8,15.7,18.13,5375464,35884,18.647541,,,,5.88703320690825,,BRCC
2022-02-18 05:00:00+00:00,19.5,21.75,18.02,18.78,5118932,38370,20.159362,,,,5.606087710364214,,BRCC
2022-02-22 05:00:00+00:00,20.795,20.795,19.3,19.99,1686872,15799,20.048864,,,,1.8474073084302554,,BRCC
2022-02-23 05:00:00+00:00,20.39,20.53,18.01,19.6,1297787,10737,19.139143,,,,1.4212940807516965,,BRCC
2022-02-24 05:00:00+00:00,18.33,19.86,18.29,19.61,1489882,11269,19.019742,0.24035420619860837,,,1.6316702722546141,,BRCC
2022-02-25 05:00:00+00:00,20.36,20.36,18.3,18.5,1203281,7998,18.896337,0.020408163265306145,,,1.3177941856259787,,BRCC
2022-02-28 05:00:00+00:00,18.67,18.85,16.65,17.96,1673000,13187,17.528229,-0.04366347177848773,,,1.8322151455497613,,BRCC
2022-03-01 05:00:00+00:00,17.47,17.88,16.3635,17.64,1665843,11380,17.161093,-0.11755877938969472,,,1.8243770321028399,,BRCC
2022-03-02 05:00:00+00:00,17.13,18.45,17.07,17.17,1579766,10736,17.722383,-0.12397959183673468,,,1.730108303421736,,BRCC
2022-03-03 05:00:00+00:00,17.43,17.8,16.7,17.43,1975633,12727,17.379806,-0.11116777154513002,,,2.1636489567530854,,BRCC
2022-03-04 05:00:00+00:00,17.45,19.19,17.12,18.6,2201743,14069,18.130201,0.005405405405405572,,,2.411277269102312,,BRCC
2022-03-07 05:00:00+00:00,18.65,18.8,16.55,16.82,3231939,22089,17.218044,-0.06347438752783963,,,3.5395143964691873,,BRCC
2022-03-08 05:00:00+00:00,17.21,17.35,15.84,15.96,1312497,11371,16.233928,-0.09523809523809523,,,1.4374039939561418,,BRCC
2022-03-09 05:00:00+00:00,16.1,16.8,14.72,16.68,1997930,15729,15.890889,-0.02853814793244036,,,2.188067905408389,53.683319220999145,BRCC
2022-03-10 05:00:00+00:00,16.25,16.6,15.69,16.51,1279648,9801,16.265051,-0.052782558806655056,,,1.4014288383577174,52.863831697774366,BRCC
2022-03-11 05:00:00+00:00,16.6,17.25,16.27,16.45,865498,7510,16.624354,-0.11559139784946248,,,0.9478652385194425,52.55887647835023,BRCC
2022-03-14 04:00:00+00:00,16.31,17.02,15.98,16.23,833148,7681,16.507244,-0.03507728894173601,,,0.9124365714790751,51.38830526076955,BRCC
2022-03-15 04:00:00+00:00,16.12,16.52,15.75,16.1,746166,7320,16.044772,0.00877192982456143,,,0.8171767162548017,50.6701647282909,BRCC
2022-03-16 04:00:00+00:00,16.44,17.0,15.86,16.94,964579,8143,16.427895,0.01558752997601931,,,1.0563755247335584,55.042082153477864,BRCC
2022-03-17 04:00:00+00:00,16.93,17.11,16.0,16.95,1436781,7281,16.543319,0.026650514839491102,0.07210626185958247,,1.5735157854382138,55.09310688075825,BRCC
2022-03-18 04:00:00+00:00,16.46,16.71,15.61,16.66,2510477,9953,16.479628,0.01276595744680864,-0.08108108108108103,,2.749392696924285,53.207169200320436,BRCC
2022-03-21 04:00:00+00:00,16.95,16.95,15.86,16.2,1068227,8420,16.368583,-0.001848428835489857,-0.13738019169329085,,1.1698874406964643,50.26773394816237,BRCC
2022-03-22 04:00:00+00:00,16.21,17.4,16.02,17.12,1569908,8944,16.8661,0.06335403726708067,-0.1435717858929464,,1.7193121426896203,55.556089953740305,BRCC
2022-03-23 04:00:00+00:00,17.1,18.21,17.1,18.13,2042046,12724,17.851114,0.0702479338842974,-0.07500000000000007,,2.2363823126774105,60.51953201912288,BRCC
2022-03-24 04:00:00+00:00,18.0,19.4442,18.0,19.15,2616867,14519,18.692452,0.12979351032448383,-0.023457419683834857,,2.8659075620378767,64.79548169076023,BRCC
2022-03-25 04:00:00+00:00,19.15,20.8027,19.15,19.95,2286514,16094,19.949158,0.19747899159663862,0.07837837837837824,,2.5041157090923893,67.74606261329839,BRCC
2022-03-28 04:00:00+00:00,19.7,19.99,18.9,19.96,2682006,22900,19.608953,0.23209876543209895,0.11135857461024501,,2.9372456746296076,67.78241197958393,BRCC
2022-03-29 04:00:00+00:00,19.76,20.2,19.3001,20.03,1235045,10806,19.807144,0.16997663551401865,0.13548752834467126,,1.3525810845400508,68.05381571533083,BRCC
2022-03-30 04:00:00+00:00,19.81,20.12,19.7,20.12,2369914,14609,19.935173,0.10976282404853843,0.17181129877693646,,2.5954526745071234,68.4221435974227,BRCC
2022-03-31 04:00:00+00:00,19.94,21.7,19.92,20.87,3220443,17855,20.843057,0.08981723237597916,0.19736087205966735,,3.5269243514523074,71.38315939866642,BRCC
