timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,53.28,54.76,53.26,54.35,645666,9813,54.247314,,,,0.9325968345234517,,HGV
2022-02-17 05:00:00+00:00,53.47,54.08,51.91,52.01,407743,7396,52.448264,,,,0.5889420088700594,,HGV
2022-02-18 05:00:00+00:00,51.73,54.35,51.32,51.59,424291,8475,51.995157,,,,0.6128438596995812,,HGV
2022-02-22 05:00:00+00:00,51.18,52.06,50.18,50.9,485402,9402,51.192456,,,,0.7011122912951162,,HGV
2022-02-23 05:00:00+00:00,51.81,51.99,49.98,50.06,419672,7884,50.510248,,,,0.6061721985331828,,HGV
2022-02-24 05:00:00+00:00,47.94,49.79,47.63,49.68,575611,11065,48.774596,-0.0859245630174793,,,0.831409732767218,,HGV
2022-02-25 05:00:00+00:00,50.06,51.93,49.24,51.89,573623,9289,51.256004,-0.00230724860603726,,,0.8285382752225546,,HGV
2022-02-28 05:00:00+00:00,50.74,51.89,49.7744,51.86,1028302,14546,51.299656,0.0052335723977514625,,,1.485274414533419,,HGV
2022-03-01 05:00:00+00:00,50.57,51.85,48.5,49.3,1291570,21701,49.433751,-0.03143418467583503,,,1.8655374350909828,,HGV
2022-03-02 05:00:00+00:00,50.47,52.12,50.24,51.11,622194,11912,51.441428,0.020974830203755346,,,0.8986939917224764,,HGV
2022-03-03 05:00:00+00:00,51.62,51.845,49.82,50.09,454839,8150,50.293631,0.008252818035426879,,,0.6569672425337748,,HGV
2022-03-04 05:00:00+00:00,48.87,49.765,47.26,48.5,824553,12153,48.22262,-0.0653305068413953,,,1.19098034850343,,HGV
2022-03-07 05:00:00+00:00,48.5,48.5,43.94,44.09,1130763,14988,45.031245,-0.1498264558426532,,,1.6332685852998947,,HGV
2022-03-08 05:00:00+00:00,44.7,47.22,43.22,46.0,1002573,15923,45.701954,-0.06693711967545635,,,1.4481115718942619,,HGV
2022-03-09 05:00:00+00:00,48.52,48.85,46.98,47.14,647277,9808,47.504766,-0.07767560164351395,,,0.9349237550991322,33.11475409836066,HGV
2022-03-10 05:00:00+00:00,45.96,49.51,45.96,49.34,411485,9353,48.660832,-0.014973048512677223,,,0.5943469354958795,39.79568671963678,HGV
2022-03-11 05:00:00+00:00,49.81,50.39,49.02,49.28,425703,6921,49.394369,0.0160824742268042,,,0.6148833456417667,39.67927846360107,HGV
2022-03-14 04:00:00+00:00,49.82,50.235,47.78,48.79,403359,6489,48.681281,0.10660013608527996,,,0.5826097805623108,38.684080293848425,HGV
2022-03-15 04:00:00+00:00,49.22,50.86,49.09,49.93,386636,6886,49.78699,0.08543478260869564,,,0.5584551605827305,42.3093843007139,HGV
2022-03-16 04:00:00+00:00,50.6,52.61,50.6,52.52,568323,8497,51.96719,0.11412812897751379,,,0.8208829809636432,49.60025093999456,HGV
2022-03-17 04:00:00+00:00,52.13,52.3,50.9,51.83,652594,8147,51.751416,0.050466153222537447,-0.04636614535418593,,0.9426036040754778,47.864754117900034,HGV
2022-03-18 04:00:00+00:00,52.6,53.03,51.36,52.59,1039397,8317,52.608557,0.06716720779220786,0.011151701595847108,,1.501299978647121,49.942343181706484,HGV
2022-03-21 04:00:00+00:00,52.05,52.34,51.41,52.28,580140,6899,52.102513,0.0715310514449683,0.013374685016475985,,0.8379513983707292,49.08314491750443,HGV
2022-03-22 04:00:00+00:00,52.54,53.62,51.93,53.24,638517,6852,53.20708,0.06629280993390751,0.045972495088408616,,0.9222708536447805,51.84595765311033,HGV
2022-03-23 04:00:00+00:00,52.49,53.14,50.81,51.51,939428,6956,51.569454,-0.019230769230769273,0.028965241709947964,,1.3569052405774769,46.90646713820514,HGV
2022-03-24 04:00:00+00:00,51.64,52.92,51.15,52.86,361706,6433,52.526847,0.019872660621261806,0.06400966183574885,,0.5224463896629831,50.84225394403117,HGV
2022-03-25 04:00:00+00:00,53.07,53.96,52.65,52.88,401659,7616,53.031887,0.005514356341509874,0.0190788205820005,,0.5801543088188864,50.900323630499635,HGV
2022-03-28 04:00:00+00:00,52.69,53.26,51.67,52.23,481744,11959,52.184224,-0.0009563886763581664,0.007134593135364353,,0.6958286938613242,48.87939317212444,HGV
2022-03-29 04:00:00+00:00,53.28,54.55,53.25,53.49,1033271,15500,53.662165,0.0046957175056348,0.0849898580121704,,1.4924516139999342,52.79218378978854,HGV
2022-03-30 04:00:00+00:00,53.0,53.62,52.295,52.91,886547,13732,52.797123,0.027179188507086005,0.03521815691645469,,1.2805241810104024,50.86231037493184,HGV
2022-03-31 04:00:00+00:00,52.81,53.4,51.86,52.01,896316,9729,52.239809,-0.016080211880438955,0.03833100419245339,,1.2946344771642337,47.93409556492985,HGV
2022-04-01 04:00:00+00:00,52.7,52.915,51.72,51.94,406505,7152,52.049697,-0.017776096822995524,0.07092783505154632,,0.5871538476827891,47.70405608874172,HGV
2022-04-04 04:00:00+00:00,51.74,52.175,50.64,51.92,373189,6434,51.692768,-0.005935286233965109,0.1775912905420729,,0.5390323790922433,47.63371826043565,HGV
