timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,9.89,9.89,9.85,9.85,50108,31,9.850244,,,,0.8151805181242103,
2022-02-16 05:00:00+00:00,10.13,10.13,9.85,9.91,2463,17,9.977649,,,,0.04006924275844037,
2022-02-17 05:00:00+00:00,10.0,10.0,10.0,10.0,367,6,9.987411,,,,0.005970528661123677,
2022-02-18 05:00:00+00:00,10.0,10.0,10.0,10.0,0,0,0.0,,,,0.0,
2022-02-22 05:00:00+00:00,10.0,10.0,10.0,10.0,0,0,0.0,,,,0.0,
2022-02-23 05:00:00+00:00,9.85,9.9,9.76,9.76,30951,25,9.849615,-0.009137055837563413,,,0.5035254294017409,
2022-02-24 05:00:00+00:00,9.89,9.89,9.85,9.85,6314,17,9.841388,-0.006054490413723523,,,0.10271912252407328,
2022-02-25 05:00:00+00:00,9.89,9.89,9.8486,9.85,25435,19,9.850353,-0.015000000000000013,,,0.4137885463097567,
2022-02-28 05:00:00+00:00,9.89,9.89,9.82,9.83,34738,50,9.825595,-0.017000000000000015,,,0.5651341270575321,
2022-03-01 05:00:00+00:00,9.86,9.86,9.82,9.82,11313,30,9.826011,-0.018000000000000016,,,0.18404520638499225,
2022-03-02 05:00:00+00:00,9.86,9.86,9.86,9.86,27208,21,9.860009,0.010245901639344135,,,0.44263254444646594,
2022-03-03 05:00:00+00:00,9.88,9.88,9.8456,9.87,1945,12,9.870946,0.0020304568527917954,,,0.03164217505690886,
2022-03-04 05:00:00+00:00,9.88,9.88,9.859,9.859,1019,13,9.866639,0.0009137055837564745,,,0.016577571405136313,
2022-03-07 05:00:00+00:00,9.89,9.89,9.89,9.89,134,6,9.888059,0.006103763987792554,,,0.0021799750424811243,
2022-03-08 05:00:00+00:00,9.89,9.89,9.89,9.89,155,5,9.881871,0.007128309572301372,,,0.0025216129222729424,53.3222591362127
2022-03-09 05:00:00+00:00,9.89,9.89,9.89,9.89,213,2,9.89,0.0030425963488844854,,,0.0034651842093170113,53.3222591362127
2022-03-10 05:00:00+00:00,9.86,9.86,9.85,9.85,2002,6,9.851029,-0.0020263424518742745,,,0.03256947787348665,49.50720035043529
2022-03-11 05:00:00+00:00,9.87,9.87,9.86,9.86,202,2,9.865,0.0001014301653310401,,,0.003286231034187964,50.46144712573536
2022-03-14 04:00:00+00:00,9.86,9.86,9.86,9.86,0,0,0.0,-0.0030333670374116384,,,0.0,50.46144712573536
2022-03-15 04:00:00+00:00,9.86,9.86,9.86,9.86,0,0,0.0,-0.0030333670374116384,,,0.0,50.46144712573536
2022-03-16 04:00:00+00:00,9.86,9.88,9.85,9.88,40340,50,9.864928,-0.0010111223458038054,0.0030456852791880262,,0.6562700986096162,52.69463712136032
2022-03-17 04:00:00+00:00,9.89,9.89,9.87,9.87,612,5,9.872958,0.0020304568527917954,-0.00403632694248246,,0.009956303925361553,51.4458528594176
2022-03-18 04:00:00+00:00,9.87,9.87,9.87,9.87,0,0,0.0,0.0010141987829614951,-0.013000000000000123,,0.0,51.4458528594176
2022-03-21 04:00:00+00:00,9.88,9.88,9.88,9.88,216203,83,9.879993,0.0020283975659229903,-0.0119999999999999,,3.5172921202204965,52.74465007498379
2022-03-22 04:00:00+00:00,9.88,9.89,9.87,9.89,195405,70,9.88893,0.0030425963488844854,-0.010999999999999899,,3.1789404714628664,54.06782337370165
2022-03-23 04:00:00+00:00,9.9,9.91,9.9,9.91,2104,6,9.909423,0.0030364372469635637,0.015368852459016535,,0.03422886186104691,56.68037631142455
2022-03-24 04:00:00+00:00,9.88,9.88,9.88,9.88,5030,8,9.879821,0.0010131712259373593,0.0030456852791880262,,0.08183040644537355,51.91078053100276
2022-03-25 04:00:00+00:00,9.91,9.92,9.87,9.89,52094,10,9.870927,0.0020263424518744966,0.004060913705583813,,0.8474897004702365,53.320833322087246
2022-03-28 04:00:00+00:00,9.93,9.93,9.91,9.91,11082,30,9.911764,0.0030364372469635637,0.008138351983723258,,0.18028718970728225,56.09370105183348
2022-03-29 04:00:00+00:00,9.91,9.91,9.91,9.91,500,6,9.9093,0.002022244691607611,0.009164969450101923,,0.008134235233138524,56.09370105183348
2022-03-30 04:00:00+00:00,9.92,9.92,9.9,9.9,542,8,9.909982,-0.0010090817356205317,0.0040567951318459805,,0.00881751099272216,54.225810263385036
2022-03-31 04:00:00+00:00,9.93,9.93,9.86,9.91,127787,108,9.912141,0.0030364372469635637,0.004052684903748771,,2.0788990354741452,55.810489117171635
2022-04-01 04:00:00+00:00,9.94,9.94,9.87,9.8962,4661,39,9.894302,0.0006268958543984571,0.003773202150319621,,0.07582734084331733,53.07955250519161
2022-04-04 04:00:00+00:00,9.94,9.94,9.9,9.9,400593,12,9.91998,-0.0010090817356205317,0.0010111223458038054,,6.517035389497321,53.75065761670853
