timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,325.87,335.44,325.11,333.72,2772898,50573,331.417758,,,,1.250585278344354,,ACN
2022-02-17 05:00:00+00:00,332.92,332.92,322.246,322.91,2078934,43197,325.68278,,,,0.937605442049993,,ACN
2022-02-18 05:00:00+00:00,322.41,326.49,320.095,321.18,2347417,40196,322.033992,,,,1.0586920767858279,,ACN
2022-02-22 05:00:00+00:00,320.01,327.975,317.79,321.11,2666827,52448,321.755494,,,,1.2027469405983338,,ACN
2022-02-23 05:00:00+00:00,322.77,324.82,312.59,313.16,2194633,47205,317.039673,,,,0.9897860365468563,,ACN
2022-02-24 05:00:00+00:00,302.35,316.58,300.71,316.17,3776801,83971,310.03774,-0.05258899676375406,,,1.7033485291692065,,ACN
2022-02-25 05:00:00+00:00,317.33,323.17,316.39,322.51,2415113,45235,319.695082,-0.0012387352513084648,,,1.0892231749375807,,ACN
2022-02-28 05:00:00+00:00,318.69,319.45,311.91,316.02,3246477,53534,315.679634,-0.016065757519148183,,,1.4641708215316767,,ACN
2022-03-01 05:00:00+00:00,317.0,317.38,309.76,311.35,2349340,48607,312.866446,-0.030394568839338554,,,1.0595593555282323,,ACN
2022-03-02 05:00:00+00:00,315.42,320.26,312.55,318.33,2083551,43299,317.811435,0.016509132711712837,,,0.9396877228371391,,ACN
2022-03-03 05:00:00+00:00,322.84,323.69,315.6,318.95,2011483,43488,319.703656,0.008792738083942098,,,0.9071848396298516,,ACN
2022-03-04 05:00:00+00:00,314.93,316.315,310.0,314.16,1774816,44223,312.985212,-0.025890670056742282,,,0.800447315901996,,ACN
2022-03-07 05:00:00+00:00,313.18,314.0,304.6,305.02,2754377,56215,307.114319,-0.03480792354914242,,,1.2422322520375026,,ACN
2022-03-08 05:00:00+00:00,303.71,309.01,297.36,301.62,2740826,54795,303.622803,-0.03125100369359246,,,1.2361207105719152,,ACN
2022-03-09 05:00:00+00:00,311.03,312.69,307.75,309.42,2658631,52639,310.11038,-0.027989821882951516,,,1.1990505201236858,33.536585365853625,ACN
2022-03-10 05:00:00+00:00,305.0,310.1562,304.02,309.52,1962984,41861,307.589702,-0.029565762658724015,,,0.8853116458036009,33.63343047460443,ACN
2022-03-11 05:00:00+00:00,314.41,318.72,311.21,311.58,3689001,61474,314.876223,-0.008212375859434795,,,1.6637504669834953,35.71159346556885,ACN
2022-03-14 04:00:00+00:00,309.07,313.15,303.901,307.68,3004704,53106,308.060731,0.00872073962363129,,,1.355130476556438,33.56848548117126,ACN
2022-03-15 04:00:00+00:00,311.3,316.92,310.25,316.23,2603875,48796,314.318357,0.048438432464690706,,,1.1743554006129706,41.81269897111963,ACN
2022-03-16 04:00:00+00:00,320.67,325.4595,315.5419,324.91,3283627,66584,322.798025,0.05006140520974722,,,1.480925582467886,48.76431698372136,ACN
2022-03-17 04:00:00+00:00,338.9,344.46,318.33,319.5,4565532,84829,323.40446,0.03224347376583103,-0.042610571736785396,,2.059068565453924,45.14420566212143,ACN
2022-03-18 04:00:00+00:00,321.39,324.48,316.51,323.95,7056699,64934,322.413975,0.039700879388921084,0.0032207116534017644,,3.1825923215016654,48.528981932981274,ACN
2022-03-21 04:00:00+00:00,323.37,326.345,320.92,324.5,2220267,44057,323.80076,0.054667186687467506,0.010336882744878206,,1.0013470470943338,48.94826308873593,ACN
2022-03-22 04:00:00+00:00,324.0,328.75,323.26,327.47,1981076,42142,327.194,0.03554374980235897,0.019806296907601828,,0.8934711918293855,51.25729865749924,ACN
2022-03-23 04:00:00+00:00,325.0,327.175,320.29,320.5,1786879,38699,322.639064,-0.013572989443230488,0.023438497892451116,,0.8058877649241627,45.99917109029498,ACN
2022-03-24 04:00:00+00:00,320.36,325.415,320.0,325.29,1392777,31374,323.801925,0.0181220657276997,0.028845241484011686,,0.6281465860686597,49.80967841602101,ACN
2022-03-25 04:00:00+00:00,327.58,329.51,324.26,327.71,1801244,37705,326.835576,0.011606729433554452,0.016123531053300555,,0.8123664228204923,51.66536798730832,ACN
2022-03-28 04:00:00+00:00,326.58,330.89,325.335,330.74,3802024,78160,328.501512,0.019229583975346687,0.046579330422125365,,1.7147241774893682,53.960601798006344,ACN
2022-03-29 04:00:00+00:00,339.0,341.06,337.0,340.69,2223027,51675,339.481835,0.04037011023910586,0.09423478400513874,,1.0025918153361624,60.58041454370129,ACN
2022-03-30 04:00:00+00:00,336.57,340.705,336.48,338.46,3438949,74723,338.623873,0.05603744149765988,0.06323626425407602,,1.5509762682857566,58.548532255915454,ACN
2022-03-31 04:00:00+00:00,337.5,343.75,337.23,337.23,2743108,46814,339.117618,0.03670570875219026,0.057313058473114964,,1.2371498993863548,57.40486435885688,ACN
2022-04-01 04:00:00+00:00,338.59,341.3,336.35,340.64,2080123,40565,339.301475,0.0394556162460713,0.08428826075884888,,0.9381416846005488,59.75212248806741,ACN
2022-04-04 04:00:00+00:00,341.99,344.76,340.05,344.47,2311197,34249,343.648626,0.04151297091370876,0.12933578126024536,,1.0423567486267566,62.2671868838204,ACN
2022-04-05 04:00:00+00:00,341.5,345.295,341.5,342.82,3050317,47153,343.066014,0.006252017963544576,0.13659571646442537,,1.3757020757646026,60.51280841241581,ACN
2022-04-06 04:00:00+00:00,338.29,341.93,334.535,340.26,2284231,40981,339.085183,0.005318205991845515,0.09967035097925137,,1.0301950021017008,57.792152502916515,ACN
2022-04-07 04:00:00+00:00,338.99,344.81,337.81,341.77,2294794,48276,341.215833,0.013462621949411169,0.10419359007495488,,1.0349589466446127,58.96410992187917,ACN
2022-04-08 04:00:00+00:00,342.43,344.3,338.27,338.92,2164065,36328,340.635957,-0.005049318929074564,0.08774632518133396,,0.9759997772656168,55.81407783446468,ACN
2022-04-11 04:00:00+00:00,336.1,337.42,324.86,327.27,2208102,45819,328.625617,-0.04993177925508763,0.06367004680187205,,0.9958605957675778,45.18714606354904,ACN
2022-04-12 04:00:00+00:00,329.73,333.95,326.25,326.73,1825739,40478,329.210146,-0.04693425121054773,0.033203680865192986,,0.8234137409667224,44.76172065073211,ACN
2022-04-13 04:00:00+00:00,324.34,327.35,323.24,325.59,2067538,38706,325.307317,-0.04311408922588611,0.0020928872610874727,,0.9324658120196015,43.82369802661973,ACN
2022-04-14 04:00:00+00:00,326.88,328.28,319.29,319.47,2958489,43484,320.961278,-0.06524855897240822,-9.389671361492713e-05,,1.3342873735505993,39.08802681627145,ACN
2022-04-18 04:00:00+00:00,318.52,321.0,310.83,313.6,2464982,41318,313.966008,-0.07470789566859437,-0.031949374903534444,,1.111714242854884,35.163104268660454,ACN
2022-04-19 04:00:00+00:00,312.71,320.8,312.15,320.57,1754223,37752,318.147599,-0.020472392825495733,-0.012110939907550078,,0.7911598114078007,42.54088338115676,ACN
2022-04-20 04:00:00+00:00,324.03,328.38,322.6165,323.67,2256997,36577,324.782393,-0.009365531172527808,-0.011604116407609943,,1.0179123867763518,45.51069111380067,ACN
2022-04-21 04:00:00+00:00,326.19,330.32,321.34,322.31,1897039,37920,325.026795,-0.010074019472342433,0.005647425897035818,,0.8555702538806313,44.425847813294574,ACN
2022-04-22 04:00:00+00:00,321.02,323.84,310.305,310.8,1897334,43610,314.890581,-0.027138698469339917,-0.044544867656552634,,0.8557032997615515,36.49667355573805,ACN
2022-04-25 04:00:00+00:00,309.39,317.11,306.24,316.82,2023351,44254,313.159745,0.01026785714285694,-0.03323060022580937,,0.9125373430697151,42.297534547754324,ACN
2022-04-26 04:00:00+00:00,311.62,315.11,302.1,303.1,2083565,44490,305.931053,-0.05449667779268175,-0.08357017596903904,,0.9396940368789454,34.55112463031485,ACN
2022-04-27 04:00:00+00:00,302.98,309.31,302.38,303.1,1544224,38863,304.881602,-0.0635523836005808,-0.11033490856790629,,0.6964496353151222,34.55112463031485,ACN
2022-04-28 04:00:00+00:00,308.16,316.14,305.62,313.84,2192733,43226,311.410613,-0.026279048121373938,-0.07274123973290791,,0.9889291308731336,43.881719137320715,ACN
