timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,7.27,7.42,7.24,7.37,3148394,15199,7.352717,,,,0.7929296772041888,,AGI
2022-02-17 05:00:00+00:00,7.48,7.645,7.34,7.54,6134986,21870,7.493723,,,,1.5451091790392872,,AGI
2022-02-18 05:00:00+00:00,7.54,7.55,7.295,7.34,5593118,19402,7.388596,,,,1.4086385790040694,,AGI
2022-02-22 05:00:00+00:00,7.39,7.45,7.145,7.21,4230231,16906,7.248249,,,,1.065392610114602,,AGI
2022-02-23 05:00:00+00:00,7.25,7.51,7.22,7.35,4429306,18506,7.39354,,,,1.1155300692411994,,AGI
2022-02-24 05:00:00+00:00,7.73,7.77,7.09,7.22,7767133,32618,7.303802,-0.020352781546811416,,,1.9561688475114622,,AGI
2022-02-25 05:00:00+00:00,7.17,7.45,7.1,7.43,4560265,18936,7.304033,-0.01458885941644572,,,1.1485123699306885,,AGI
2022-02-28 05:00:00+00:00,7.56,7.63,7.2801,7.36,4984731,20410,7.41231,0.0027247956403271267,,,1.2554150283540475,,AGI
2022-03-01 05:00:00+00:00,7.41,7.74,7.4,7.73,4537693,19223,7.653204,0.07212205270457694,,,1.142827564066539,,AGI
2022-03-02 05:00:00+00:00,7.59,7.699,7.44,7.62,3798502,17283,7.565906,0.03673469387755102,,,0.9566607498043338,,AGI
2022-03-03 05:00:00+00:00,7.62,7.71,7.465,7.71,4574885,19531,7.598591,0.06786703601108046,,,1.1521944478030022,,AGI
2022-03-04 05:00:00+00:00,7.91,7.915,7.695,7.84,6743466,27503,7.807265,0.05518169582772536,,,1.6983561519356924,,AGI
2022-03-07 05:00:00+00:00,7.9,8.25,7.765,8.22,7072533,24582,8.085311,0.11684782608695654,,,1.7812323707598137,,AGI
2022-03-08 05:00:00+00:00,8.33,8.755,8.2247,8.43,9917143,33181,8.472018,0.09055627425614476,,,2.497653406078712,,AGI
2022-03-09 05:00:00+00:00,7.96,8.38,7.9,8.37,4688178,18093,8.232143,0.09842519685039353,,,1.1807275290880936,70.83333333333333,AGI
2022-03-10 05:00:00+00:00,8.42,8.715,8.41,8.69,5602120,19659,8.607383,0.12710765239948119,,,1.410905751713137,74.49551569506725,AGI
2022-03-11 05:00:00+00:00,8.42,8.82,8.39,8.72,6183631,20547,8.692533,0.11224489795918369,,,1.5573605250104705,74.81478327514264,AGI
2022-03-14 04:00:00+00:00,8.53,8.55,8.0,8.07,5435585,22318,8.229243,-0.018248175182481785,,,1.36896356029961,57.90219468793251,AGI
2022-03-15 04:00:00+00:00,7.77,8.33,7.76,8.2,3754454,15098,8.142835,-0.027283511269276417,,,0.9455671679904025,59.856758180930406,AGI
2022-03-16 04:00:00+00:00,8.1,8.255,7.97,8.19,3493553,15987,8.129232,-0.021505376344086002,,,0.8798587002089717,59.62741930901524,AGI
2022-03-17 04:00:00+00:00,8.24,8.555,8.24,8.3,5956594,22545,8.433428,-0.04487917146144982,0.12618724559023065,,1.5001807771379336,61.38029377367491,AGI
2022-03-18 04:00:00+00:00,8.22,8.4,8.11,8.3,6996443,15198,8.294661,-0.04816513761467889,0.10079575596816981,,1.7620689435844137,61.38029377367491,AGI
2022-03-21 04:00:00+00:00,8.365,8.585,8.31,8.36,3332780,15214,8.409898,0.035935563816604565,0.1389645776566757,,0.8393676806627685,62.41266009103919,AGI
2022-03-22 04:00:00+00:00,8.38,8.38,8.16,8.26,2390077,10860,8.256442,0.007317073170731714,0.14563106796116498,,0.6019459394545777,59.555213764421374,AGI
2022-03-23 04:00:00+00:00,8.36,8.44,8.215,8.4,3151831,12252,8.345768,0.025641025641025772,0.14285714285714302,,0.7937952929119276,62.16672582141724,AGI
2022-03-24 04:00:00+00:00,8.51,8.545,8.34,8.36,2430145,9563,8.419401,0.0072289156626503814,0.1578947368421053,,0.6120371498641445,60.95568072495936,AGI
2022-03-25 04:00:00+00:00,8.27,8.4,8.18,8.35,1684585,7412,8.339792,0.0060240963855420215,0.1238223418573352,,0.42426628950284445,60.637649784628735,AGI
2022-03-28 04:00:00+00:00,8.2,8.24,8.04,8.11,4239324,20684,8.105479,-0.029904306220095656,0.10190217391304346,,1.0676827013658299,53.43230127079971,AGI
2022-03-29 04:00:00+00:00,7.92,8.24,7.86,8.24,2710796,11525,8.085907,-0.002421307506053183,0.06597671410090555,,0.6827196968506503,56.4509209613056,AGI
2022-03-30 04:00:00+00:00,8.29,8.41,8.25,8.32,2829485,16189,8.31958,-0.00952380952380949,0.09186351706036744,,0.7126117721302017,58.244690517939915,AGI
2022-03-31 04:00:00+00:00,8.27,8.56,8.25,8.42,3901933,13441,8.473435,0.0071770334928229484,0.0920881971465628,,0.9827100655643392,60.438290432961004,AGI
2022-04-01 04:00:00+00:00,8.36,8.685,8.325,8.67,3375060,13938,8.542215,0.0383233532934133,0.10586734693877542,,0.8500159879433036,65.34050816643813,AGI
2022-04-04 04:00:00+00:00,8.74,8.83,8.57,8.69,2248790,10758,8.676457,0.07151664611590625,0.05717761557177603,,0.566362510155974,65.70661060986536,AGI
2022-04-05 04:00:00+00:00,8.75,8.885,8.46,8.5,2645784,12516,8.633248,0.0315533980582523,0.008303677342823335,,0.6663462873681018,59.298467596240855,AGI
2022-04-06 04:00:00+00:00,8.48,8.57,8.325,8.42,1705886,8719,8.440307,0.012019230769230616,0.005973715651135025,,0.4296309913330875,56.78719079454753,AGI
2022-04-07 04:00:00+00:00,8.42,8.605,8.405,8.52,1620858,7261,8.511274,0.01187648456057011,-0.019562715765247374,,0.4082165099837654,59.11785387674707,AGI
2022-04-08 04:00:00+00:00,8.54,8.78,8.53,8.68,2096559,7900,8.685919,0.0011534025374855261,-0.004587155963302836,,0.5280228113474796,62.59410918280415,AGI
2022-04-11 04:00:00+00:00,8.81,8.9,8.633,8.75,3005001,13249,8.757853,0.0069044879171462625,0.08426270136307301,,0.7568158473584515,64.03496717668038,AGI
2022-04-12 04:00:00+00:00,8.9,8.99,8.735,8.82,2192117,10139,8.886242,0.03764705882352937,0.07560975609756104,,0.5520892954324697,65.46746611398338,AGI
2022-04-13 04:00:00+00:00,8.9,9.055,8.835,9.02,2353641,9408,8.996737,0.07125890736342044,0.10134310134310143,,0.5927694559145216,69.23755304500936,AGI
2022-04-14 04:00:00+00:00,9.01,9.075,8.885,9.02,1749279,7931,8.989537,0.05868544600938974,0.08674698795180702,,0.4405596100138884,69.23755304500936,AGI
2022-04-18 04:00:00+00:00,9.13,9.22,8.93,8.95,1811766,9529,9.065281,0.031105990783410142,0.07831325301204806,,0.45629709291452225,66.29942906812897,AGI
2022-04-19 04:00:00+00:00,8.81,8.9193,8.65,8.71,2436644,10819,8.751195,-0.004571428571428449,0.04186602870813405,,0.6136739367377537,57.31850282928639,AGI
2022-04-20 04:00:00+00:00,8.73,8.88,8.625,8.84,1657782,8963,8.790443,0.0022675736961450532,0.07021791767554486,,0.4175158973543065,60.444142688663014,AGI
2022-04-21 04:00:00+00:00,8.74,8.75,8.3901,8.52,4012559,19100,8.514863,-0.055432372505543226,0.014285714285714235,,1.0105714572676616,50.617762853322446,AGI
2022-04-22 04:00:00+00:00,8.32,8.455,8.18,8.24,3095170,15181,8.28067,-0.0864745011086474,-0.014354066985645786,,0.779525100413763,43.89366658832693,AGI
2022-04-25 04:00:00+00:00,7.94,8.045,7.69,7.88,4703923,20772,7.843557,-0.11955307262569825,-0.05628742514970053,,1.184692940586013,37.07444521423816,AGI
2022-04-26 04:00:00+00:00,7.91,7.945,7.63,7.67,2886798,14329,7.718036,-0.11940298507462699,-0.054254007398273685,,0.7270461722051617,33.77784457044732,AGI
2022-04-27 04:00:00+00:00,7.68,7.705,7.49,7.55,2439748,12952,7.573014,-0.1459276018099548,-0.08373786407766992,,0.6144556856923133,32.02544366909417,AGI
2022-04-28 04:00:00+00:00,7.49,7.835,7.24,7.79,5875934,22845,7.605771,-0.08568075117370888,-0.06370192307692313,,1.479866385812296,38.85761274581678,AGI
2022-04-29 04:00:00+00:00,7.97,8.08,7.745,7.76,4838981,20355,7.867934,-0.058252427184466105,-0.07838479809976251,,1.2187075830811527,38.338876844791145,AGI
2022-05-02 04:00:00+00:00,7.48,7.61,7.37,7.58,4440169,18249,7.49505,-0.03807106598984766,-0.12572087658592845,,1.1182659387300464,35.29440482735034,AGI
2022-05-03 04:00:00+00:00,7.66,7.855,7.62,7.78,3586091,13612,7.774093,0.014341590612777066,-0.10471806674338313,,0.9031645909167806,40.90920857886148,AGI
