timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,33.98,34.63,33.98,34.49,573818,7840,34.375396,,,,0.7326892077388878,,KMT
2022-02-17 05:00:00+00:00,34.1,34.45,33.775,33.84,828491,10599,34.058437,,,,1.0578727303932587,,KMT
2022-02-18 05:00:00+00:00,33.63,33.99,33.37,33.38,537039,7269,33.606043,,,,0.6857273202215416,,KMT
2022-02-22 05:00:00+00:00,33.43,33.57,32.325,32.55,497122,6202,32.755364,,,,0.6347586243888679,,KMT
2022-02-23 05:00:00+00:00,32.93,33.035,31.77,31.91,838695,9480,32.22705,,,,1.0709018801859935,,KMT
2022-02-24 05:00:00+00:00,31.24,31.51,30.9,30.99,347770,3994,31.19239,-0.10147868947521033,,,0.4440559999431057,,KMT
2022-02-25 05:00:00+00:00,31.46,32.28,31.25,32.0,581839,7076,31.955002,-0.05437352245862892,,,0.7429309571006604,,KMT
2022-02-28 05:00:00+00:00,31.51,31.98,31.12,31.71,890416,9353,31.596196,-0.050029958058717794,,,1.1369427128427996,,KMT
2022-03-01 05:00:00+00:00,31.65,31.82,29.6,30.22,1272910,11604,30.182497,-0.07158218125960059,,,1.6253366388348007,,KMT
2022-03-02 05:00:00+00:00,30.73,31.95,30.495,31.58,807770,11291,31.612879,-0.01034158570980892,,,1.0314147714697717,,KMT
2022-03-03 05:00:00+00:00,31.74,32.1,31.08,31.67,754284,7955,31.588729,0.021942562116811892,,,0.9631202687439558,,KMT
2022-03-04 05:00:00+00:00,31.22,31.415,30.085,30.41,674091,10135,30.412941,-0.049687499999999996,,,0.8607244818634386,,KMT
2022-03-07 05:00:00+00:00,30.47,30.6,28.68,28.78,1072556,9991,28.996197,-0.09239987385682746,,,1.3695112490294667,,KMT
2022-03-08 05:00:00+00:00,29.33,30.64,29.005,29.74,1076248,13564,29.793309,-0.01588352084712108,,,1.3742254416044155,,KMT
2022-03-09 05:00:00+00:00,30.56,30.8,29.83,29.93,853359,11177,30.186449,-0.052248258391386915,,,1.089625856328748,30.64516129032258,KMT
2022-03-10 05:00:00+00:00,29.4,29.945,28.815,29.77,796757,9850,29.651923,-0.05999368487527634,,,1.0173526363592864,30.203372377397354,KMT
2022-03-11 05:00:00+00:00,30.16,30.4232,28.96,28.98,784425,11603,29.493025,-0.04702400526142714,,,1.0016063138147933,28.05295248254997,KMT
2022-03-14 04:00:00+00:00,29.27,29.38,28.64,29.19,1085075,14620,29.075332,0.014246004169562232,,,1.3854963456832543,29.490078818983957,KMT
2022-03-15 04:00:00+00:00,29.39,29.57,28.615,29.14,695593,9360,29.094344,-0.020174848688634728,,,0.8881796738316263,29.33980800729563,KMT
2022-03-16 04:00:00+00:00,29.63,30.72,29.55,30.55,1035730,11771,30.349287,0.020715001670564614,,,1.3224893487680733,38.80913442111359,KMT
2022-03-17 04:00:00+00:00,30.4,30.745,30.19,30.48,865164,12020,30.464737,0.023849512932482497,-0.11626558422731226,,1.1046992700197749,38.53305039773478,KMT
2022-03-18 04:00:00+00:00,30.13,30.8,29.77,30.5,1418232,12947,30.405013,0.05244996549344383,-0.09869976359338073,,1.8108934896952313,38.66730093575425,KMT
