timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-28 05:00:00+00:00,10.25,10.25,9.88,9.88,2245,19,10.028771,,,,0.04912773120427963,,CXAC
2022-03-01 05:00:00+00:00,10.0,10.0,9.975,9.98,8138,38,9.98783,,,,0.1780852902184533,,CXAC
2022-03-02 05:00:00+00:00,9.98,9.98,9.95,9.95,1925,20,9.964128,,,,0.04212511472972752,,CXAC
2022-03-03 05:00:00+00:00,9.95,9.95,9.92,9.92,1230,12,9.935439,,,,0.026916307074059665,,CXAC
2022-03-04 05:00:00+00:00,9.88,9.92,9.87,9.902,7301,35,9.885458,,,,0.15976907150220293,,CXAC
2022-03-07 05:00:00+00:00,9.9001,9.94,9.9001,9.94,1200,11,9.912735,0.006072874493926905,,,0.026259811779570402,,CXAC
2022-03-08 05:00:00+00:00,9.94,9.94,9.9,9.9,3311,19,9.918067,-0.008016032064128265,,,0.07245519733513134,,CXAC
2022-03-09 05:00:00+00:00,9.9,9.919,9.89,9.9083,18573,39,9.901655,-0.0041909547738692154,,,0.40643623681830093,,CXAC
2022-03-10 05:00:00+00:00,9.91,9.91,9.9,9.9,202189,18,9.900096,-0.002016129032258007,,,4.4245375699163,,CXAC
2022-03-11 05:00:00+00:00,9.9101,9.94,9.91,9.9284,8084,70,9.924651,0.002666128054938488,,,0.17690359868837263,,CXAC
2022-03-14 04:00:00+00:00,9.9,9.935,9.9,9.9262,2077,19,9.910683,-0.0013883299798792548,,,0.04545135755513977,,CXAC
2022-03-15 04:00:00+00:00,9.9,9.935,9.88,9.935,650,5,9.907338,0.0035353535353535026,,,0.014224064713933969,,CXAC
2022-03-16 04:00:00+00:00,9.904,9.93,9.9,9.9,137429,89,9.924322,-0.0008376815397191928,,,3.0073830608788175,,CXAC
2022-03-17 04:00:00+00:00,9.9,9.93,9.9,9.9,34341,49,9.900296,0.0,,,0.751490163601856,,CXAC
2022-03-18 04:00:00+00:00,9.92,9.92,9.9026,9.92,2410,13,9.918774,-0.0008460577736594255,,,0.05273845532397056,55.44959128065382,CXAC
2022-03-21 04:00:00+00:00,9.92,9.92,9.92,9.92,0,0,0.0,-0.0006246096189881367,,,0.0,55.44959128065382,CXAC
2022-03-22 04:00:00+00:00,10.0,10.0,9.92,9.9598,1578,20,9.95732,0.0024962254655258587,,,0.03453165249013508,60.426817217051884,CXAC
2022-03-23 04:00:00+00:00,9.89,9.92,9.89,9.9083,4740,11,9.906612,0.0008383838383838604,,,0.10372625652930309,52.28661765482513,CXAC
2022-03-24 04:00:00+00:00,9.89,9.89,9.89,9.89,30,2,9.903367,-0.0010101010101010166,,,0.0006564952944892601,49.72334831879544,CXAC
2022-03-25 04:00:00+00:00,9.91,9.92,9.9003,9.92,2604,30,9.917481,0.0,,,0.056983791561667774,53.72810239322694,CXAC
2022-03-28 04:00:00+00:00,9.92,9.92,9.92,9.92,464,14,9.917762,0.0,0.004048582995951344,,0.010153793888100556,53.72810239322694,CXAC
2022-03-29 04:00:00+00:00,9.92,9.92,9.92,9.92,0,0,0.0,-0.003996064177995473,-0.006012024048096198,,0.0,53.72810239322694,CXAC
2022-03-30 04:00:00+00:00,9.93,9.93,9.93,9.93,616,6,9.932468,0.002190083061675452,-0.0020100502512562235,,0.013480036713512807,55.213323578711595,CXAC
2022-03-31 04:00:00+00:00,9.9,9.9101,9.9,9.9101,1179,6,9.910044,0.0020323559150656756,-0.0009979838709677225,,0.025800265073427923,51.65976092516087,CXAC
2022-04-01 04:00:00+00:00,9.91,9.93,9.9,9.92,65822,186,9.916371,0.0,0.0018178145829126358,,1.4403944424624027,53.27104802121738,CXAC
2022-04-04 04:00:00+00:00,9.92,9.925,9.92,9.92,2306,9,9.920644,0.0,-0.002012072434607548,,0.05046260496974113,53.27104802121737,CXAC
2022-04-05 04:00:00+00:00,9.92,9.9598,9.92,9.94,26587,117,9.931284,0.002016129032258007,0.004040404040403844,,0.5818080131528652,56.656034548363344,CXAC
2022-04-06 04:00:00+00:00,9.92,9.9531,9.92,9.9531,5460,6,9.939203,0.002326283987915456,0.004521461804749327,,0.11948214359704534,58.76312248018587,CXAC
2022-04-07 04:00:00+00:00,9.93,9.94,9.92,9.94,8723,46,9.935527,0.0030171239442589037,0.004040404040403844,,0.19088694846099385,55.83976271295511,CXAC
2022-04-08 04:00:00+00:00,9.94,9.94,9.92,9.94,26462,128,9.938431,0.002016129032258007,0.0011683654969580903,,0.5790726160924934,55.8397627129551,CXAC
2022-04-11 04:00:00+00:00,9.93,9.95,9.93,9.94,1017,7,9.941271,0.002016129032258007,0.0013902601196833508,,0.022255190483185916,55.8397627129551,CXAC
2022-04-12 04:00:00+00:00,9.95,9.96,9.9401,9.9401,1228,8,9.951376,1.0060362173103243e-05,0.0005133366884748636,,0.026872540721093713,55.86069832266342,CXAC
2022-04-13 04:00:00+00:00,9.94,9.98,9.94,9.98,2889,15,9.965618,0.002702675548321709,0.008080808080808133,,0.06322049685931574,63.330610182148106,CXAC
2022-04-14 04:00:00+00:00,9.9576,9.96,9.9576,9.96,4918,18,9.959077,0.00201207243460777,0.0060606060606061,,0.1076214619432727,58.029345647315175,CXAC
2022-04-18 04:00:00+00:00,10.0,10.0,9.94,9.94,69759,142,9.943483,0.0,0.002016129032258007,,1.5265485082758765,53.23076098006293,CXAC
2022-04-19 04:00:00+00:00,9.94,9.95,9.94,9.94,70355,204,9.941117,0.0,0.002016129032258007,,1.5395908814597299,53.23076098006292,CXAC
2022-04-20 04:00:00+00:00,9.95,9.95,9.95,9.95,7720,33,9.949458,0.0009959658353537737,-0.0009839555011145196,,0.1689381224485696,55.37081067212274,CXAC
2022-04-21 04:00:00+00:00,9.96,9.96,9.9499,9.95,14932,58,9.952607,-0.0030060120240481547,0.004208592795938548,,0.32675959124378773,55.37081067212274,CXAC
2022-04-22 04:00:00+00:00,9.94,9.97,9.94,9.9514,3538,14,9.95059,-0.0008634538152612059,0.006208291203235516,,0.07742267839676674,55.699939013174316,CXAC
2022-04-25 04:00:00+00:00,9.95,9.97,9.95,9.95,42082,136,9.95828,0.001006036217303885,0.003024193548387011,,0.920887832756568,55.26105462263784,CXAC
2022-04-26 04:00:00+00:00,9.95,9.97,9.95,9.95,129105,77,9.957041,0.001006036217303885,0.003024193548387011,,2.8252274998345306,55.26105462263785,CXAC
2022-04-27 04:00:00+00:00,9.94,9.97,9.94,9.95,61887,35,9.95163,0.0,0.003024193548387011,,1.3542841430018946,55.26105462263784,CXAC
2022-04-28 04:00:00+00:00,9.95,9.96,9.95,9.95,1824,11,9.952482,0.0,0.002014098690835908,,0.039914913904947016,55.26105462263784,CXAC
2022-04-29 04:00:00+00:00,9.96,9.96,9.96,9.96,6100,11,9.96,0.000864200012058669,0.005035267050786718,,0.13348737654614956,58.40952757385439,CXAC
2022-05-02 04:00:00+00:00,9.96,9.985,9.96,9.985,2970,4,9.964882,0.0035175879396984744,0.0065524193548387455,,0.06499303415443675,65.0344305447386,CXAC
2022-05-03 04:00:00+00:00,9.975,10.0,9.97,10.0,8171,16,9.989244,0.005025125628140836,0.008064516129032251,,0.17880743504239147,68.29742367153332,CXAC
2022-05-04 04:00:00+00:00,10.0,10.0,9.97,9.98,18490,9,9.970957,0.0030150753768845018,0.004024144869215318,,0.40461993317021394,60.22710045542037,CXAC
2022-05-05 04:00:00+00:00,10.0,10.0,9.97,9.97,500,2,9.994,0.0020100502512563345,0.0016979634485738693,,0.010941588241487669,56.6242693317815,CXAC
2022-05-06 04:00:00+00:00,9.96,9.99,9.96,9.97,36594,215,9.968423,0.0010040160642570406,0.003018108651911655,,0.8007929602179995,56.6242693317815,CXAC
2022-05-09 04:00:00+00:00,9.9601,9.9622,9.96,9.96,1116,13,9.961558,-0.0025037556334500666,0.00201207243460777,,0.024421624955000474,52.95066217154132,CXAC
2022-05-10 04:00:00+00:00,9.96,9.96,9.9508,9.9508,923,3,9.955493,-0.0049200000000000355,0.0010865191146880449,,0.020198171893786237,49.75265887015702,CXAC
2022-05-11 04:00:00+00:00,9.95,9.965,9.95,9.95,2330,17,9.957082,-0.0030060120240481547,0.0009959658353537737,,0.050987801205332535,49.47285012362436,CXAC
2022-05-12 04:00:00+00:00,9.95,9.975,9.94,9.94,4790,27,9.956602,-0.0030090270812438424,-0.004008016032064243,,0.10482041535345187,45.990981613938914,CXAC
2022-05-13 04:00:00+00:00,9.93,9.9436,9.92,9.94,3440,15,9.921712,-0.0030090270812438424,-0.002008032128514192,,0.07527812710143515,45.99098161393891,CXAC
2022-05-16 04:00:00+00:00,9.99,9.99,9.99,9.99,1200150,3,9.989998,0.003012048192771122,0.005030181086519203,,26.26309425604285,61.64451247808116,CXAC
2022-05-17 04:00:00+00:00,9.95,9.95,9.92,9.92,2823,6,9.92255,-0.0030952285243396327,-0.002012072434607548,,0.06177620721143937,42.89874168830725,CXAC
2022-05-18 04:00:00+00:00,9.92,9.92,9.92,9.92,864,14,9.925729,-0.0030150753768843908,-0.0030150753768843908,,0.01890706448129069,42.89874168830725,CXAC
