timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,61.95,62.3,60.59,60.94,234632,5462,61.124501,,,,0.6992564750761057,
2022-02-16 05:00:00+00:00,61.8,62.11,59.03,59.66,495719,7595,59.770033,,,,1.4773548389318252,
2022-02-17 05:00:00+00:00,59.29,60.865,58.37,60.66,372046,6481,60.016972,,,,1.1087813023209314,
2022-02-18 05:00:00+00:00,60.44,61.995,60.29,61.3,833526,7849,61.445579,,,,2.4840961703616133,
2022-02-22 05:00:00+00:00,61.27,61.7,60.54,61.1,255763,5466,61.198154,,,,0.7622316386293856,
2022-02-23 05:00:00+00:00,61.56,61.56,60.15,60.19,194391,4215,60.683088,-0.012307187397440078,,,0.5793291854756353,
2022-02-24 05:00:00+00:00,60.0,60.95,59.46,60.81,303345,6860,60.447428,0.01927589674824004,,,0.9040367700567751,
2022-02-25 05:00:00+00:00,61.3214,62.74,61.28,62.58,153450,3165,62.372864,0.03165182987141457,,,0.4573157374118978,
2022-02-28 05:00:00+00:00,62.03,63.18,62.01,62.94,235377,3843,62.819386,0.026753670473083302,,,0.701476743726297,
2022-03-01 05:00:00+00:00,62.96,63.41,61.11,61.92,237712,5033,61.917775,0.013420621931260257,,,0.7084355723144806,
2022-03-02 05:00:00+00:00,62.05,62.98,61.69,62.57,202103,5110,62.566443,0.039541452068450056,,,0.602312691288086,
2022-03-03 05:00:00+00:00,62.87,64.11,62.57,64.08,215595,3855,63.558641,0.05377405032067095,,,0.6425219055543702,
2022-03-04 05:00:00+00:00,63.61,65.0,63.61,64.91,166079,3754,64.582212,0.037232342601470014,,,0.49495301631561145,
2022-03-07 05:00:00+00:00,64.715,65.49,64.27,65.2,195779,4649,65.170987,0.03590721321893886,,,0.5834657396856562,
2022-03-08 05:00:00+00:00,65.34,65.9,64.38,64.86,177160,4264,65.049846,0.04748062015503862,,,0.5279769047891288,67.16287215411558
2022-03-09 05:00:00+00:00,65.5,65.67,64.34,64.55,172305,3879,64.729532,0.031644558094933606,,,0.5135079057331838,65.25523560209423
2022-03-10 05:00:00+00:00,64.09,65.171,63.88,65.05,161710,4207,64.854991,0.015137328339575484,,,0.481932407278449,66.88879293801573
2022-03-11 05:00:00+00:00,64.99,66.2,64.99,65.67,256861,4765,65.811578,0.011708519488522695,,,0.7655039271903388,68.84484875590657
2022-03-14 04:00:00+00:00,66.01,66.28,64.47,65.34,273746,7111,65.128132,0.0021472392638037796,,,0.8158250495507161,66.58997608417478
2022-03-15 04:00:00+00:00,65.98,66.56,65.41,66.46,197798,4797,66.277716,0.024668516805427032,,,0.5894828167389936,70.16196100117763
2022-03-16 04:00:00+00:00,66.29,66.61,64.96,66.17,320128,6103,65.931323,0.02509682416731218,0.08582212011814905,,0.9540539093267907,68.13081531584363
2022-03-17 04:00:00+00:00,65.71,66.74,65.62,66.27,165803,4151,66.333578,0.018754803996925418,0.11079450217901443,,0.494130473835809,68.46977891092521
2022-03-18 04:00:00+00:00,66.48,66.51,64.97,65.05,502871,3936,65.419766,-0.009441145119537198,0.07237059017474445,,1.4986694179736622,60.07481115274055
2022-03-21 04:00:00+00:00,65.0,66.5,65.0,66.3,267510,5370,66.157198,0.014692378328741817,0.08156606851549753,,0.7972403578693827,64.83250417866621
2022-03-22 04:00:00+00:00,66.28,66.28,65.0,65.04,260397,5466,65.28475,-0.02136623532952131,0.06448445171849437,,0.7760420076562135,57.406491919645184
2022-03-23 04:00:00+00:00,64.71,64.92,64.12,64.74,316471,5312,64.626367,-0.02161100196463661,0.07559395248380119,,0.9431552214694083,55.76858988813763
2022-03-24 04:00:00+00:00,64.94,65.7,64.37,65.04,185633,4074,65.16695,-0.018560434585785268,0.0695609274790332,,0.5532283628737884,57.08714711836803
2022-03-25 04:00:00+00:00,65.28,66.23,65.05,66.13,208810,4604,65.946272,0.016602613374327335,0.05672738894215401,,0.6223010695925604,61.56975988836568
2022-03-28 04:00:00+00:00,66.12,66.465,65.37,66.13,412552,7406,65.888126,-0.002564102564102555,0.050683190340006234,,1.2294983519110672,61.56975988836568
2022-03-29 04:00:00+00:00,66.38,67.636,66.38,67.49,278644,4362,67.115394,0.03766912669126676,0.08995478036175708,,0.8304221983408332,66.61596036977483
2022-03-30 04:00:00+00:00,67.49,67.83,67.06,67.74,467517,11303,67.596742,0.046339202965709037,0.08262745724788223,,1.393306494673172,67.46176712512924
2022-03-31 04:00:00+00:00,67.66,68.46,66.92,66.98,337409,5100,67.333309,0.029827798277982653,0.04525593008739093,,1.0055552013321019,62.29472719760243
2022-04-01 04:00:00+00:00,64.2,64.5,62.67,63.82,3150823,35070,63.569723,-0.034931196128837105,-0.016792481898012523,,9.390165811009242,46.38617000983448
2022-04-04 04:00:00+00:00,63.71,64.43,63.19,64.01,1631288,17552,64.041625,-0.03205806744291528,-0.01825153374233124,,4.861607524608536,47.25830713164338
2022-04-05 04:00:00+00:00,64.12,65.34,63.95,64.11,528236,10393,64.494392,-0.050081493554600565,-0.011563367252543921,,1.5742628600033317,47.74015191859601
2022-04-06 04:00:00+00:00,64.11,65.3,64.0,65.18,479702,7684,64.965637,-0.03779155594921746,0.009759876065065898,,1.429620553065899,52.71774864155293
2022-04-07 04:00:00+00:00,65.3,66.02,64.7,65.33,593931,9529,65.280772,-0.024634219169901495,0.004304381245195943,,1.7700488317809442,53.38800572759682
2022-04-08 04:00:00+00:00,65.73,65.74,64.75,64.94,285202,6346,65.097271,0.01754935756816045,-0.011116186995584032,,0.8499665229152693,51.349835945525044
2022-04-11 04:00:00+00:00,65.08,65.53,63.89,64.0,380051,6251,64.260492,-0.00015622558975170175,-0.020508111417202324,,1.1326380144615782,46.72017631576321
2022-04-12 04:00:00+00:00,64.14,64.49,63.275,63.62,348442,7763,63.769012,-0.007643113398845713,-0.042732470659042954,,1.0384360389395666,44.955624311547304
2022-04-13 04:00:00+00:00,63.63,63.83,62.75,63.19,253753,5152,63.160657,-0.030530837680270206,-0.045035514583648184,,0.7562413836134331,42.97755617097006
2022-04-14 04:00:00+00:00,63.3,64.21,63.01,63.44,403556,6689,63.527892,-0.028930047451400598,-0.04270408933152259,,1.2026882354317097,44.50637679366128
2022-04-18 04:00:00+00:00,63.7,64.2,63.11,63.44,246617,5148,63.487945,-0.02309824453341547,-0.02475019215987706,,0.7349744881936136,44.50637679366128
2022-04-19 04:00:00+00:00,63.93,64.335,63.63,63.81,279925,5636,63.821986,-0.0029687499999999645,-0.03755656108597283,,0.8342398683286119,46.94781138450427
2022-04-20 04:00:00+00:00,64.59,64.9,63.98,64.5,349268,6009,64.510824,0.013832128261553,-0.008302583025830312,,1.0408977059262217,51.25472888328842
2022-04-21 04:00:00+00:00,64.36,64.91,63.49,63.57,229204,5456,63.965129,0.006013609748378057,-0.018072289156626398,,0.6830798063066578,45.851700646051405
2022-04-22 04:00:00+00:00,63.59,63.96,63.23,63.29,243098,5525,63.517348,-0.002364438839848604,-0.026906519065190704,,0.7244870715761326,44.33631672891429
2022-04-25 04:00:00+00:00,63.26,63.53,61.03,62.24,306033,6611,62.00077,-0.018915510718789386,-0.05882352941176461,,0.9120476185557206,39.115567722891534
2022-04-26 04:00:00+00:00,61.78,62.805,61.61,61.67,201795,5657,62.021464,-0.03353706315624516,-0.06744291546952963,,0.6013947815642484,36.5962658077622
2022-04-27 04:00:00+00:00,61.53,62.09,60.62,60.65,191200,5553,61.325782,-0.05968992248062022,-0.10134834790339309,,0.5698192831095136,32.555489509050965
2022-04-28 04:00:00+00:00,61.17,61.61,60.74,61.08,226777,5477,61.088029,-0.039169419537517736,-0.09831709477413642,,0.6758467968918732,35.77496661201867
2022-04-29 04:00:00+00:00,61.05,61.14,59.18,59.34,277020,5341,59.716932,-0.06241112340022115,-0.11406389967154373,,0.8255823107060537,29.614558637709028
2022-05-02 04:00:00+00:00,59.5,60.03,58.34,58.89,342699,7923,58.985563,-0.053823907455012865,-0.0772485114384206,,1.0213205988616485,28.25924817929299
2022-05-03 04:00:00+00:00,59.27,60.5702,58.93,59.79,354875,7801,59.968202,-0.03048483865736995,-0.06592719887517584,,1.0576078352169909,34.69628633500143
2022-05-04 04:00:00+00:00,59.83,61.44,59.5996,61.44,336544,7267,60.851818,0.013025556471558009,-0.041647168928404366,,1.002977305516779,44.523979292407155
2022-05-05 04:00:00+00:00,58.76,61.1999,58.76,59.81,374703,7536,60.070273,-0.02079240340536992,-0.08238723534826642,,1.116699763802218,38.379301556045185
2022-05-06 04:00:00+00:00,59.77,60.16,59.1,60.12,309658,5789,59.736543,0.013144590495449915,-0.07974896678401966,,0.9228509391690678,40.073191010727776
2022-05-09 04:00:00+00:00,59.91,61.0,59.53,60.39,284776,7108,60.3645,0.025471217524197565,-0.0700646750846935,,0.8486969464790526,41.57948783857911
2022-05-10 04:00:00+00:00,60.79,61.31,58.5,59.25,244559,7126,59.32657,-0.009031610637230347,-0.07421875,,0.7288411823116084,37.314720247125024
2022-05-11 04:00:00+00:00,59.33,59.69,58.47,58.52,368926,8997,58.963535,-0.04752604166666663,-0.08016347060672735,,1.0994829960275125,34.84971336409697
2022-05-12 04:00:00+00:00,58.68,58.88,57.86,58.73,406476,9604,58.399938,-0.018057181073399153,-0.07058078809938284,,1.2113904964499094,36.156296758919424
2022-05-13 04:00:00+00:00,58.85,60.56,58.22,60.39,430490,10582,59.848366,0.004491017964071808,-0.04807692307692302,,1.2829576526454733,45.466472361234864
2022-05-16 04:00:00+00:00,60.47,61.03,59.82,60.94,283930,7467,60.724432,0.009107468123861429,-0.03940731399747799,,0.8461756749648756,48.16367331897289
2022-05-17 04:00:00+00:00,61.36,61.97,60.41,61.9,300430,5816,61.687973,0.044725738396624415,-0.029932612443190787,,0.8953494101704559,52.57296579695348
2022-05-18 04:00:00+00:00,62.5,63.32,61.91,62.1,392098,8940,62.591924,0.06117566643882433,-0.037209302325581395,,1.168540801614404,53.461131413078355
2022-05-19 04:00:00+00:00,61.7,62.07,60.66,61.46,376161,6567,61.455647,0.04648390941597147,-0.03319175711813749,,1.1210449338585655,50.22012114820809
2022-05-20 04:00:00+00:00,61.35,61.71,60.155,61.11,232788,6268,60.919931,0.011922503725782407,-0.034444620003160065,,0.693760937638585,48.48888153328023
2022-05-23 04:00:00+00:00,61.67,61.74,60.425,60.75,248324,7623,60.899314,-0.003117820807351457,-0.02393958868894608,,0.740061734617609,46.70541169272817
2022-05-24 04:00:00+00:00,60.73,61.64,59.94,61.53,225163,5991,61.123251,-0.005977382875605786,-0.002270147559591429,,0.6710367115208546,50.91776436263654
2022-05-25 04:00:00+00:00,61.55,62.02,61.13,61.46,188660,7472,61.477284,-0.010305958132045046,0.013355317394888822,,0.5622495081142304,50.53175828431657
2022-05-26 04:00:00+00:00,62.06,62.57,61.36,61.7,167134,4741,61.833219,0.003904978848031204,0.01015062213490503,,0.4980971551423925,51.87873393984066
2022-05-27 04:00:00+00:00,61.64,62.015,61.31,61.97,156062,4268,61.788819,0.014072983145148044,0.04432086282440162,,0.46510008870626,53.41551423738357
2022-05-31 04:00:00+00:00,61.36,62.26,61.03,62.02,295434,4585,61.902299,0.020905349794238637,0.05314994056715916,,0.8804601991954814,53.7103293574411
2022-06-01 04:00:00+00:00,62.34,62.58,61.765,62.32,197451,6612,62.188538,0.012839265398992383,0.04231476835591241,,0.5884486781864884,55.52886812772459
2022-06-02 04:00:00+00:00,62.48,62.48,60.73,62.13,253131,7459,61.948199,0.010901399284087177,0.01123046875,,0.7543876828075015,54.07979422926334
2022-06-03 04:00:00+00:00,61.69,62.32,61.59,62.13,274633,8160,61.995647,0.006969205834683967,0.03878950008359805,,0.8184685103463131,54.07979422926334
2022-06-06 04:00:00+00:00,62.97,63.52,62.41,63.35,249955,7638,63.207387,0.022268839761174775,0.05372588157019309,,0.7449224838370213,61.551600099257165
2022-06-07 04:00:00+00:00,63.31,63.38,62.39,63.33,202517,6322,63.062473,0.02112221863914865,0.048683556880278145,,0.6035465050077896,61.375292845843454
2022-06-08 04:00:00+00:00,63.33,63.33,61.04,61.41,288321,7008,61.731511,-0.014602053915276025,0.03645569620253153,,0.8592618489823121,47.35262098777072
2022-06-09 04:00:00+00:00,61.07,62.33,61.07,61.17,216660,6632,61.587961,-0.015451472718493453,0.04528366370471626,,0.6456958466449122,45.9396931543064
2022-06-10 04:00:00+00:00,60.5,61.485,60.36,61.03,167680,5252,60.985433,-0.01770481248994049,0.039162268006129874,,0.4997243587437408,45.09441395373832
