timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,164.57,167.82,164.08,167.2,444467,12456,166.862816,,,,0.9465326941009732,,AIZ
2022-02-17 05:00:00+00:00,165.65,166.93,164.98,166.02,521093,10861,166.204436,,,,1.1097146946053553,,AIZ
2022-02-18 05:00:00+00:00,165.92,168.045,165.46,165.54,1442424,12822,165.84802,,,,3.071772425750173,,AIZ
2022-02-22 05:00:00+00:00,165.51,167.67,163.98,165.12,534052,10433,165.474386,,,,1.1373120577006008,,AIZ
2022-02-23 05:00:00+00:00,165.96,166.63,163.055,163.6,403728,10090,164.399234,,,,0.8597753073321478,,AIZ
2022-02-24 05:00:00+00:00,159.32,164.27,157.82,163.5,818776,18575,161.602601,-0.022129186602870776,,,1.7436575789546096,,AIZ
2022-02-25 05:00:00+00:00,163.88,168.49,163.88,168.41,535726,11315,167.159574,0.014395855920973366,,,1.1408769921725077,,AIZ
2022-02-28 05:00:00+00:00,164.81,171.67,164.81,169.71,557251,12190,168.928766,0.02519028633562903,,,1.1867164273623496,,AIZ
2022-03-01 05:00:00+00:00,169.15,169.61,163.91,165.12,502266,13042,165.382406,0.0,,,1.0696208945440706,,AIZ
2022-03-02 05:00:00+00:00,166.47,169.92,166.35,168.88,315343,11078,168.7505,0.032273838630806795,,,0.6715514523145323,,AIZ
2022-03-03 05:00:00+00:00,169.79,171.31,168.11,170.6,360146,8891,170.236989,0.04342507645259941,,,0.7669634948144386,,AIZ
2022-03-04 05:00:00+00:00,167.96,169.44,166.53,169.39,335681,9341,168.464437,0.005819131880529627,,,0.7148630635986671,,AIZ
2022-03-07 05:00:00+00:00,167.77,169.27,166.23,168.25,385079,10366,168.341147,-0.008602910847917089,,,0.8200605743771948,,AIZ
2022-03-08 05:00:00+00:00,169.22,170.81,165.89,166.19,297701,9122,167.794239,0.0064801356589145875,,,0.6339812169779845,,AIZ
2022-03-09 05:00:00+00:00,169.47,171.96,167.84,168.77,334069,9613,169.023476,-0.0006513500710563225,,,0.7114301637368309,52.91064145346686,AIZ
2022-03-10 05:00:00+00:00,166.93,169.71,166.93,169.4,296089,9404,168.702472,-0.007033997655334079,,,0.6305483171161482,54.06616030937877,AIZ
2022-03-11 05:00:00+00:00,170.47,172.58,169.93,169.95,233915,7759,170.734057,0.0033059802821890916,,,0.4981431583011318,55.10198958662369,AIZ
2022-03-14 04:00:00+00:00,171.6,172.55,169.26,170.64,358704,9368,170.492128,0.014205052005943353,,,0.7638926253350541,56.42944400729374,AIZ
2022-03-15 04:00:00+00:00,171.32,173.92,171.32,173.51,315128,8893,172.847389,0.04404597147842826,,,0.6710935903602551,61.52496955434301,AIZ
2022-03-16 04:00:00+00:00,174.64,175.41,171.6,174.36,371832,9456,173.978365,0.03312200035551349,,,0.7918498892222664,62.908510042656154,AIZ
2022-03-17 04:00:00+00:00,173.07,176.19,172.8343,176.11,323994,8092,175.200388,0.03961038961038965,0.053289473684210664,,0.6899745396003544,65.6474101401623,AIZ
2022-03-18 04:00:00+00:00,176.3,176.54,173.81,176.42,817385,10726,175.791106,0.03807002059429254,0.0626430550536079,,1.7406953185899605,66.12460375588476,AIZ
2022-03-21 04:00:00+00:00,177.49,178.77,176.04,178.18,380327,9201,177.964719,0.044186591654946206,0.07635616769360887,,0.809940760392427,68.77647666124442,AIZ
2022-03-22 04:00:00+00:00,179.55,181.38,178.82,179.61,331762,8506,179.849063,0.035156475131116416,0.08775436046511631,,0.7065171984879126,70.77811065081673,AIZ
2022-03-23 04:00:00+00:00,179.05,179.765,178.01,178.97,371407,9933,178.91908,0.026439550355586094,0.09394865525672369,,0.7909448132661371,68.65674947294923,AIZ
2022-03-24 04:00:00+00:00,179.5,183.07,178.27,182.87,431088,10826,181.377532,0.03838510022145236,0.11847094801223235,,0.9180409030020235,73.80840597933232,AIZ
2022-03-25 04:00:00+00:00,183.35,184.83,182.81,184.48,389409,11941,183.903451,0.04568643010996487,0.09542188706133836,,0.8292817011772885,75.5919426057309,AIZ
2022-03-28 04:00:00+00:00,184.23,184.23,181.98,183.67,507603,13451,183.479741,0.030811538893253942,0.08225796947734354,,1.0809865189625694,72.90223679156358,AIZ
2022-03-29 04:00:00+00:00,184.3,184.97,180.595,181.31,368735,9322,181.664653,0.00946495184009799,0.0980499031007751,,0.7852545474901902,65.58047643128525,AIZ
2022-03-30 04:00:00+00:00,181.69,183.345,180.78,182.17,866287,18748,182.34048,0.017880091635469553,0.07869493131217431,,1.8448365524879233,66.88563193796871,AIZ
2022-03-31 04:00:00+00:00,181.89,184.14,181.83,181.83,456148,10589,182.800359,-0.0056871001257723375,0.06582649472450197,,0.9714084405563759,65.82295819250464,AIZ
2022-04-01 04:00:00+00:00,182.44,185.58,182.44,185.42,424001,9963,184.695924,0.0050954032957502005,0.09463368557766105,,0.902948495234757,71.05265048264805,AIZ
2022-04-04 04:00:00+00:00,185.23,185.23,181.32,181.8,409550,10431,182.640115,-0.010181303424620092,0.0805349182763746,,0.8721737831358765,60.92845269530822,AIZ
2022-04-05 04:00:00+00:00,181.42,183.82,181.42,181.87,321913,9184,182.477658,0.0030886327284760373,0.09434984054395579,,0.6855428618010484,61.044044846988875,AIZ
2022-04-06 04:00:00+00:00,181.52,184.87,181.19,184.56,451210,9013,184.17817,0.013119613547785125,0.09355928186289031,,0.9608925227413961,65.29336252727435,AIZ
2022-04-07 04:00:00+00:00,184.61,186.535,182.6351,185.74,364215,8492,185.088772,0.021503602265852795,0.09645808736717831,,0.7756287984979446,66.99415233525681,AIZ
2022-04-08 04:00:00+00:00,187.1,187.89,185.83,186.2,327496,8251,186.494414,0.0042066659475785695,0.09561635775228017,,0.6974323654788597,67.65949505545376,AIZ
2022-04-11 04:00:00+00:00,187.17,189.22,186.26,186.85,284015,6758,187.350688,0.02777777777777768,0.09499531176746379,,0.6048356416001366,68.62203659069742,AIZ
2022-04-12 04:00:00+00:00,186.62,188.58,185.47,185.98,297915,8501,186.58181,0.022598559410567987,0.07186905653852804,,0.6344369493417766,65.79921161016625,AIZ
2022-04-13 04:00:00+00:00,184.94,187.85,184.8921,187.77,239598,5835,186.919035,0.01739271781534457,0.07690984170681348,,0.5102456210274441,68.65609137701891,AIZ
2022-04-14 04:00:00+00:00,188.21,190.19,188.2,189.3,309000,7483,189.374339,0.019166576935501167,0.07489637158594054,,0.6580434598681133,70.89409141726453,AIZ
2022-04-18 04:00:00+00:00,188.74,190.92,188.66,189.32,213759,6124,189.572606,0.016756176154672398,0.07312096134225143,,0.45521913248526874,70.92331779785648,AIZ
2022-04-19 04:00:00+00:00,189.22,190.95,188.711,189.52,523214,10232,189.761867,0.01428953706181435,0.06364350656639362,,1.1142315560240617,71.23438358168845,AIZ
