timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,16.9,17.39,16.89,17.29,585180,6724,17.199733,,,,0.6695486824384816,,SKT
2022-02-17 05:00:00+00:00,17.17,17.43,16.96,17.08,1407122,9712,17.1936,,,,1.6099946702385612,,SKT
2022-02-18 05:00:00+00:00,16.23,17.05,16.2049,16.58,2452268,15540,16.502057,,,,2.805825230503521,,SKT
2022-02-22 05:00:00+00:00,16.5,16.97,16.325,16.62,1170198,9784,16.640561,,,,1.338912008428426,,SKT
2022-02-23 05:00:00+00:00,16.76,16.94,15.97,16.12,948068,8261,16.290504,,,,1.084756280566811,,SKT
2022-02-24 05:00:00+00:00,15.59,16.34,15.58,16.23,299040,3127,16.047198,-0.061307113938692814,,,0.3421542738924836,,SKT
2022-02-25 05:00:00+00:00,16.73,17.23,16.54,17.09,686916,8608,17.024227,0.0005854800936768711,,,0.7859525321198813,,SKT
2022-02-28 05:00:00+00:00,16.92,17.305,16.565,16.68,1012395,9474,16.790531,0.006031363088057962,,,1.1583576649190106,,SKT
2022-03-01 05:00:00+00:00,16.61,16.705,15.805,16.04,1103212,11164,16.109257,-0.0348977135980747,,,1.2622682611338771,,SKT
2022-03-02 05:00:00+00:00,16.18,17.27,16.03,16.88,1213095,10633,16.911527,0.04714640198511155,,,1.3879937094957278,,SKT
2022-03-03 05:00:00+00:00,16.88,17.11,16.665,17.01,405053,4757,16.938615,0.04805914972273584,,,0.46345176265038845,,SKT
2022-03-04 05:00:00+00:00,16.8,17.06,16.43,17.0,1383197,8512,16.834664,-0.0052662375658280025,,,1.5826202688110675,,SKT
2022-03-07 05:00:00+00:00,16.98,17.24,16.58,16.77,2168582,15395,16.953411,0.0053956834532373765,,,2.48123862890018,,SKT
2022-03-08 05:00:00+00:00,16.85,17.93,16.73,16.95,2112349,17410,17.300888,0.05673316708229437,,,2.416898201921194,,SKT
2022-03-09 05:00:00+00:00,17.38,17.73,17.0,17.07,1082813,8760,17.420306,0.011255924170616272,,,1.2389282229010896,47.698744769874494,SKT
