timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,96.78,98.0,96.78,97.31,322794,5422,97.470356,,,,0.9073162475414832,,AWI
2022-02-17 05:00:00+00:00,96.36,97.0,95.13,95.5,548217,7999,95.826509,,,,1.540940015237115,,AWI
2022-02-18 05:00:00+00:00,95.27,97.05,94.19,94.7,319589,7915,94.916856,,,,0.898307565306465,,AWI
2022-02-22 05:00:00+00:00,93.74,97.04,90.65,92.23,815985,11837,92.843964,,,,2.2935880104653035,,AWI
2022-02-23 05:00:00+00:00,92.5,92.75,88.86,88.86,517537,9773,89.90436,,,,1.4547040180544764,,AWI
2022-02-24 05:00:00+00:00,86.81,88.46,85.74,88.29,713545,10794,87.555461,-0.09269345391018391,,,2.0056474774995436,,AWI
2022-02-25 05:00:00+00:00,89.1,89.84,87.61,89.26,755283,11150,89.281232,-0.06534031413612562,,,2.122965536508963,,AWI
2022-02-28 05:00:00+00:00,88.01,89.175,87.3,88.4,389393,6797,88.365257,-0.0665258711721225,,,1.0945141346459997,,AWI
2022-03-01 05:00:00+00:00,88.6,88.98,86.77,87.03,387592,6792,87.550697,-0.05638078716252848,,,1.0894518455023903,,AWI
2022-03-02 05:00:00+00:00,86.97,90.51,86.75,89.94,448440,7780,89.666597,0.012153950033760852,,,1.260484699367097,,AWI
2022-03-03 05:00:00+00:00,92.0,94.13,88.87,89.9,873623,12152,90.120855,0.018235360743005913,,,2.4555981279885413,,AWI
2022-03-04 05:00:00+00:00,89.37,90.21,88.17,89.26,890193,9649,89.29061,0.0,,,2.5021734367667787,,AWI
2022-03-07 05:00:00+00:00,89.33,89.91,86.68,86.87,598835,9162,87.500285,-0.017307692307692357,,,1.6832181673033084,,AWI
2022-03-08 05:00:00+00:00,86.96,87.825,85.96,86.82,706240,9038,86.814762,-0.0024129610479145525,,,1.9851144279747985,,AWI
2022-03-09 05:00:00+00:00,88.73,89.68,87.08,88.8,696122,10397,88.929981,-0.012675116744496284,,,1.9566745381607848,28.966880869995048,AWI
2022-03-10 05:00:00+00:00,87.56,90.015,86.8,89.66,478495,7688,89.403204,-0.0026696329254728424,,,1.3449639332433752,32.076500745373224,AWI
2022-03-11 05:00:00+00:00,90.36,90.73,89.065,89.87,431374,6223,89.878179,0.006833968182836658,,,1.2125152232289318,32.84953892521881,AWI
2022-03-14 04:00:00+00:00,89.89,90.62,88.9,89.82,326194,5585,89.804082,0.03395878899504989,,,0.916873039928086,32.75395605945409,AWI
2022-03-15 04:00:00+00:00,90.0,91.19,89.75,90.87,352917,6694,90.660844,0.04664823773324134,,,0.9919866172654933,36.905828384934246,AWI
2022-03-16 04:00:00+00:00,91.59,93.67,90.875,91.97,502873,7196,91.910728,0.035698198198198305,,,1.4134861346553167,41.01458095304618,AWI
2022-03-17 04:00:00+00:00,91.76,91.97,90.9786,91.38,632567,7883,91.341644,0.019183582422484857,-0.06093926626246027,,1.7780327910635683,39.527732657778955,AWI
2022-03-18 04:00:00+00:00,90.98,93.42,90.52,92.56,662025,6956,92.292732,0.02993212417937019,-0.030785340314136156,,1.8608339646296104,43.90747020864476,AWI
2022-03-21 04:00:00+00:00,94.18,95.48,93.62,95.12,657802,10485,94.881518,0.05900690269427766,0.004435058078141596,,1.8489638663211918,52.025408750218084,AWI
2022-03-22 04:00:00+00:00,95.6,96.51,93.475,93.69,393717,7666,94.197544,0.03103334433806526,0.015829990241786662,,1.1066681259047262,47.858794962541275,AWI
