timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,12.77,13.07,12.77,13.0,93234,1023,12.98477,,,,0.2754547046478631,,ARIS
2022-02-17 05:00:00+00:00,12.94,13.4,12.92,13.37,194208,1532,13.192999,,,,0.5737768118953621,,ARIS
2022-02-18 05:00:00+00:00,13.15,13.72,13.15,13.61,136588,1620,13.514037,,,,0.4035417036536277,,ARIS
2022-02-22 05:00:00+00:00,13.72,13.72,13.38,13.53,173900,2457,13.516055,,,,0.5137779472967308,,ARIS
2022-02-23 05:00:00+00:00,13.54,14.04,13.52,13.91,490745,4662,13.873164,,,,1.4498790037155498,,ARIS
2022-02-24 05:00:00+00:00,13.71,13.97,13.09,13.59,221158,2723,13.558249,0.04538461538461536,,,0.653399098724844,,ARIS
2022-02-25 05:00:00+00:00,13.51,14.3,13.51,14.17,204470,2188,14.108294,0.05983545250560973,,,0.6040953242309519,,ARIS
2022-02-28 05:00:00+00:00,14.01,14.63,13.98,14.61,345735,4051,14.293363,0.07347538574577528,,,1.0214549661221115,,ARIS
2022-03-01 05:00:00+00:00,14.79,16.9,14.42,16.86,975876,8907,16.157573,0.24611973392461195,,,2.8831717544344126,,ARIS
2022-03-02 05:00:00+00:00,16.99,17.56,16.74,16.99,220861,2789,17.038169,0.22142343637670736,,,0.6525216286250906,,ARIS
2022-03-03 05:00:00+00:00,16.59,16.59,14.84,15.48,307490,3000,15.521571,0.13907284768211925,,,0.9084622254989748,,ARIS
2022-03-04 05:00:00+00:00,14.75,15.78,14.75,15.65,305978,2839,15.561849,0.10444601270289344,,,0.903995104991139,,ARIS
2022-03-07 05:00:00+00:00,15.65,15.935,15.31,15.76,254336,2684,15.626804,0.07871321013004784,,,0.751421667646126,,ARIS
2022-03-08 05:00:00+00:00,15.99,17.31,15.71,17.21,501039,3692,16.853209,0.020759193357058114,,,1.4802920582841097,,ARIS
2022-03-09 05:00:00+00:00,17.13,17.9299,16.83,17.24,321943,3552,17.274022,0.014714537963507857,,,0.9511628159088636,76.30272952853599,ARIS
2022-03-10 05:00:00+00:00,17.07,18.29,17.0032,18.04,697709,2494,17.993732,0.1653746770025839,,,2.0613427132286066,78.59113640282808,ARIS
2022-03-11 05:00:00+00:00,18.04,18.205,17.36,17.8,110925,1542,17.692031,0.13738019169329085,,,0.3277217872564109,76.21335494410786,ARIS
2022-03-14 04:00:00+00:00,17.8,17.8,16.0501,16.87,186997,1908,16.639338,0.07043147208121825,,,0.5524723105845126,67.66960726689354,ARIS
2022-03-15 04:00:00+00:00,16.181,17.16,16.18,16.86,79159,1310,16.870222,-0.020337013364323142,,,0.23387089436493333,67.58187702667287,ARIS
2022-03-16 04:00:00+00:00,16.91,17.125,16.32,16.89,115956,1746,16.849832,-0.020301624129930307,,,0.3425855989461743,67.71709493376878,ARIS
2022-03-17 04:00:00+00:00,17.24,18.285,17.24,17.9,114132,2125,17.888968,-0.0077605321507761005,0.3769230769230769,,0.3371966916668802,71.95784376730991,ARIS
2022-03-18 04:00:00+00:00,18.1,18.29,17.96,18.28,181108,1782,18.224748,0.026966292134831482,0.3672400897531789,,0.5350735852732392,73.37496509527898,ARIS
2022-03-21 04:00:00+00:00,18.36,19.1,18.23,18.62,167066,2656,18.650781,0.10373443983402497,0.36811168258633375,,0.4935872716680599,74.61124561947645,ARIS
2022-03-22 04:00:00+00:00,18.95,19.16,17.78,18.45,198780,2588,18.302476,0.09430604982206403,0.36363636363636376,,0.5872845334309611,72.79128939542538,ARIS
2022-03-23 04:00:00+00:00,18.45,18.75,18.01,18.43,207339,1916,18.39437,0.09117821195973952,0.32494608195542773,,0.6125716263056749,72.56702428024342,ARIS
2022-03-24 04:00:00+00:00,18.81,18.9,18.4,18.55,40060,963,18.545957,0.036312849162011274,0.36497424576894777,,0.1183550578994079,73.1024883678674,ARIS
2022-03-25 04:00:00+00:00,18.98,19.07,18.0,18.65,292054,3620,18.466899,0.020240700218818297,0.3161609033168664,,0.8628574158700367,73.56554198151416,ARIS
2022-03-28 04:00:00+00:00,18.61,18.88,18.22,18.54,258548,4448,18.510486,-0.004296455424275036,0.268993839835729,,0.7638657890608116,72.09525130823239,ARIS
2022-03-29 04:00:00+00:00,18.58,19.07,18.3,18.86,123247,2227,18.738375,0.022222222222222143,0.11862396204033221,,0.36412645583944897,73.73952218209271,ARIS
2022-03-30 04:00:00+00:00,19.11,19.2,18.15,18.37,413378,4913,18.504567,-0.0032555615843732344,0.081224249558564,,1.2213024743969405,67.20892382550765,ARIS
2022-03-31 04:00:00+00:00,18.23,18.64,18.01,18.2,97655,1637,18.234261,-0.018867924528301994,0.1757105943152455,,0.2885163050216345,65.0562453175258,ARIS
2022-04-01 04:00:00+00:00,18.11,18.28,17.59,18.16,111524,2504,17.940068,-0.026273458445040143,0.16038338658146967,,0.32949149967981944,64.53249243517001,ARIS
2022-04-04 04:00:00+00:00,18.31,18.56,17.92,18.08,80203,1662,18.136607,-0.02481121898597627,0.14720812182741105,,0.23695533471558192,63.43256413131824,ARIS
2022-04-05 04:00:00+00:00,18.16,18.41,17.17,17.27,123111,2236,17.454592,-0.08430540827147404,0.0034863451481697005,,0.36372465134932613,53.49116113943493,ARIS
2022-04-06 04:00:00+00:00,17.24,17.39,16.34,16.39,239596,3413,16.670581,-0.10778443113772462,-0.04930394431554508,,0.7078731515842869,45.20256744178767,ARIS
2022-04-07 04:00:00+00:00,16.5,16.87,16.15,16.8,144208,2621,16.533305,-0.07692307692307687,-0.0687361419068735,,0.4260545728796259,49.15557828930882,ARIS
2022-04-08 04:00:00+00:00,16.96,18.2,16.61,18.1,184987,3516,17.613553,-0.0033039647577092213,0.016853932584269593,,0.5465338765760801,59.204588591146155,ARIS
2022-04-11 04:00:00+00:00,18.33,18.33,16.93,17.42,122671,2609,17.398689,-0.036504424778760924,0.032602252519265074,,0.36242469564598767,53.27341345828474,ARIS
2022-04-12 04:00:00+00:00,17.68,18.08,17.46,17.7,227972,2040,17.767946,0.024898668210770136,0.04982206405693956,,0.6735306854579085,55.260909767221264,ARIS
2022-04-13 04:00:00+00:00,17.54,18.18,17.0549,18.14,166293,2756,17.807367,0.1067724222086639,0.07400828892835998,,0.4913034858528766,58.26505838231303,ARIS
2022-04-14 04:00:00+00:00,18.22,19.2,18.19,19.16,701348,4543,18.995878,0.14047619047619042,0.07039106145251406,,2.072093937784172,64.25688032152208,ARIS
2022-04-18 04:00:00+00:00,19.39,19.68,18.35,18.79,167308,2747,18.832997,0.03812154696132586,0.02789934354485757,,0.4943022473048961,60.84443138776218,ARIS
2022-04-19 04:00:00+00:00,18.53,19.35,18.53,18.81,99099,2113,18.922678,0.07979334098737056,0.010204081632652962,,0.29278252328440896,60.96510505033644,ARIS
2022-04-20 04:00:00+00:00,19.23,19.53,18.77,18.89,221684,3238,19.056383,0.06723163841807911,0.02384823848238482,,0.6549531366792896,61.4765382770407,ARIS
2022-04-21 04:00:00+00:00,18.97,19.1165,18.01,18.3,204465,3425,18.553681,0.008820286659316334,-0.007053716766142082,,0.6040805520070504,55.68225833418903,ARIS
2022-04-22 04:00:00+00:00,18.25,18.6,17.05,17.37,175458,4013,17.62811,-0.09342379958246338,-0.06361185983827489,,0.5183809722644611,48.00216474139949,ARIS
2022-04-25 04:00:00+00:00,17.2,18.1,16.455,17.99,260047,4033,17.405458,-0.042575838211814876,-0.0353887399463807,,0.7682945017865034,52.68728719350575,ARIS
2022-04-26 04:00:00+00:00,18.2,18.56,17.76,18.08,168613,2309,18.138437,-0.03880914407230196,-0.02481121898597627,,0.4981577977432068,53.34445227354849,ARIS
2022-04-27 04:00:00+00:00,18.17,18.28,17.12,17.43,141297,2534,17.480423,-0.07728957120169411,-0.07582184517497348,,0.4174541841241297,48.143424883796456,ARIS
2022-04-28 04:00:00+00:00,17.69,18.1,17.31,18.02,156478,2986,17.891792,-0.015300546448087537,-0.01905280348394134,,0.46230561033408757,52.65565586971861,ARIS
2022-04-29 04:00:00+00:00,18.05,18.1,16.76,16.94,182370,3396,17.147592,-0.024755325273459916,-0.0692307692307691,,0.5388020945859965,44.94600038260141,ARIS
2022-05-02 04:00:00+00:00,16.9,17.28,16.65,17.02,189814,2625,16.961231,-0.053918843802112204,-0.06277533039647576,,0.5607949815306592,45.581604341860206,ARIS
2022-05-03 04:00:00+00:00,17.01,18.01,17.01,17.45,130425,2670,17.605727,-0.03484513274336276,-0.03484513274336276,,0.385333460472548,48.99048696668719,ARIS
2022-05-04 04:00:00+00:00,17.65,17.65,16.72,17.0,441651,4321,16.96569,-0.024670109007458363,-0.015634047481181246,,1.3048334916707787,45.759909133390686,ARIS
2022-05-05 04:00:00+00:00,16.9,17.2447,15.41,15.8,275327,3669,15.906094,-0.123196448390677,-0.03599755948749239,,0.8134384180297124,38.47392301125018,ARIS
2022-05-06 04:00:00+00:00,16.0,16.93,15.8105,16.44,694969,7787,16.368961,-0.029515938606847647,-0.021428571428571352,,2.053247534530544,43.62907809770389,ARIS
2022-05-09 04:00:00+00:00,16.36,16.36,15.03,15.4,214379,3082,15.403127,-0.09518213866039948,-0.1491712707182321,,0.6333709175590905,38.04985682356467,ARIS
2022-05-10 04:00:00+00:00,16.12,16.93,15.1501,15.99,208656,3443,15.761381,-0.08366762177650422,-0.0820895522388061,,0.6164626300813493,42.53910190125742,ARIS
2022-05-11 04:00:00+00:00,16.25,17.43,16.24,16.72,230088,3686,16.961137,-0.016470588235294237,-0.05536723163841806,,0.6797822906130545,47.59883358305764,ARIS
2022-05-12 04:00:00+00:00,16.61,16.645,15.3,16.07,406046,5355,15.911626,0.017088607594936578,-0.11411245865490627,,1.199640485267673,43.89268831525845,ARIS
2022-05-13 04:00:00+00:00,16.25,17.09,16.01,16.96,220549,3473,16.692232,0.031630170316301776,-0.1148225469728601,,0.6515998418536323,49.67105726699388,ARIS
2022-05-16 04:00:00+00:00,17.09,18.73,17.09,17.91,288307,4173,17.90888,0.162987012987013,-0.04683342203299623,,0.8517871112781975,54.998634801677525,ARIS
2022-05-17 04:00:00+00:00,18.22,18.4944,17.65,17.83,161009,2355,17.856707,0.11507191994996857,-0.05209994683678898,,0.4756921996336936,54.475678160963604,ARIS
2022-05-18 04:00:00+00:00,17.64,17.65,17.18,17.36,216365,3114,17.412048,0.038277511961722466,-0.08099523557437804,,0.6392384448927956,51.38440314769657,ARIS
2022-05-19 04:00:00+00:00,17.27,17.71,16.95,17.63,233214,3906,17.381217,0.09707529558182948,-0.03661202185792356,,0.6890178849963183,53.033234511221536,ARIS
2022-05-20 04:00:00+00:00,17.86,18.15,17.085,17.57,165815,2627,17.534292,0.035966981132075526,0.011514104778353351,,0.4898912612478862,52.60625194009884,ARIS
