timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,4.18,4.24,4.1601,4.22,1242753,6697,4.211047,,,,1.2293887168916382,
2022-02-16 05:00:00+00:00,4.35,4.375,4.245,4.3,977736,5919,4.294353,,,,0.9672216494337674,
2022-02-17 05:00:00+00:00,4.22,4.23,4.11,4.15,737776,4167,4.152525,,,,0.729842124696899,
2022-02-18 05:00:00+00:00,4.16,4.17,4.105,4.12,935094,5309,4.131292,,,,0.9250382118032059,
2022-02-22 05:00:00+00:00,4.26,4.35,4.235,4.32,1722942,8481,4.285624,,,,1.704413873600557,
2022-02-23 05:00:00+00:00,4.45,4.51,4.395,4.42,1236820,7077,4.4398,0.04739336492891,,,1.2235195190242276,
2022-02-24 05:00:00+00:00,4.3,4.44,4.207,4.44,1560104,8237,4.30571,0.032558139534883956,,,1.5433269964164338,
2022-02-25 05:00:00+00:00,4.53,4.56,4.43,4.5,1025364,5013,4.496023,0.0843373493975903,,,1.0143374687543525,
2022-02-28 05:00:00+00:00,4.5,4.575,4.44,4.55,605134,3142,4.519018,0.1043689320388348,,,0.5986265265966001,
2022-03-01 05:00:00+00:00,4.56,4.71,4.451,4.49,791421,3820,4.53355,0.03935185185185186,,,0.7829102385679996,
2022-03-02 05:00:00+00:00,4.56,4.655,4.44,4.62,1801628,8471,4.573945,0.045248868778280604,,,1.7822537022530207,
2022-03-03 05:00:00+00:00,4.77,4.81,4.695,4.75,1106489,6369,4.7619,0.06981981981981966,,,1.0945900689555461,
2022-03-04 05:00:00+00:00,4.65,4.715,4.64,4.7,562237,3800,4.679308,0.04444444444444451,,,0.556190831178041,
2022-03-07 05:00:00+00:00,4.57,4.57,4.42,4.43,868096,5612,4.474878,-0.02637362637362639,,,0.8587606930570786,
2022-03-08 05:00:00+00:00,4.35,4.53,4.32,4.44,852974,6318,4.40071,-0.011135857461024412,,,0.8438013116057078,58.20895522388062
2022-03-09 05:00:00+00:00,4.55,4.655,4.54,4.57,645546,3838,4.585823,-0.010822510822510734,,,0.6386039451399671,62.16216216216218
2022-03-10 05:00:00+00:00,4.38,4.525,4.32,4.47,481512,3260,4.444646,-0.05894736842105264,,,0.4763339294678239,57.64496514904345
2022-03-11 05:00:00+00:00,4.49,4.49,4.3,4.32,435335,3189,4.359733,-0.08085106382978724,,,0.4306535064232565,51.589092282718575
2022-03-14 04:00:00+00:00,4.37,4.44,4.3,4.34,454158,2672,4.363792,-0.020316027088036037,,,0.44927408816238834,52.308507634163604
2022-03-15 04:00:00+00:00,4.31,4.47,4.26,4.36,594733,3681,4.37065,-0.018018018018018056,,,0.5883373765849809,53.05972699034566
2022-03-16 04:00:00+00:00,4.39,4.49,4.335,4.43,513485,3061,4.422744,-0.030634573304157642,0.04976303317535535,,0.5079630990978118,55.69045457864752
2022-03-17 04:00:00+00:00,4.42,4.54,4.3607,4.5,799447,4354,4.473993,0.006711409395973256,0.04651162790697683,,0.7908499287894453,58.21254620833053
2022-03-18 04:00:00+00:00,4.46,4.595,4.45,4.52,796556,4564,4.524398,0.04629629629629606,0.08915662650602396,,0.7879900179459118,58.93180604439571
2022-03-21 04:00:00+00:00,4.63,4.71,4.56,4.65,601970,3097,4.621231,0.07142857142857162,0.12864077669902918,,0.5954965515329751,63.34788637299448
2022-03-22 04:00:00+00:00,4.79,4.895,4.77,4.85,1095466,6354,4.838703,0.11238532110091737,0.12268518518518512,,1.0836856077904582,68.8902954096641
2022-03-23 04:00:00+00:00,4.81,4.91,4.76,4.84,470723,4369,4.850335,0.09255079006772005,0.09502262443438902,,0.4656609519199572,68.33389122254285
2022-03-24 04:00:00+00:00,4.95,5.03,4.86,5.02,1028215,5837,4.969092,0.11555555555555541,0.1306306306306304,,1.017157809748788,72.62051019745981
2022-03-25 04:00:00+00:00,5.15,5.22,5.07,5.18,1209252,7315,5.145647,0.14601769911504436,0.15111111111111097,,1.1962479790261196,75.76144594411409
2022-03-28 04:00:00+00:00,5.12,5.14,5.055,5.12,1120939,8549,5.104047,0.1010752688172043,0.12527472527472527,,1.1088846769420762,72.40693054695348
2022-03-29 04:00:00+00:00,5.21,5.34,5.16,5.23,573299,4486,5.232358,0.07835051546391769,0.16481069042316254,,0.5671338729459992,74.6251811275992
2022-03-30 04:00:00+00:00,5.19,5.215,5.02,5.03,1035933,6447,5.07982,0.039256198347107585,0.08874458874458879,,1.0247928121321819,64.47600672248197
2022-03-31 04:00:00+00:00,5.08,5.12,5.02,5.04,536960,3343,5.061258,0.003984063745019917,0.06105263157894747,,0.5311856542870016,64.73426422939515
2022-04-01 04:00:00+00:00,5.14,5.38,5.0,5.37,1855729,9636,5.214105,0.03667953667953672,0.14255319148936163,,1.8357729124038349,71.97490354726582
2022-04-04 04:00:00+00:00,5.4,5.525,5.32,5.47,909408,5110,5.444496,0.068359375,0.23476297968397297,,0.8996284332051429,73.73475558386264
