timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,73.07,73.07,70.42,70.98,466229,9265,71.25077,,,,0.8560882875116957,,NVRO
2022-02-17 05:00:00+00:00,70.67,71.06,65.66,66.04,438272,8722,67.679019,,,,0.8047537281986447,,NVRO
2022-02-18 05:00:00+00:00,65.91,66.0,64.17,64.98,397516,8098,65.09311,,,,0.7299176835814573,,NVRO
2022-02-22 05:00:00+00:00,64.62,66.61,64.47,65.22,417919,8084,65.429284,,,,0.7673816108148579,,NVRO
2022-02-23 05:00:00+00:00,65.13,66.33,64.1,64.43,694905,10306,64.817472,,,,1.275982470917328,,NVRO
2022-02-24 05:00:00+00:00,61.86,69.37,60.5934,67.33,560097,7022,67.119645,-0.05142293603832071,,,1.0284484267826288,,NVRO
2022-02-25 05:00:00+00:00,71.96,73.03,70.04,72.94,729750,13152,72.115593,0.10448213204118706,,,1.339964755113174,,NVRO
2022-02-28 05:00:00+00:00,72.56,73.57,69.89,71.7,592632,9032,71.590734,0.10341643582640803,,,1.0881890959263179,,NVRO
2022-03-01 05:00:00+00:00,71.01,74.81,71.01,73.99,484516,10226,73.583834,0.1344679546151486,,,0.889666821909441,,NVRO
2022-03-02 05:00:00+00:00,73.0,74.11,70.12,71.27,688248,9109,71.451505,0.10616172590408168,,,1.2637589075397488,,NVRO
2022-03-03 05:00:00+00:00,71.75,72.37,65.61,67.57,581495,11241,67.367956,0.0035645328976681157,,,1.0677393700233437,,NVRO
2022-03-04 05:00:00+00:00,67.52,70.17,66.55,69.5,466689,11758,68.889022,-0.0471620510008226,,,0.8569329381281425,,NVRO
2022-03-07 05:00:00+00:00,69.65,69.91,65.27,65.3,515661,10124,66.336084,-0.08926080892608101,,,0.9468551772338669,,NVRO
2022-03-08 05:00:00+00:00,64.93,67.24,62.35,65.32,551396,10098,65.252471,-0.11717799702662524,,,1.0124716767528381,,NVRO
2022-03-09 05:00:00+00:00,67.67,71.71,67.445,69.83,366348,7808,69.836498,-0.02020485477760625,,,0.672687095726209,48.409405255878276,NVRO
2022-03-10 05:00:00+00:00,67.87,69.25,66.68,67.98,280190,7938,67.666271,0.006067781559863983,,,0.5144840352657214,45.88081072905113,NVRO
2022-03-11 05:00:00+00:00,68.92,69.02,63.68,64.09,276870,6532,65.447229,-0.07784172661870503,,,0.5083878612513661,41.02801002706531,NVRO
2022-03-14 04:00:00+00:00,64.78,64.78,59.79,59.95,322941,8244,60.812306,-0.08192955589586515,,,0.5929832928824987,36.59208723892417,NVRO
2022-03-15 04:00:00+00:00,60.9,63.02,60.26,62.71,305345,6064,62.188439,-0.0399571341090017,,,0.560673570606416,41.15952969847616,NVRO
2022-03-16 04:00:00+00:00,63.59,65.88,63.15,65.8,319644,6529,64.627698,-0.057711585278533595,,,0.5869293513989658,45.86140083505941,NVRO
2022-03-17 04:00:00+00:00,65.33,69.23,65.33,68.11,306467,6908,68.086833,0.0019123271550456344,-0.04043392504930976,,0.5627337836317493,49.133770210941755,NVRO
2022-03-18 04:00:00+00:00,68.24,71.68,68.24,70.61,584506,8058,70.385373,0.10173193946013415,0.06920048455481509,,1.0732681591670858,52.48135845647391,NVRO
2022-03-21 04:00:00+00:00,70.49,70.49,66.21,67.04,282838,6375,67.571676,0.11826522101751458,0.03170206217297644,,0.5193462849012674,47.6579833526035,NVRO
2022-03-22 04:00:00+00:00,66.63,69.51,66.63,68.65,364969,8360,68.694851,0.09472173497049918,0.05259122968414598,,0.6701549800738609,49.89450777811171,NVRO
2022-03-23 04:00:00+00:00,67.73,69.2,65.46,66.33,320791,7667,66.493597,0.008054711246200608,0.029489368306689245,,0.5890354693491061,46.791807609855276,NVRO
2022-03-24 04:00:00+00:00,66.17,68.14,66.17,67.08,251077,7045,67.194636,-0.015122595800910354,-0.0037130551017376945,,0.46102683222959967,47.91932089344119,NVRO
2022-03-25 04:00:00+00:00,66.87,66.935,64.38,65.37,306279,5162,65.377143,-0.07421045177736862,-0.10378393199890312,,0.5623885785972015,45.54934033146752,NVRO
2022-03-28 04:00:00+00:00,65.11,67.88,64.64,67.2,675441,14079,66.583758,0.0023866348448686736,-0.06276150627615062,,1.2402427326596743,48.485651031688064,NVRO
2022-03-29 04:00:00+00:00,68.83,72.38,68.6,72.16,300375,7376,71.293178,0.05112891478514192,-0.024733072036761672,,0.5515476715548059,55.49144870760655,NVRO
2022-03-30 04:00:00+00:00,71.84,73.6,70.85,71.91,629637,13043,72.449111,0.08412483039348717,0.008979935456713939,,1.1561375656254793,55.08481415443328,NVRO
