Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,weekly change,monthly change,yearly change,relative_vol,rsi,symbol,sma50,sma200
2022-03-30 00:00:00-04:00,1.2120000123977661,1.2359999418258667,1.090000033378601,1.100000023841858,778800,0,0,-0.026548647359614486,-0.18518518191469724,,3.0591235938610715,44.78034584614553,RETO,,
2022-03-31 00:00:00-04:00,1.149999976158142,1.187999963760376,1.1299999952316284,1.149999976158142,291200,0,0,-0.11538460127700667,-0.1666666810639239,,1.1438325507605855,48.06185994754995,RETO,,
2022-04-01 00:00:00-04:00,1.190000057220459,1.190000057220459,1.1299999952316284,1.1299999952316284,80300,0,0,-0.0813008311310306,-0.1374045461147052,,0.3154181106664664,46.86222752337553,RETO,,
2022-04-04 00:00:00-04:00,1.149999976158142,1.1799999475479126,1.1299999952316284,1.149999976158142,105200,0,0,-0.08730159931562509,-0.0800000190734863,,0.4132252209478489,48.253191476094194,RETO,,
2022-04-05 00:00:00-04:00,1.149999976158142,1.1510000228881836,1.0800000429153442,1.090000033378601,189600,0,0,-0.09917355453322374,-0.12096772177782578,,0.7447481168413703,44.49060268557891,RETO,,
2022-04-06 00:00:00-04:00,1.1100000143051147,1.1299999952316284,1.0499999523162842,1.0499999523162842,191800,0,0,-0.04545460949259217,-0.1600000381469726,,0.7533897089144241,42.13193458166944,RETO,,
2022-04-07 00:00:00-04:00,1.0499999523162842,1.090000033378601,1.0099999904632568,1.059999942779541,148400,0,0,-0.0782609002125968,-0.14516134304260941,,0.5829146652914523,42.94627491999726,RETO,,
2022-04-08 00:00:00-04:00,1.0800000429153442,1.0800000429153442,1.0299999713897705,1.0700000524520874,57300,0,0,-0.05309729471922886,-0.0695651524909715,,0.225074193539085,43.79801773451131,RETO,,
2022-04-11 00:00:00-04:00,1.0700000524520874,1.1200000047683716,1.059999942779541,1.059999942779541,79000,0,0,-0.0782609002125968,0.04950490375089078,,0.31031171535057095,43.105011844957154,RETO,,
2022-04-12 00:00:00-04:00,1.1299999952316284,1.1299999952316284,1.059999942779541,1.0700000524520874,106800,0,0,-0.018348605792718242,0.1310783034929961,,0.4195100151827972,44.05825385104752,RETO,,
2022-04-13 00:00:00-04:00,1.0499999523162842,1.0700000524520874,1.0099999904632568,1.0299999713897705,186400,0,0,-0.01904760174740394,-0.05504592674447206,,0.7321785283714737,41.09251647545209,RETO,,
2022-04-14 00:00:00-04:00,1.0099999904632568,1.0700000524520874,1.0099999904632568,1.0299999713897705,84600,0,0,-0.028301861329449007,-0.07207210980571566,,0.3323084951728899,41.092516475452086,RETO,,
2022-04-18 00:00:00-04:00,1.0299999713897705,1.0399999618530273,1.0080000162124634,1.0099999904632568,56900,0,0,-0.05607482153980292,-0.12173912051945401,,0.22350299498034792,39.54876832930213,RETO,,
2022-04-19 00:00:00-04:00,1.0099999904632568,1.0399999618530273,1.0,1.003000020980835,76800,0,0,-0.053773514033633174,-0.0881818188714587,,0.3016701232775171,38.996574662588365,RETO,,
2022-04-20 00:00:00-04:00,1.0,1.0299999713897705,1.0,1.0099999904632568,73800,0,0,-0.05607482153980292,-0.11403508496746784,,0.28988613408698904,39.90025692355811,RETO,,
2022-04-21 00:00:00-04:00,1.0,1.0199999809265137,0.9700000286102295,0.9700000286102295,67200,0,0,-0.05825237324869392,-0.14159289141289066,,0.26396135786782743,36.56678762695175,RETO,,
2022-04-22 00:00:00-04:00,0.9700000286102295,1.0099999904632568,0.9020000100135803,0.9470000267028809,112600,0,0,-0.0805824728081288,-0.2715384142779722,,0.4422923942844847,34.768104109874784,RETO,,
2022-04-25 00:00:00-04:00,0.9010000228881836,0.949999988079071,0.8999999761581421,0.949999988079071,64000,0,0,-0.05940594351556927,-0.22764229809144965,,0.2513917693979309,35.21572466881936,RETO,,
2022-04-26 00:00:00-04:00,0.9559999704360962,0.9559999704360962,0.8999999761581421,0.9010000228881836,104700,0,0,-0.10169491122533125,-0.28492061134308566,,0.41126122274942756,31.422913153210995,RETO,,
2022-04-27 00:00:00-04:00,0.9409999847412109,0.9480000138282776,0.8600000143051147,0.875,67300,0,0,-0.13366335815640584,-0.2768595269302644,,0.26435415750751173,29.60113441830702,RETO,,
2022-04-28 00:00:00-04:00,0.8899999856948853,0.9210000038146973,0.8600000143051147,0.8659999966621399,67400,0,0,-0.10721652461917552,-0.2127272928253674,,0.264746957147196,28.974917191899763,RETO,,
2022-04-29 00:00:00-04:00,0.8700000047683716,0.9800000190734863,0.8600000143051147,0.8799999952316284,67400,0,0,-0.07074976724607163,-0.23478259697753656,,0.264746957147196,31.405854234360813,RETO,,
2022-05-02 00:00:00-04:00,0.8799999952316284,0.9800000190734863,0.8009999990463257,0.8190000057220459,106300,0,0,-0.13789472000090353,-0.2752212308158758,,0.4175460169843758,27.05999093033703,RETO,,
2022-05-03 00:00:00-04:00,0.8880000114440918,0.8880000114440918,0.8100000023841858,0.8299999833106995,28400,0,0,-0.07880137377787333,-0.27826086911452064,,0.11155509767033184,28.96879501934236,RETO,1.1054399979114533,
2022-05-04 00:00:00-04:00,0.8109999895095825,0.8949999809265137,0.8100000023841858,0.8600000143051147,27900,0,0,-0.017142840794154623,-0.21100918534889446,,0.1095910994719105,34.03869475927069,RETO,1.0980399978160857,
2022-05-05 00:00:00-04:00,0.8399999737739563,0.8500000238418579,0.8130000233650208,0.8299999833106995,31700,0,0,-0.04157045437667062,-0.2095237895204357,,0.12451748577991265,31.609031629632646,RETO,1.0912399983406067,
2022-05-06 00:00:00-04:00,0.8149999976158142,0.8820000290870667,0.8100000023841858,0.8199999928474426,81600,0,0,-0.06818182126057049,-0.22641505932799244,,0.3205245059823619,30.819337287464077,RETO,1.083239997625351,
2022-05-09 00:00:00-04:00,0.8190000057220459,0.8500000238418579,0.800000011920929,0.824999988079071,75700,0,0,0.0073259857327294675,-0.2289720115541648,,0.2973493272409901,31.73763573294685,RETO,1.074839997291565,
2022-05-10 00:00:00-04:00,0.800000011920929,0.8429999947547913,0.75,0.7799999713897705,68400,0,0,-0.06024097942928763,-0.2641509306647245,,0.26867495354403864,28.119871720354784,RETO,1.06503999710083,
2022-05-11 00:00:00-04:00,0.800000011920929,0.800000011920929,0.6800000071525574,0.699999988079071,126400,0,0,-0.18604653902863555,-0.3457944357339966,,0.49649874456091353,23.08243894512721,RETO,1.0542399966716767,
2022-05-12 00:00:00-04:00,0.699999988079071,0.7900000214576721,0.6800000071525574,0.7229999899864197,69500,0,0,-0.1289156571997493,-0.29805824265132574,,0.2729957495805656,27.124475888336804,RETO,1.0416999959945679,
2022-05-13 00:00:00-04:00,0.7580000162124634,0.7799999713897705,0.699999988079071,0.7300000190734863,50800,0,0,-0.10975606653535719,-0.29126209771782485,,0.19954221695960764,28.358423058523467,RETO,1.028699996471405,
2022-05-16 00:00:00-04:00,0.722000002861023,0.7300000190734863,0.6499999761581421,0.6700000166893005,96900,0,0,-0.18787875591449676,-0.33663364057855927,,0.38062285085405473,24.525204218973943,RETO,1.0158999979496002,
2022-05-17 00:00:00-04:00,0.7099999785423279,0.7319999933242798,0.699999988079071,0.7300000190734863,28900,0,0,-0.06410250532086104,-0.27218344585913523,,0.11351909586875317,34.11583682078022,RETO,1.00549999833107,
2022-05-18 00:00:00-04:00,0.75,0.800000011920929,0.699999988079071,0.7549999952316284,24900,0,0,0.07857144012743134,-0.2524752451875445,,0.09780711028138249,37.66983030504624,RETO,0.9957999980449677,
2022-05-19 00:00:00-04:00,0.7120000123977661,0.7639999985694885,0.7009999752044678,0.7300000190734863,14200,0,0,0.00968192141634483,-0.24742268294631276,,0.05577754883516592,35.60164097745091,RETO,0.9853999984264373,
2022-05-20 00:00:00-04:00,0.7039999961853027,0.7409999966621399,0.7039999961853027,0.7099999785423279,31700,0,0,-0.027397315080268658,-0.25026403535140684,,0.12451748577991265,33.99369671981562,RETO,0.974799997806549,
2022-05-23 00:00:00-04:00,0.7099999785423279,0.7229999899864197,0.6850000023841858,0.6949999928474426,17400,0,0,0.03731339632150399,-0.26842105098048075,,0.06834713730506246,32.79727739743456,RETO,0.9656999981403351,
2022-05-24 00:00:00-04:00,0.699999988079071,0.7200000286102295,0.6809999942779541,0.6899999976158142,18000,0,0,-0.05479454851034116,-0.2341842618338702,,0.07070393514316807,32.3880792630746,RETO,0.9592999982833862,
2022-05-25 00:00:00-04:00,0.699999988079071,0.7099999785423279,0.6800000071525574,0.6800000071525574,37200,0,0,-0.09933773318245065,-0.22285713468279156,,0.14612146596254733,31.54050231488051,RETO,0.9539799988269806,
2022-05-26 00:00:00-04:00,0.718999981880188,0.75,0.6899999976158142,0.6909999847412109,12700,0,0,-0.05342470316887682,-0.2020785364843405,,0.04988555423990191,33.59897737169718,RETO,0.9459999978542328,
2022-05-27 00:00:00-04:00,0.7099999785423279,0.7099999785423279,0.6700000166893005,0.6909999847412109,29500,0,0,-0.02676055545821998,-0.21477274035742466,,0.11587589370685877,33.59897737169718,RETO,0.9376199972629548,
2022-05-31 00:00:00-04:00,0.6800000071525574,0.7519999742507935,0.6800000071525574,0.7200000286102295,21800,0,0,0.035971274849026624,-0.1208790920880839,,0.08563032145117021,39.18966842489114,RETO,0.9290199983119964,
2022-06-01 00:00:00-04:00,0.7490000128746033,0.7549999952316284,0.7200000286102295,0.7200000286102295,23200,0,0,0.04347830593924007,-0.13253006856904115,,0.09112951640674995,39.18966842489114,RETO,0.9214199984073639,
2022-06-02 00:00:00-04:00,0.75,0.75,0.6919999718666077,0.7120000123977661,32600,0,0,0.04705883074796735,-0.17209302261109094,,0.12805268253707106,38.16169944098131,RETO,0.9128599989414216,
2022-06-03 00:00:00-04:00,0.7360000014305115,0.7360000014305115,0.6990000009536743,0.7070000171661377,49000,0,0,0.02315489548226113,-0.1481927332744516,,0.19247182344529085,37.49963708770346,RETO,0.9043999993801117,
2022-06-06 00:00:00-04:00,0.699999988079071,0.7509999871253967,0.699999988079071,0.7250000238418579,14900,0,0,0.04920410977053846,-0.11585362174906633,,0.05852714631295579,41.43850231432748,RETO,0.8929000008106232,
2022-06-07 00:00:00-04:00,0.699999988079071,0.8199999928474426,0.699999988079071,0.8090000152587891,114100,0,0,0.12361108765558049,-0.01939390672906105,,0.44818438887974865,55.52482188718238,RETO,0.8844800007343292,
2022-06-08 00:00:00-04:00,0.7900000214576721,0.8399999737739563,0.7609999775886536,0.7900000214576721,50400,0,0,0.0972222084248513,0.01282057748038623,,0.19797101840087059,52.45153926361096,RETO,0.8750800013542175,
2022-06-09 00:00:00-04:00,0.7900000214576721,0.8550000190734863,0.7799999713897705,0.8100000023841858,132000,0,0,0.13764043297750805,0.15714288025486267,,0.5184955243832324,55.25880613450952,RETO,0.8670800006389618,
2022-06-10 00:00:00-04:00,0.8299999833106995,0.8299999833106995,0.7649999856948853,0.7720000147819519,26200,0,0,0.09193775960056283,0.0677732025922333,,0.10291350559727797,49.30277255429272,RETO,0.8605200004577637,
2022-06-13 00:00:00-04:00,0.75,0.7540000081062317,0.7009999752044678,0.7229999899864197,32000,0,0,-0.0027586672960916436,-0.009589080690643126,,0.12569588469896545,42.884045399314466,RETO,0.8519800007343292,
2022-06-14 00:00:00-04:00,0.7200000286102295,0.75,0.7200000286102295,0.7400000095367432,9000,0,0,-0.08529048754093493,0.10447759866236495,,0.035351967571584035,45.53343230384056,RETO,0.8441800010204316,
2022-06-15 00:00:00-04:00,0.7350000143051147,0.75,0.7099999785423279,0.7200000286102295,40800,0,0,-0.08860758347611408,-0.01369861671503625,,0.16026225299118094,43.00598731271417,RETO,0.8355800020694732,
2022-06-16 00:00:00-04:00,0.7350000143051147,0.7360000014305115,0.699999988079071,0.7099999785423279,24900,0,0,-0.12345681919446161,-0.0596026714880904,,0.09780711028138249,41.75789363420706,RETO,0.8279800009727478,
2022-06-17 00:00:00-04:00,0.7329999804496765,0.7329999804496765,0.699999988079071,0.7210000157356262,12800,0,0,-0.06606217366554124,-0.012328771373571912,,0.05027835387958618,43.693656907768165,RETO,0.8214000022411346,
2022-06-21 00:00:00-04:00,0.699999988079071,0.7599999904632568,0.699999988079071,0.7360000014305115,109200,0,0,0.017980652315549905,0.03661975165346232,,0.4289372065352196,46.313996752411086,RETO,0.814920003414154,
2022-06-22 00:00:00-04:00,0.7260000109672546,0.75,0.7229999899864197,0.7289999723434448,24800,0,0,-0.014864914934507367,0.04892083431066374,,0.09741431064169823,45.255557586891385,RETO,0.8081000018119812,
2022-06-23 00:00:00-04:00,0.7200000286102295,0.800000011920929,0.7200000286102295,0.7720000147819519,127000,0,0,0.07222220014642877,0.11884060499924032,,0.49885554239901914,52.445119938217076,RETO,0.8023400032520294,
2022-06-24 00:00:00-04:00,0.7860000133514404,0.8199999928474426,0.7400000095367432,0.8050000071525574,17300,0,0,0.13380286124130625,0.18382352747822295,,0.0679543376653782,57.10136210236727,RETO,0.7970400023460388,
2022-06-27 00:00:00-04:00,0.8399999737739563,0.8550000190734863,0.8399999737739563,0.8399999737739563,34900,0,0,0.16504848188791787,0.21562951132125985,,0.1370870742498092,61.416373859953424,RETO,0.7932400023937225,
2022-06-28 00:00:00-04:00,0.7730000019073486,0.8399999737739563,0.7699999809265137,0.8240000009536743,8600,0,0,0.11956521651103724,0.19247470209753148,,0.03378076901284696,58.518573198064,RETO,0.7891200029850006,
2022-06-29 00:00:00-04:00,0.7900000214576721,0.8700000047683716,0.7770000100135803,0.8199999928474426,15600,0,0,0.12482856509784068,0.1388888336994052,,0.06127674379074566,57.78452897780674,RETO,0.7853200030326843,
2022-06-30 00:00:00-04:00,0.800000011920929,0.8199999928474426,0.7910000085830688,0.8050000071525574,7100,0,0,0.04274610328851636,0.11805552106212813,,0.02788877441758296,54.998448910521205,RETO,0.7813600027561187,
2022-07-01 00:00:00-04:00,0.7839999794960022,0.800000011920929,0.7820000052452087,0.7820000052452087,7400,0,0,-0.0285714306869439,0.09831459498393436,,0.02906717333663576,50.942573490298614,RETO,0.7768000030517578,
2022-07-05 00:00:00-04:00,0.796999990940094,0.800000011920929,0.753000020980835,0.7829999923706055,5800,0,0,-0.06785712283687462,0.10749642625059308,,0.022782379101687487,51.11138153907439,RETO,0.7730600023269654,
2022-07-06 00:00:00-04:00,0.75,0.8460000157356262,0.75,0.7699999809265137,42900,0,0,-0.06553400481148364,0.06206890428250733,,0.16851104542455056,48.76225620034763,RETO,0.769520001411438,
2022-07-07 00:00:00-04:00,0.8029999732971191,0.8100000023841858,0.7699999809265137,0.7699999809265137,24300,0,0,-0.06097562482568364,-0.0482077053111053,,0.09545031244327688,48.76225620034763,RETO,0.7659200012683869,
2022-07-08 00:00:00-04:00,0.7889999747276306,0.8180000185966492,0.7699999809265137,0.7940000295639038,46500,0,0,-0.013664568311698044,0.005063301262765885,,0.18265183245318417,53.352682292576894,RETO,0.7637800014019013,
2022-07-11 00:00:00-04:00,0.7799999713897705,0.7900000214576721,0.75,0.7749999761581421,11200,0,0,-0.008951443785312652,-0.04320990879385589,,0.04399355964463791,49.56668532180611,RETO,0.761780000925064,
2022-07-12 00:00:00-04:00,0.7900000214576721,0.8090000152587891,0.7710000276565552,0.7710000276565552,6300,0,0,-0.015325625582344182,-0.0012953200858152325,,0.024746377300108823,48.781871357340854,RETO,0.7598800015449524,
2022-07-13 00:00:00-04:00,0.7699999809265137,0.7799999713897705,0.7200000286102295,0.765999972820282,63900,0,0,-0.00519481585105841,0.05947438925230131,,0.25099896975824665,47.76379415253744,RETO,0.7576000010967254,
2022-07-14 00:00:00-04:00,0.7599999904632568,0.7799999713897705,0.75,0.75,26200,0,0,-0.025974001846660322,0.01351350045186761,,0.10291350559727797,44.5590914613344,RETO,0.7562200009822846,
2022-07-15 00:00:00-04:00,0.7400000095367432,0.7699999809265137,0.7250000238418579,0.7250000238418579,15500,0,0,-0.08690176719507614,0.006944437545759019,,0.06088394415106139,40.03871980666884,RETO,0.7541200017929077,
2022-07-18 00:00:00-04:00,0.7300000190734863,0.7509999871253967,0.6620000004768372,0.7459999918937683,180500,0,0,-0.037419335685832555,0.05070424568934584,,0.709003349630102,45.078843686783436,RETO,0.7518400013446808,
2022-07-19 00:00:00-04:00,0.7549999952316284,0.7549999952316284,0.7070000171661377,0.7070000171661377,59900,0,0,-0.08300908974665633,-0.01941747332030852,,0.23528698417087596,38.5911746407658,RETO,0.7493800020217896,
2022-07-20 00:00:00-04:00,0.6899999976158142,0.7490000128746033,0.6700000166893005,0.6800000071525574,89100,0,0,-0.1122714996334625,-0.0760869485993354,,0.3499844789586819,34.85159441978989,RETO,0.7465800023078919,
2022-07-21 00:00:00-04:00,0.6800000071525574,0.7120000123977661,0.6800000071525574,0.7059999704360962,28400,0,0,-0.05866670608520508,-0.03155007240043206,,0.11155509767033184,40.80061590532743,RETO,0.7442000019550323,
2022-07-22 00:00:00-04:00,0.7099999785423279,0.7170000076293945,0.6000000238418579,0.6499999761581421,86900,0,0,-0.10344833823077959,-0.1580311350878254,,0.341342886885628,33.66921748750013,RETO,0.7416000020503998,
2022-07-25 00:00:00-04:00,0.699999988079071,0.699999988079071,0.6299999952316284,0.6600000262260437,42400,0,0,-0.11528145657134425,-0.18012419830827953,,0.16654704722612923,35.82628644016294,RETO,0.7408000028133392,
2022-07-26 00:00:00-04:00,0.6430000066757202,0.6430000066757202,0.6200000047683716,0.6200000047683716,44200,0,0,-0.1230551772070495,-0.261904733183702,,0.17361744074044602,31.424223965312425,RETO,0.7387400031089782,
2022-07-27 00:00:00-04:00,0.6499999761581421,0.675000011920929,0.6259999871253967,0.656000018119812,24900,0,0,-0.03529410114750331,-0.20388347407697072,,0.09780711028138249,38.72193363515656,RETO,0.7372600030899048,
2022-07-28 00:00:00-04:00,0.6600000262260437,0.7099999785423279,0.6499999761581421,0.6700000166893005,22400,0,0,-0.05099143803725448,-0.18292680178845921,,0.08798711928927581,41.33646636457007,RETO,0.7372600030899048,
2022-07-29 00:00:00-04:00,0.6600000262260437,0.699999988079071,0.6600000262260437,0.6919999718666077,69400,0,0,0.064615380383102,-0.14037271339369672,,0.2726029499408813,45.28701936804498,RETO,0.7365000021457672,
2022-08-01 00:00:00-04:00,0.7099999785423279,0.7490000128746033,0.7099999785423279,0.7279999852180481,27000,0,0,0.10303023680292256,-0.06905373358690459,,0.1060559027147521,51.0912156555858,RETO,0.7359600019454956,
2022-08-02 00:00:00-04:00,0.7080000042915344,0.75,0.6800000071525574,0.7020000219345093,44200,0,0,0.1322580911862612,-0.10344823911282708,,0.17361744074044602,47.196992806482235,RETO,0.735400002002716,
2022-08-03 00:00:00-04:00,0.7020000219345093,0.722000002861023,0.6800000071525574,0.7120000123977661,26000,0,0,0.08536584257795887,-0.07532463631876751,,0.10212790631790943,48.81300896751461,RETO,0.7354400026798248,
2022-08-04 00:00:00-04:00,0.7200000286102295,0.800000011920929,0.7099999785423279,0.7699999809265137,285100,0,0,0.14925367424816982,0.0,,1.1198717727398453,57.027656548869,RETO,0.7369400024414062,
2022-08-05 00:00:00-04:00,0.7699999809265137,0.7799999713897705,0.7160000205039978,0.7429999709129333,39400,0,0,0.07369942358344006,-0.06423180951136953,,0.1547630580356012,52.78117500892752,RETO,0.7380000019073486,
2022-08-08 00:00:00-04:00,0.7099999785423279,0.7599999904632568,0.703000009059906,0.7350000143051147,16700,0,0,0.009615424765386571,-0.05161285559170803,,0.0655975398272726,51.55618408686732,RETO,0.7391000020503998,
2022-08-09 00:00:00-04:00,1.059999942779541,1.3200000524520874,0.8899999856948853,0.9210000038146973,37674500,0,0,0.31196577640651246,0.19455249128079166,,147.98530025284919,69.36102299092174,RETO,0.7437000024318695,
2022-08-10 00:00:00-04:00,0.8510000109672546,0.9769999980926514,0.8299999833106995,0.9399999976158142,1522700,0,0,0.3202246927640129,0.22715408742756704,,5.981160113472334,70.55167677784637,RETO,0.7486800026893615,
2022-08-11 00:00:00-04:00,0.9089999794960022,0.9399999976158142,0.7910000085830688,0.8190000057220459,555800,0,0,0.06363639741467564,0.09200000762939453,,2.183180397365156,55.7051963102499,RETO,0.7506600022315979,
2022-08-12 00:00:00-04:00,0.800000011920929,0.8130000233650208,0.753000020980835,0.7850000262260437,394900,0,0,0.05652766750650651,0.08275862125664335,,1.5511657771131704,52.370322414700944,RETO,0.7519600021839142,
2022-08-15 00:00:00-04:00,0.7599999904632568,0.7599999904632568,0.699999988079071,0.7139999866485596,284400,0,0,-0.028571465643315808,-0.04289544985647342,,1.1171221752620555,46.15621805396171,RETO,0.7520000016689301,
2022-08-16 00:00:00-04:00,0.7139999866485596,0.7139999866485596,0.6899999976158142,0.6899999976158142,202800,0,0,-0.25081433793930763,-0.024045288737706838,,0.7965976692796936,44.24506584579775,RETO,0.7516600012779235,
2022-08-17 00:00:00-04:00,0.6800000071525574,0.7200000286102295,0.6650000214576721,0.6800000071525574,127500,0,0,-0.27659573523692815,0.0,,0.5008195405974405,43.43800157216831,RETO,0.7507600009441375,
2022-08-18 00:00:00-04:00,0.6990000009536743,0.7200000286102295,0.6800000071525574,0.6800000071525574,144700,0,0,-0.16971916678674925,-0.03682714500324791,,0.5683810786231344,43.438001572168304,RETO,0.748180000782013,
2022-08-19 00:00:00-04:00,0.6840000152587891,0.6949999928474426,0.6499999761581421,0.6510000228881836,120900,0,0,-0.17070063549179337,0.0015385334872661804,,0.4748947643782788,40.9271430109164,RETO,0.7454000008106232,
2022-08-22 00:00:00-04:00,0.6650000214576721,0.6650000214576721,0.6159999966621399,0.6159999966621399,146000,0,0,-0.1372548905027593,-0.06666670881136327,,0.5734874739390299,38.06719229409596,RETO,0.7415200006961823,
2022-08-23 00:00:00-04:00,0.6200000047683716,0.6299999952316284,0.6200000047683716,0.625,58900,0,0,-0.09420289542088611,0.008064508376086854,,0.23135898777403327,39.24291002848456,RETO,0.7385800004005432,
2022-08-24 00:00:00-04:00,0.625,0.6420000195503235,0.6100000143051147,0.6309999823570251,40200,0,0,-0.07205885923548105,-0.03810980956134802,,0.15790545515307536,40.05985364805149,RETO,0.7367400002479553,
2022-08-25 00:00:00-04:00,0.6399999856948853,0.671999990940094,0.6100000143051147,0.6100000143051147,100200,0,0,-0.10294116486933824,-0.0895522401337635,,0.39358523896363556,38.1274992251476,RETO,0.7341400003433227,
2022-08-26 00:00:00-04:00,0.6359999775886536,0.6819999814033508,0.5609999895095825,0.5920000076293945,161700,0,0,-0.09062982055981117,-0.1445086247149292,,0.6351570173694597,36.50219335476892,RETO,0.731579999923706,
2022-08-29 00:00:00-04:00,0.5899999737739563,0.6150000095367432,0.5600000023841858,0.5799999833106995,91200,0,0,-0.05844158043264647,-0.2032967100446028,,0.3582332713920515,35.418222298932164,RETO,0.7289800000190735,
2022-08-30 00:00:00-04:00,0.5690000057220459,0.6000000238418579,0.5609999895095825,0.5699999928474426,77000,0,0,-0.08800001144409175,-0.18803422359348754,,0.30245572255688563,34.49882098371456,RETO,0.7259599995613099,
2022-08-31 00:00:00-04:00,0.5690000057220459,0.6000000238418579,0.5659999847412109,0.5699999928474426,45200,0,0,-0.09667193536475915,-0.19943822623277385,,0.1775454371372887,34.49882098371456,RETO,0.7226399993896484,
