timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,10.09,10.1001,10.09,10.1,35383,27,10.099944,,,,30.128617177905785,
2022-02-16 05:00:00+00:00,10.1,10.1,10.1,10.1,0,0,0.0,,,,0.0,
2022-02-17 05:00:00+00:00,10.1,10.1,10.1,10.1,0,0,0.0,,,,0.0,
2022-02-18 05:00:00+00:00,10.0501,10.0501,10.0501,10.0501,434,8,10.059124,,,,0.36955091018882263,
2022-02-22 05:00:00+00:00,10.0801,10.0801,10.0801,10.0801,150,1,10.0801,,,,0.1277249689592705,
2022-02-23 05:00:00+00:00,10.08,10.0849,10.08,10.0849,8400,4,10.081905,-0.0014950495049504964,,,7.152598261719148,
2022-02-24 05:00:00+00:00,10.07,10.07,10.07,10.07,183,3,10.07,-0.002970297029702862,,,0.15582446213031,
2022-02-25 05:00:00+00:00,10.1,10.1,10.07,10.07,376,3,10.080771,-0.002970297029702862,,,0.320163922191238,
2022-02-28 05:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,0.0019800798002009845,,,0.0,
2022-03-01 05:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,-0.0010019741867639542,,,0.0,
2022-03-02 05:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,-0.0014774563952045794,,,0.0,
2022-03-03 05:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,0.0,,,0.0,
2022-03-04 05:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,0.0,,,0.0,
2022-03-07 05:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,0.0,,,0.0,
2022-03-08 05:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,0.0,,,0.0,34.939759036144444
2022-03-09 05:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,0.0,,,0.0,34.93975903614445
2022-03-10 05:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,0.0,,,0.0,34.93975903614445
2022-03-11 05:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,0.0,,,0.0,34.93975903614446
2022-03-14 04:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,0.0,,,0.0,34.93975903614445
2022-03-15 04:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,0.0,,,0.0,34.939759036144444
2022-03-16 04:00:00+00:00,10.07,10.07,10.07,10.07,0,0,0.0,0.0,-0.002970297029702862,,0.0,34.939759036144444
2022-03-17 04:00:00+00:00,10.1,10.1,10.1,10.1,300,2,10.1,0.002979145978152964,0.0,,0.255449937918541,56.79944859509549
2022-03-18 04:00:00+00:00,10.1,10.1,10.1,10.1,300,2,10.1,0.002979145978152964,0.0,,0.255449937918541,56.799448595095505
2022-03-21 04:00:00+00:00,10.1,10.1,10.1,10.1,0,0,0.0,0.002979145978152964,0.004965124725127001,,0.0,56.79944859509549
2022-03-22 04:00:00+00:00,10.1,10.1,10.07,10.07,800,4,10.0775,0.0,-0.0010019741867639542,,0.6811998344494427,40.00960538286659
2022-03-23 04:00:00+00:00,10.06,10.1,10.06,10.1,13242,30,10.078805,0.002979145978152964,0.00149728802467064,,11.275560259724399,54.495404607113876
2022-03-24 04:00:00+00:00,10.1,10.1,10.1,10.1,0,0,0.0,0.0,0.002979145978152964,,0.0,54.49540460711388
2022-03-25 04:00:00+00:00,10.1,10.1,10.09,10.09,1618,12,10.097775,-0.000990099009900991,0.0019860973187686426,,1.3777266651739977,49.84265165106889
2022-03-28 04:00:00+00:00,10.08,10.08,10.08,10.08,1682,2,10.08,-0.001980198019801982,0.0009930486593843213,,1.4322226519299532,45.64569379502002
2022-03-29 04:00:00+00:00,10.1,10.1,10.1,10.1,2070,6,10.1,0.002979145978152964,0.002979145978152964,,1.7626045716379328,53.99016506215383
2022-03-30 04:00:00+00:00,10.1,10.1,10.1,10.1,1100,9,10.1,0.0,0.002979145978152964,,0.9366497723679836,53.99016506215383
2022-03-31 04:00:00+00:00,10.1,10.1,10.1,10.1,0,0,0.0,0.0,0.002979145978152964,,0.0,53.99016506215383
2022-04-01 04:00:00+00:00,10.1,10.1,10.1,10.1,0,0,0.0,0.0009910802775023875,0.002979145978152964,,0.0,53.990165062153814
2022-04-04 04:00:00+00:00,10.1,10.1,10.1,10.1,0,0,0.0,0.001984126984126977,0.002979145978152964,,0.0,53.99016506215383
2022-04-05 04:00:00+00:00,10.1,10.1,10.1,10.1,0,0,0.0,0.0,0.002979145978152964,,0.0,53.990165062153814
2022-04-06 04:00:00+00:00,10.1,10.14,10.1,10.14,4722,21,10.101695,0.003960396039603964,0.006951340615690249,,4.020782022837835,68.89049914309219
2022-04-07 04:00:00+00:00,10.14,10.14,10.14,10.14,0,0,0.0,0.003960396039603964,0.006951340615690249,,0.0,68.89049914309217
2022-04-08 04:00:00+00:00,10.14,10.14,10.14,10.14,0,0,0.0,0.003960396039603964,0.006951340615690249,,0.0,68.89049914309219
2022-04-11 04:00:00+00:00,10.0801,10.0801,10.0801,10.0801,400,2,10.0801,-0.001970297029702972,0.0010029791459780224,,0.3405999172247213,42.90339556761341
2022-04-12 04:00:00+00:00,10.12,10.12,10.12,10.12,3799,7,10.12,0.001980198019801982,0.0049652432969213844,,3.234847713841791,55.063306985946234
2022-04-13 04:00:00+00:00,10.12,10.12,10.12,10.12,0,0,0.0,-0.0019723865877713243,0.0049652432969213844,,0.0,55.063306985946234
2022-04-14 04:00:00+00:00,10.12,10.12,10.12,10.12,0,0,0.0,-0.0019723865877713243,0.001980198019801982,,0.0,55.06330698594623
2022-04-18 04:00:00+00:00,10.12,10.12,10.12,10.12,0,0,0.0,-0.0019723865877713243,0.001980198019801982,,0.0,55.063306985946234
2022-04-19 04:00:00+00:00,10.1201,10.17,10.12,10.12,7465,26,10.124562,0.003958294064542844,0.001980198019801982,,6.356445955206362,55.063306985946234
2022-04-20 04:00:00+00:00,10.12,10.12,10.12,10.12,0,0,0.0,0.0,0.0049652432969213844,,0.0,55.063306985946234
2022-04-21 04:00:00+00:00,10.12,10.12,10.12,10.12,0,0,0.0,0.0,0.001980198019801982,,0.0,55.063306985946234
2022-04-22 04:00:00+00:00,10.12,10.12,10.12,10.12,0,0,0.0,0.0,0.001980198019801982,,0.0,55.063306985946234
2022-04-25 04:00:00+00:00,10.12,10.12,10.12,10.12,0,0,0.0,0.0,0.0029732408325073845,,0.0,55.063306985946234
2022-04-26 04:00:00+00:00,10.12,10.12,10.12,10.12,0,0,0.0,0.0,0.003968253968253954,,0.0,55.063306985946234
2022-04-27 04:00:00+00:00,10.12,10.12,10.12,10.12,0,0,0.0,0.0,0.001980198019801982,,0.0,55.063306985946234
