timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,10.46,10.54,10.32,10.41,118767,1457,10.401057,,,,0.34602142045539624,,TAC
2022-02-17 05:00:00+00:00,10.39,10.45,10.34,10.38,96320,1170,10.384793,,,,0.2806232641917685,,TAC
2022-02-18 05:00:00+00:00,10.36,10.41,10.23,10.26,141388,1297,10.291357,,,,0.41192651658581564,,TAC
2022-02-22 05:00:00+00:00,10.23,10.36,10.17,10.26,328107,3370,10.266503,,,,0.9559225222608864,,TAC
2022-02-23 05:00:00+00:00,10.24,10.38,10.2,10.29,150161,1922,10.259626,,,,0.43748619159364766,,TAC
2022-02-24 05:00:00+00:00,10.28,10.3,9.96,10.06,172870,1784,10.086935,-0.03362151777137368,,,0.5036476711049731,,TAC
2022-02-25 05:00:00+00:00,10.08,10.17,9.89,10.0,333983,3599,10.03957,-0.036608863198458685,,,0.9730419398313892,,TAC
2022-02-28 05:00:00+00:00,9.95,10.17,9.93,10.17,177444,2262,10.086087,-0.00877192982456143,,,0.5169737800170698,,TAC
2022-03-01 05:00:00+00:00,10.17,10.26,9.825,9.89,451882,3700,9.923911,-0.03606237816764124,,,1.316534487847848,,TAC
2022-03-02 05:00:00+00:00,9.87,10.01,9.74,9.76,280373,3216,9.820005,-0.05150631681243922,,,0.8168520188043885,,TAC
2022-03-03 05:00:00+00:00,9.79,9.87,9.67,9.75,308051,2842,9.781913,-0.030815109343936387,,,0.8974904189943778,,TAC
2022-03-04 05:00:00+00:00,9.68,9.95,9.65,9.85,164691,2016,9.842855,-0.015000000000000013,,,0.47981858391825727,,TAC
2022-03-07 05:00:00+00:00,9.91,9.97,9.825,9.85,261681,2970,9.89568,-0.0314650934119961,,,0.7623938579419245,,TAC
2022-03-08 05:00:00+00:00,9.88,10.065,9.86,9.9,181776,2120,9.95338,0.0010111223458038054,,,0.5295948346316747,,TAC
2022-03-09 05:00:00+00:00,9.89,10.07,9.885,9.9,158161,1649,9.953276,0.014344262295082011,,,0.4607937716760205,28.925619834710737,TAC
2022-03-10 05:00:00+00:00,9.83,9.97,9.83,9.88,188425,1800,9.884307,0.01333333333333342,,,0.5489663471276368,28.419737663960028,TAC
2022-03-11 05:00:00+00:00,9.91,9.96,9.81,9.82,143583,1610,9.881341,-0.003045685279187804,,,0.41832153387091664,26.899813543135192,TAC
2022-03-14 04:00:00+00:00,9.81,9.85,9.52,9.62,219418,2254,9.62522,-0.023350253807106647,,,0.6392628258142593,22.56725861881742,TAC
2022-03-15 04:00:00+00:00,9.6,9.96,9.575,9.92,247505,2823,9.826739,0.002020202020202033,,,0.7210928260359598,38.5541290215209,TAC
2022-03-16 04:00:00+00:00,9.99,10.15,9.89,9.96,197836,1917,10.000293,0.0060606060606061,,,0.5763848016470381,40.323289049857834,TAC
2022-03-17 04:00:00+00:00,9.93,10.12,9.93,10.02,166220,1966,10.049643,0.014170040485829816,-0.03746397694524506,,0.4842732451615008,42.97552205004,TAC
2022-03-18 04:00:00+00:00,10.03,10.12,9.94,9.98,276422,2642,10.029997,0.016293279022403295,-0.038535645472061675,,0.8053409876912067,41.646658523384,TAC
2022-03-21 04:00:00+00:00,9.95,10.02,9.91,9.95,170683,2172,9.963753,0.03430353430353428,-0.030214424951267138,,0.4972759613999545,40.631878137221925,TAC
2022-03-22 04:00:00+00:00,9.76,9.86,9.51,9.62,490602,4013,9.614906,-0.030241935483870996,-0.062378167641325644,,1.4293431754465322,31.530614320019,TAC
2022-03-23 04:00:00+00:00,9.6,9.67,9.44,9.62,264944,3136,9.565505,-0.03413654618473916,-0.06511175898930999,,0.7719004371680223,31.530614320018994,TAC
