timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi,symbol
2022-02-16 05:00:00+00:00,9.72,9.72,9.71,9.71,85079,208,9.713245,,,,0.7825998317515992,,PDOT
2022-02-17 05:00:00+00:00,9.71,9.71,9.71,9.71,0,0,0.0,,,,0.0,,PDOT
2022-02-18 05:00:00+00:00,9.7,9.72,9.7,9.71,4892,50,9.710552,,,,0.04499909938914213,,PDOT
2022-02-22 05:00:00+00:00,9.7,9.71,9.7,9.71,791,14,9.709659,,,,0.00727601954554608,,PDOT
2022-02-23 05:00:00+00:00,9.72,9.72,9.72,9.72,23261,7,9.720032,,,,0.21396648628185508,,PDOT
2022-02-24 05:00:00+00:00,9.69,9.73,9.69,9.73,96557,26,9.72983,0.002059732234809486,,,0.8881803024769821,,PDOT
2022-02-25 05:00:00+00:00,9.73,9.735,9.73,9.73,10847,42,9.732351,0.002059732234809486,,,0.09977621240270333,,PDOT
2022-02-28 05:00:00+00:00,9.73,9.74,9.72,9.72,4517,16,9.726823,0.001029866117404632,,,0.04154965902304886,,PDOT
2022-03-01 05:00:00+00:00,9.73,9.73,9.73,9.73,5961,36,9.730151,0.002059732234809486,,,0.05483230405941869,,PDOT
2022-03-02 05:00:00+00:00,9.73,9.73,9.73,9.73,100954,12,9.749812,0.0010288065843622185,,,0.9286261405828812,,PDOT
2022-03-03 05:00:00+00:00,9.73,9.73,9.73,9.73,2563,24,9.730098,0.0,,,0.02357577508879217,,PDOT
2022-03-04 05:00:00+00:00,9.73,9.73,9.73,9.73,177318,35,9.730005,0.0,,,1.6310609782264727,,PDOT
2022-03-07 05:00:00+00:00,9.75,9.75,9.73,9.73,100690,15,9.73005,0.0010288065843622185,,,0.9261977345651515,,PDOT
2022-03-08 05:00:00+00:00,9.73,9.744,9.73,9.74,54899,60,9.732997,0.0010277492291881352,,,0.5049888710884125,,PDOT
2022-03-09 05:00:00+00:00,9.74,9.75,9.74,9.74,6420,48,9.742492,0.0010277492291881352,,,0.05905441906751686,80.0,PDOT
2022-03-10 05:00:00+00:00,9.725,9.73,9.725,9.73,80496,55,9.734591,0.0,,,0.7404430712241179,65.82278481012658,PDOT
2022-03-11 05:00:00+00:00,9.73,9.73,9.73,9.73,3401,16,9.73,0.0,,,0.03128412449355527,65.82278481012658,PDOT
2022-03-14 04:00:00+00:00,9.73,9.73,9.73,9.73,101838,7,9.730001,0.0,,,0.9367576213392184,65.82278481012659,PDOT
2022-03-15 04:00:00+00:00,9.74,9.75,9.735,9.75,39952,18,9.746963,0.0010266940451744144,,,0.367498777349756,76.30983046786078,PDOT
2022-03-16 04:00:00+00:00,9.74,9.742,9.74,9.742,8051,10,9.741206,0.00020533880903506052,,,0.07405718503311187,67.40087668233768,PDOT
2022-03-17 04:00:00+00:00,9.73,9.74,9.72,9.74,10813,44,9.732552,0.0010277492291881352,0.003089598352214118,,0.09946346314284421,65.34689821047098,PDOT
2022-03-18 04:00:00+00:00,9.74,9.74,9.73,9.73,10256,16,9.732026,0.0,0.002059732234809486,,0.09433989438574032,56.135553429554996,PDOT
2022-03-21 04:00:00+00:00,9.7301,9.7301,9.7301,9.7301,152,2,9.730241,1.027749229187691e-05,0.0020700308959833436,,0.0013981731617231407,56.20204041193071,PDOT
2022-03-22 04:00:00+00:00,9.73,9.81,9.73,9.77,1289015,275,9.789104,0.0020512820512819108,0.006179196704428236,,11.857014329332593,73.47669052149782,PDOT
2022-03-23 04:00:00+00:00,9.755,9.7615,9.75,9.7615,58164,65,9.75046,0.0020016423732291955,0.004269547325102874,,0.5350219985425313,67.37970453544789,PDOT
2022-03-24 04:00:00+00:00,9.76,9.7683,9.76,9.7683,52424,12,9.760088,0.0029055441478438304,0.003936279547790189,,0.4822225646721969,69.55611288402488,PDOT
2022-03-25 04:00:00+00:00,9.76,9.76,9.76,9.76,2284,12,9.755622,0.0030832476875641834,0.0030832476875641834,,0.02100939145641877,63.94780321552893,PDOT
2022-03-28 04:00:00+00:00,9.76,9.7624,9.76,9.7624,3252,10,9.761636,0.003319595893156224,0.004362139917695407,,0.029913546854760876,64.83083546768525,PDOT
2022-03-29 04:00:00+00:00,9.76,9.77,9.755,9.77,72487,62,9.760255,0.0,0.004110996916752319,,0.6667722235120085,67.54198702946057,PDOT
2022-03-30 04:00:00+00:00,9.76,9.76,9.75,9.7512,173134,15,9.751318,-0.0010551657019923777,0.0021788283658787932,,1.5925744222485145,56.034594688717,PDOT
2022-03-31 04:00:00+00:00,9.79,9.8,9.77,9.78,148285,116,9.775825,0.0011977519117962743,0.005138746145940232,,1.36400070582971,65.68085311738771,PDOT
2022-04-01 04:00:00+00:00,9.78,9.79,9.78,9.79,39987,40,9.782345,0.0030737704918031294,0.006166495375128367,,0.36782072511725805,68.28300167181187,PDOT
2022-04-04 04:00:00+00:00,9.8,9.8,9.8,9.8,231,6,9.794243,0.003851511923297579,0.007194244604316502,,0.0021248552655134573,70.6773304857017,PDOT
2022-04-05 04:00:00+00:00,9.78,9.8,9.78,9.79,23671,27,9.790594,0.0020470829068577334,0.005133470225872516,,0.2177378744154504,65.36345474678032,PDOT
2022-04-06 04:00:00+00:00,9.78,9.78,9.78,9.78,200,1,9.78,0.0029534826482893184,0.004106776180698102,,0.0018397015285830797,60.467494174837896,PDOT
2022-04-07 04:00:00+00:00,9.79,9.79,9.76,9.785,190996,81,9.772216,0.0005112474437629633,0.005652620760534299,,1.7568781657662695,62.000132506340066,PDOT
2022-04-08 04:00:00+00:00,9.795,9.795,9.795,9.795,431,3,9.795058,0.0005107252298264253,0.0066803699897224345,,0.003964556794096537,64.92867912224398,PDOT
2022-04-11 04:00:00+00:00,9.79,10.0,9.79,10.0,59868,23,9.795958,0.020408163265306145,0.027749229188078095,,0.5506962555660591,87.01739459260413,PDOT
2022-04-12 04:00:00+00:00,9.85,9.85,9.79,9.81,310825,181,9.799488,0.0020429009193054792,0.006153846153846176,,2.8591261381091786,53.42944824731434,PDOT
2022-04-13 04:00:00+00:00,9.81,9.81,9.7948,9.81,54480,26,9.800576,0.0030674846625768915,0.006980086224594562,,0.5011346963860309,53.42944824731434,PDOT
2022-04-14 04:00:00+00:00,9.81,9.81,9.8,9.8,2817,37,9.808992,0.0015329586101175963,0.006160164271047375,,0.025912196030092677,52.19957568309912,PDOT
2022-04-18 04:00:00+00:00,9.8,9.8,9.8,9.8,0,0,0.0,0.0005104645227158588,0.007194244604316502,,0.0,52.19957568309912,PDOT
2022-04-19 04:00:00+00:00,9.81,9.81,9.81,9.81,562,12,9.81,-0.018999999999999906,0.008211631946228648,,0.005169561295318454,53.44248260047818,PDOT
2022-04-20 04:00:00+00:00,9.82,9.82,9.81,9.81,45631,24,9.819906,0.0,0.004094165813715467,,0.41973710225387256,53.44248260047818,PDOT
2022-04-21 04:00:00+00:00,9.82,9.83,9.82,9.83,5672,10,9.821423,0.0020387359836899765,0.007017364134610515,,0.05217393535061614,56.090752303122784,PDOT
2022-04-22 04:00:00+00:00,9.83,9.83,9.83,9.83,0,0,0.0,0.003061224489795844,0.006316349825455925,,0.0,56.090752303122784,PDOT
2022-04-25 04:00:00+00:00,9.84,9.85,9.81,9.81,1081036,36,9.810349,0.0010204081632652073,0.0051229508196721785,,9.943917908266691,52.61948274917068,PDOT
2022-04-26 04:00:00+00:00,9.82,9.825,9.82,9.82,13525,8,9.820135,0.0010193679918450993,0.005900188478243029,,0.12440981587043076,54.147454116621255,PDOT
2022-04-27 04:00:00+00:00,9.82,9.82,9.81,9.81,23216,13,9.815019,0.0,0.004094165813715467,,0.2135525534379239,52.33005103475548,PDOT
2022-04-28 04:00:00+00:00,9.82,9.825,9.82,9.82,169551,25,9.820037,-0.0010172939979653517,0.0070555418820246185,,1.5596161693639488,53.99301069965114,PDOT
2022-04-29 04:00:00+00:00,9.82,9.82,9.805,9.805,240552,24,9.810497,-0.0025432349949136013,0.002556237218813928,,2.212719410518585,51.11268457909679,PDOT
2022-05-02 04:00:00+00:00,9.82,9.82,9.82,9.82,15104,6,9.819995,0.0010193679918450993,0.00306435137895833,,0.1389342594385942,53.768667121097145,PDOT
2022-05-03 04:00:00+00:00,9.82,9.82,9.82,9.82,12041,3,9.819992,0.0,0.0020408163265306367,,0.11075923052834431,53.76866712109716,PDOT
2022-05-04 04:00:00+00:00,9.8295,9.8295,9.825,9.8295,2019,22,9.827182,0.0019877675840977993,0.004034729315628205,,0.01857178693104619,55.54274776119854,PDOT
2022-05-05 04:00:00+00:00,9.81,9.81,9.8,9.8,32869,38,9.800133,-0.0020366598778003286,0.002044989775051187,,0.30234574771498623,49.22572866721126,PDOT
2022-05-06 04:00:00+00:00,9.8,9.8,9.8,9.8,0,0,0.0,-0.0005099439061702071,0.0015329586101175963,,0.0,49.22572866721126,PDOT
2022-05-09 04:00:00+00:00,9.81,9.81,9.78,9.78,28174,79,9.795218,-0.004073319755600879,-0.0015313935681470214,,0.25915875433149843,45.18502756059616,PDOT
2022-05-10 04:00:00+00:00,9.78,9.79,9.77,9.77,43966,15,9.778502,-0.005091649694501044,-0.02300000000000002,,0.4044215870284184,43.27240069954607,PDOT
2022-05-11 04:00:00+00:00,9.78,9.78,9.78,9.78,7710,11,9.78,-0.005035861437509559,-0.003058103975535298,,0.07092049392687773,45.74557948097596,PDOT
2022-05-12 04:00:00+00:00,9.7645,9.7645,9.7645,9.7645,408,4,9.764733,-0.0036224489795919634,-0.004638124362895013,,0.0037529911183094827,42.642318516904645,PDOT
2022-05-13 04:00:00+00:00,9.765,9.765,9.76,9.76,640,6,9.763352,-0.004081632653061273,-0.004081632653061273,,0.005887044891465855,41.75667175384341,PDOT
2022-05-16 04:00:00+00:00,9.76,9.76,9.76,9.76,0,0,0.0,-0.002044989775051076,-0.004081632653061273,,0.0,41.75667175384341,PDOT
2022-05-17 04:00:00+00:00,9.77,9.77,9.77,9.77,125057,6,9.769997,0.0,-0.004077471967380286,,1.150337770300071,44.715889412379816,PDOT
2022-05-18 04:00:00+00:00,9.77,9.77,9.77,9.77,0,0,0.0,-0.0010224948875255935,-0.004077471967380286,,0.0,44.71588941237982,PDOT
2022-05-19 04:00:00+00:00,9.76,9.76,9.76,9.76,3305,5,9.76,-0.0004608530902759922,-0.007121057985757906,,0.030401067759835393,42.227623808079386,PDOT
2022-05-20 04:00:00+00:00,9.76,9.77,9.76,9.77,23588,15,9.760042,0.0010245901639343025,-0.006103763987792554,,0.21697439828108842,45.49398337216694,PDOT
2022-05-23 04:00:00+00:00,9.77,9.77,9.77,9.77,0,0,0.0,0.0010245901639343025,-0.004077471967380286,,0.0,45.49398337216693,PDOT
2022-05-24 04:00:00+00:00,9.77,9.77,9.77,9.77,0,0,0.0,0.0,-0.005091649694501044,,0.0,45.49398337216693,PDOT
2022-05-25 04:00:00+00:00,9.76,9.81,9.76,9.81,23491,163,9.775268,0.004094165813715467,0.0,,0.21608214303972562,57.49887464505664,PDOT
2022-05-26 04:00:00+00:00,9.81,9.81,9.81,9.81,0,0,0.0,0.0051229508196721785,-0.0010183299389001643,,0.0,57.49887464505665,PDOT
2022-05-27 04:00:00+00:00,9.78,9.785,9.77,9.77,745856,17,9.782235,0.0,-0.003569607343192227,,6.860762116514308,45.79990250087519,PDOT
2022-05-31 04:00:00+00:00,9.78,9.78,9.78,9.78,318489,5,9.78,0.0010235414534287557,-0.004073319755600879,,2.929623500684482,48.61472945775142,PDOT
2022-06-01 04:00:00+00:00,9.78,9.78,9.78,9.78,252724,53,9.780001,0.0010235414534287557,-0.004073319755600879,,2.324683645548151,48.61472945775142,PDOT
2022-06-02 04:00:00+00:00,9.78,9.785,9.78,9.785,58132,5,9.780009,-0.0025484199796126372,-0.004527188565033757,,0.534727646297958,50.11698461333132,PDOT
2022-06-03 04:00:00+00:00,9.79,9.8,9.79,9.8,3388,19,9.797674,-0.0010193679918449883,0.0,,0.031164543894197372,54.42192346618425,PDOT
2022-06-06 04:00:00+00:00,9.83,9.83,9.79,9.79,15497,52,9.824619,0.0020470829068577334,-0.0010204081632654294,,0.14254927294225994,51.24670466717778,PDOT
2022-06-07 04:00:00+00:00,9.79,9.7901,9.79,9.79,4663,10,9.79005,0.0010224948875254825,0.0010224948875254825,,0.04289264113891451,51.24670466717779,PDOT
2022-06-08 04:00:00+00:00,9.79,9.82,9.79,9.82,2698,16,9.815612,0.004089979550102374,0.005117707267144445,,0.024817573620585745,59.47348105164838,PDOT
2022-06-09 04:00:00+00:00,9.82,9.82,9.82,9.82,0,0,0.0,0.0035769034236075026,0.004089979550102374,,0.0,59.47348105164839,PDOT
2022-06-10 04:00:00+00:00,9.8,9.8,9.8,9.8,501,3,9.80001,0.0,0.0036356188232884445,,0.004608452329100615,52.60961292385493,PDOT
2022-06-13 04:00:00+00:00,9.8,9.8,9.8,9.8,10300,3,9.8,0.0010214504596528506,0.004098360655737876,,0.0947446287220286,52.60961292385493,PDOT
2022-06-14 04:00:00+00:00,9.8,9.8,9.79,9.79,12698,50,9.796938,0.0,0.0030737704918031294,,0.11680265004973973,49.309594431075,PDOT
2022-06-15 04:00:00+00:00,9.81,9.81,9.79,9.81,7944,58,9.803628,-0.0010183299389001643,0.004094165813715467,,0.07307294471531993,55.342913969819875,PDOT
2022-06-16 04:00:00+00:00,9.79,9.81,9.79,9.81,8383,80,9.799177,-0.0010183299389001643,0.004094165813715467,,0.07711108957055979,55.34291396981988,PDOT
2022-06-17 04:00:00+00:00,9.78,9.78,9.78,9.78,3247,8,9.780043,-0.0020408163265307477,0.002049180327868827,,0.0298675543165463,45.849438937535254,PDOT
2022-06-21 04:00:00+00:00,9.78,9.8,9.78,9.8,199137,72,9.78142,0.0,0.003070624360286711,,1.8317632164872437,51.78715436768011,PDOT
2022-06-22 04:00:00+00:00,9.81,9.81,9.79,9.8,19339,26,9.799684,0.0010214504596528506,0.003070624360286711,,0.1778899393063409,51.78715436768011,PDOT
2022-06-23 04:00:00+00:00,9.8,9.8,9.78,9.79,89177,112,9.788214,-0.0020387359836901986,0.0020470829068577334,,0.8202953160722665,48.69112146412616,PDOT
2022-06-24 04:00:00+00:00,9.82,9.82,9.79,9.79,14942,57,9.79964,-0.0020387359836901986,-0.0020387359836901986,,0.1374441012004419,48.69112146412618,PDOT
2022-06-27 04:00:00+00:00,9.8,9.81,9.8,9.81,41337,169,9.800169,0.0030674846625768915,0.0,,0.3802387104351938,54.93964602478113,PDOT
2022-06-28 04:00:00+00:00,9.8,9.81,9.79,9.81,39956,16,9.807834,0.0010204081632652073,0.004094165813715467,,0.36753557138032766,54.93964602478114,PDOT
2022-06-29 04:00:00+00:00,9.805,9.81,9.8,9.805,41639,65,9.800402,0.0005102040816324926,0.002556237218813928,,0.3830166597433543,53.06590356683909,PDOT
2022-06-30 04:00:00+00:00,9.8001,9.81,9.8,9.81,327987,84,9.800725,0.0020429009193054792,0.0030674846625768915,,3.016990926276893,54.72867269256303,PDOT
2022-07-01 04:00:00+00:00,9.8,9.82,9.8,9.82,9155,51,9.807341,0.00306435137895833,0.0035769034236075026,,0.08421233747089048,57.93823397828828,PDOT
2022-07-05 04:00:00+00:00,9.82,9.82,9.81,9.82,1507,17,9.818662,0.0010193679918450993,0.0020408163265306367,,0.013862151017873506,57.93823397828828,PDOT
2022-07-06 04:00:00+00:00,9.82,9.82,9.81,9.82,14405,18,9.81903,0.0010193679918450993,0.00306435137895833,,0.1325045025961963,57.93823397828828,PDOT
2022-07-07 04:00:00+00:00,9.83,9.83,9.79,9.79,2717,97,9.812996,-0.0015298317185110655,0.0,,0.024992345265801137,45.77772050656487,PDOT
