timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,8.05,8.0587,8.04,8.045,31240,40,8.043303,,,,0.44211771717809695,
2022-02-16 05:00:00+00:00,8.04,8.06,8.03,8.05,42419,137,8.040664,,,,0.6003262306330888,
2022-02-17 05:00:00+00:00,8.05,8.05,8.04,8.045,18686,61,8.043721,,,,0.2644497971571677,
2022-02-18 05:00:00+00:00,8.04,8.06,8.04,8.05,79824,494,8.046358,,,,1.1296928507050068,
2022-02-22 05:00:00+00:00,8.06,8.06,8.03,8.0401,48955,133,8.045817,,,,0.6928256352257918,
2022-02-23 05:00:00+00:00,8.05,8.05,8.01,8.01,53840,71,8.038761,-0.004350528278433852,,,0.7619595996436856,
2022-02-24 05:00:00+00:00,8.01,8.015,7.97,7.99,84714,211,7.996277,-0.007453416149068359,,,1.1988975766013221,
2022-02-25 05:00:00+00:00,8.01,8.05,7.99,8.03,63827,119,8.015953,-0.0018645121193288094,,,0.9032985766429703,
2022-02-28 05:00:00+00:00,8.0,8.05,8.0,8.03,29445,69,8.019273,-0.002484472049689601,,,0.416714346424746,
2022-03-01 05:00:00+00:00,8.05,8.06,8.0172,8.06,31571,69,8.047008,0.0024750935933632867,,,0.4468021270496062,
2022-03-02 05:00:00+00:00,8.04,8.07,8.035,8.05,28593,140,8.046612,0.004993757802746579,,,0.40465659050170694,
2022-03-03 05:00:00+00:00,8.045,8.07,8.02,8.07,30417,115,8.044992,0.01001251564455563,,,0.43047037782990316,
2022-03-04 05:00:00+00:00,8.06,8.07,8.05,8.06,16142,42,8.058121,0.0037359900373601374,,,0.2284463569362625,
2022-03-07 05:00:00+00:00,8.06,8.07,8.06,8.06,54781,129,8.061823,0.0037359900373601374,,,0.775276909882629,
2022-03-08 05:00:00+00:00,8.06,8.09,8.05,8.065,95628,74,8.053186,0.0006203473945407545,,,1.3533557316999696,55.2631578947367
2022-03-09 05:00:00+00:00,8.05,8.0685,8.05,8.0501,36066,36,8.051264,1.2422360248454112e-05,,,0.510416696150616,50.95945643246487
2022-03-10 05:00:00+00:00,8.05,8.07,8.05,8.06,87151,70,8.052418,-0.0012391573729862992,,,1.2333867211840053,53.54793782744247
2022-03-11 05:00:00+00:00,8.065,8.09,8.05,8.06,21439,48,8.06636,0.0,,,0.3034110671760954,53.54793782744246
2022-03-14 04:00:00+00:00,8.02,8.05,8.01,8.04,49636,63,8.021629,-0.002481389578163906,,,0.7024633485868124,47.6546310155609
2022-03-15 04:00:00+00:00,8.03,8.0302,8.02,8.025,38067,83,8.021503,-0.004959702417854817,,,0.5387354398149364,43.76433554975392
2022-03-16 04:00:00+00:00,8.02,8.048,8.015,8.025,44670,114,8.02278,-0.00311797368976785,-0.0024860161591049312,,0.6321830482184888,43.76433554975392
2022-03-17 04:00:00+00:00,8.02,8.03,7.9903,8.01,62582,100,8.016413,-0.006203473945409543,-0.00496894409937898,,0.8856789685159943,39.9792039383623
2022-03-18 04:00:00+00:00,8.0037,8.04,8.0,8.03,127239,832,8.002006,-0.003722084367245748,-0.0018645121193288094,,1.8007239505769486,46.6097055043426
