timestamp,open,high,low,close,volume,trade_count,vwap,weekly change,monthly change,yearly change,relative_vol,rsi
2022-02-15 05:00:00+00:00,11.4,11.99,11.35,11.69,11625,138,11.663835,,,,0.24974188096559244,
2022-02-16 05:00:00+00:00,11.87,11.98,11.58,11.74,15630,242,11.724755,,,,0.3357819870530933,
2022-02-17 05:00:00+00:00,11.74,12.0,11.69,11.74,38948,521,11.864126,,,,0.8367266047180985,
2022-02-18 05:00:00+00:00,11.85,11.9481,11.62,11.7,15069,201,11.801224,,,,0.32372992724907634,
2022-02-22 05:00:00+00:00,11.9698,11.9698,11.64,11.64,18228,246,11.744079,,,,0.3915952693540489,
2022-02-23 05:00:00+00:00,11.8,12.1,11.64,11.95,37648,438,11.913897,0.022241231822070162,,,0.8087984803950644,
2022-02-24 05:00:00+00:00,12.43,12.5,11.9561,12.061,40561,274,12.217698,0.02734241908006818,,,0.8713789620512168,
2022-02-25 05:00:00+00:00,12.21,12.6,12.1222,12.34,46488,335,12.325653,0.05110732538330498,,,0.9987097257916956,
2022-02-28 05:00:00+00:00,12.61,12.7,12.3901,12.58,36600,596,12.56633,0.07521367521367539,,,0.7862841155561878,
2022-03-01 05:00:00+00:00,12.77,13.38,12.6,13.29,87834,1022,12.965811,0.14175257731958757,,,1.8869529782995136,
2022-03-02 05:00:00+00:00,13.5,14.04,13.3201,13.8,150877,1256,13.780489,0.15481171548117167,,,3.241316625758769,
2022-03-03 05:00:00+00:00,13.6,13.61,12.64,12.73,88439,748,13.026797,0.05546803747616291,,,1.8999502976960025,
2022-03-04 05:00:00+00:00,12.755,12.8782,12.59,12.59,23814,407,12.714272,0.020259319286871857,,,0.5116002712528704,
2022-03-07 05:00:00+00:00,12.56,13.09,12.47,12.64,68904,828,12.797955,0.004769475357710773,,,1.4802765218110263,
2022-03-08 05:00:00+00:00,12.6401,13.1345,12.6401,12.8,63588,608,12.852682,-0.03686982693754692,,,1.3660719765023734,64.87935656836463
2022-03-09 05:00:00+00:00,12.58,12.7778,12.56,12.68,43512,645,12.656658,-0.08115942028985512,,,0.9347758042645039,62.70679689057205
2022-03-10 05:00:00+00:00,12.84,12.98,12.6025,12.91,47923,543,12.787518,0.014139827179890041,,,1.0295380784098138,65.11781324843322
2022-03-11 05:00:00+00:00,12.96,13.2902,12.5,12.55,35962,394,12.760487,-0.003177124702144485,,,0.772577851465345,58.718879972464876
2022-03-14 04:00:00+00:00,12.38,12.5,11.8001,11.82,50530,498,12.071154,-0.064873417721519,,,1.085544709263775,48.34454446835054
2022-03-15 04:00:00+00:00,11.805,11.84,11.53,11.71,20053,211,11.734326,-0.08515624999999993,,,0.43080205926907744,46.99710838904592
2022-03-16 04:00:00+00:00,12.2424,12.2424,11.62,11.73,14224,181,11.818941,-0.07492113564668768,0.0034217279726262984,,0.30557664643910426,47.28479430365668
2022-03-17 04:00:00+00:00,11.49,11.49,10.85,10.85,80362,660,10.929027,-0.1595662277304416,-0.075809199318569,,1.7264307129597367,37.611453081327056
2022-03-18 04:00:00+00:00,10.85,11.3852,10.68,11.14,39644,458,10.989542,-0.11235059760956179,-0.05110732538330487,,0.8516788928171997,41.83445078922513
2022-03-21 04:00:00+00:00,11.25,11.6299,11.09,11.38,69271,549,11.295632,-0.0372250423011844,-0.027350427350427253,,1.4881608461391445,45.143778617748545
2022-03-22 04:00:00+00:00,11.13,11.9999,11.13,11.39,22515,543,11.42335,-0.027327070879590076,-0.021477663230240585,,0.4836936301023926,45.2834688234299
2022-03-23 04:00:00+00:00,11.56,11.74,11.3,11.67,25156,331,11.636197,-0.005115089514066584,-0.023430962343096162,,0.540430688823264,49.1853306529312
2022-03-24 04:00:00+00:00,11.59,11.96,11.59,11.89,12193,159,11.810461,0.0958525345622121,-0.01417792886162006,,0.2619443229775027,52.07698761825691
2022-03-25 04:00:00+00:00,12.08,12.911,11.98,12.68,54474,565,12.523541,0.13824057450628358,0.027552674230145957,,1.170274341825349,60.72086629362783
2022-03-28 04:00:00+00:00,12.72,12.8751,11.95,11.95,75575,1017,12.462351,0.05008787346221433,-0.050079491255961894,,1.623590765933303,51.48052571744503
2022-03-29 04:00:00+00:00,11.87,12.18,11.7,11.86,31299,266,11.952233,0.0412642669007901,-0.10759969902182087,,0.6724018178358776,50.46097234140501
2022-03-30 04:00:00+00:00,11.61,11.945,11.6,11.67,19806,348,11.789896,0.0,-0.15434782608695652,,0.425495715647701,48.286813281920566
2022-03-31 04:00:00+00:00,11.8,12.0,11.745,11.91,31974,289,11.917431,0.001682085786375076,-0.06441476826394343,,0.6869029593112992,51.14995590915947
2022-04-01 04:00:00+00:00,11.97,12.0,11.7,11.8,38390,372,11.862946,-0.0694006309148264,-0.06274821286735499,,0.82473899443175,49.789313671644585
2022-04-04 04:00:00+00:00,11.89,12.0,11.7,11.7,27757,264,11.824796,-0.02092050209205021,-0.074367088607595,,0.5963084206418882,48.525563379203426
2022-04-05 04:00:00+00:00,11.69,11.94,11.49,11.62,12352,148,11.790317,-0.0202360876897133,-0.09218750000000009,,0.2653601474139353,47.487136825696965
2022-04-06 04:00:00+00:00,11.54,11.6183,11.25,11.37,18522,233,11.418755,-0.02570694087403602,-0.10331230283911674,,0.39791132208556584,44.29696636943722
2022-04-07 04:00:00+00:00,11.42,11.7332,11.25,11.33,59929,585,11.379293,-0.04869857262804367,-0.1223857474825717,,1.2874650481193108,43.790071121046665
2022-04-08 04:00:00+00:00,11.36,12.0,11.3426,11.85,31194,402,11.840447,0.004237288135593209,-0.055776892430278946,,0.6701460847174787,51.55166827329055
2022-04-11 04:00:00+00:00,11.8,11.98,11.62,11.85,16756,246,11.832788,0.012820512820512775,0.002538071065989689,,0.35997203935135197,51.55166827329054
2022-04-12 04:00:00+00:00,11.84,12.53,11.84,12.21,65665,576,12.277236,0.050774526678141196,0.04269854824935959,,1.4106925259015595,56.38696264961241
2022-04-13 04:00:00+00:00,12.58,12.9,12.35,12.89,42809,403,12.762888,0.13368513632365886,0.09889173060528567,,0.9196731339575094,63.746987608090855
2022-04-14 04:00:00+00:00,12.9,13.54,12.9,13.54,79459,767,13.372429,0.19505736981465138,0.247926267281106,,1.7070314081415061,69.11274881102818
2022-04-18 04:00:00+00:00,13.82,14.23,13.65,13.94,78894,761,13.931192,0.17637130801687761,0.25134649910233375,,1.6948934156472646,71.87180429782491
2022-04-19 04:00:00+00:00,13.94,14.0555,12.935,13.08,81992,894,13.4338,0.10379746835443049,0.14938488576449904,,1.7614482842263102,59.55442409327743
